technology,dst_region,region,agent,sector,type,year,capacity
bus_diesel,North,North,A1,transport,retrofit,2030,2170665181.00000000000
bus_hybriddiesel,North,North,A1,transport,retrofit,2030,273809601.80000001192
cars_battery,North,North,A1,transport,retrofit,2030,711858086.20000004768
cars_diesel,North,North,A1,transport,retrofit,2030,2110534244.00000000000
cars_hybriddiesel,North,North,A1,transport,retrofit,2030,354876452.80000001192
cars_hybridpetrol,North,North,A1,transport,retrofit,2030,701455240.60000002384
cars_lpg,North,North,A1,transport,retrofit,2030,175235768.40000000596
cars_petrol,North,North,A1,transport,retrofit,2030,27053931737.00000000000
cars_pluginhybriddiesel,North,North,A1,transport,retrofit,2030,355401968.60000002384
freighttrain_diesel,North,North,A1,transport,retrofit,2030,1000157890.00000000000
freighttrain_electric,North,North,A1,transport,retrofit,2030,10916775.16000000015
heavylorry_cng,North,North,A1,transport,retrofit,2030,284521500.69999998808
heavylorry_diesel,North,North,A1,transport,retrofit,2030,2252142642.00000000000
heavylorry_hybriddiesel,North,North,A1,transport,retrofit,2030,284184598.00000000000
heavylorry_petrol,North,North,A1,transport,retrofit,2030,2278873623.00000000000
lightlorry_cng,North,North,A1,transport,retrofit,2030,280858940.30000001192
lightlorry_diesel,North,North,A1,transport,retrofit,2030,2197999732.00000000000
lightlorry_hybriddiesel,North,North,A1,transport,retrofit,2030,280366793.30000001192
lightlorry_hybridpetrol,North,North,A1,transport,retrofit,2030,209907276.09999999404
lightlorry_lpg,North,North,A1,transport,retrofit,2030,281187999.39999997616
lightlorry_petrol,North,North,A1,transport,retrofit,2030,2218315805.00000000000
lightlorry_pluginhybriddiesel,North,North,A1,transport,retrofit,2030,140347349.69999998808
lightlorry_pluginhybridpetrol,North,North,A1,transport,retrofit,2030,210091024.50000000000
passengerjet_kerosene,North,North,A1,transport,retrofit,2030,1005185766.00000000000
passengertrain_diesel,North,North,A1,transport,retrofit,2030,76074848.20000000298
bus_battery,Northeast,Northeast,A1,transport,retrofit,2030,803430166.70000004768
bus_cng,Northeast,Northeast,A1,transport,retrofit,2030,806128784.20000004768
bus_diesel,Northeast,Northeast,A1,transport,retrofit,2030,6239455088.00000000000
bus_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2030,800749556.89999997616
cars_battery,Northeast,Northeast,A1,transport,retrofit,2030,2327264154.00000000000
cars_diesel,Northeast,Northeast,A1,transport,retrofit,2030,6721096352.00000000000
cars_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2030,1152456780.00000000000
cars_hybridpetrol,Northeast,Northeast,A1,transport,retrofit,2030,2219645381.00000000000
cars_lpg,Northeast,Northeast,A1,transport,retrofit,2030,553631277.29999995232
cars_petrol,Northeast,Northeast,A1,transport,retrofit,2030,68740568800.00000000000
cars_pluginhybriddiesel,Northeast,Northeast,A1,transport,retrofit,2030,1158017468.00000000000
freightjet_kerosene,Northeast,Northeast,A1,transport,retrofit,2030,1965389568.00000000000
freighttrain_diesel,Northeast,Northeast,A1,transport,retrofit,2030,2629179092.00000000000
freighttrain_electric,Northeast,Northeast,A1,transport,retrofit,2030,28894571.41000000015
heavylorry_cng,Northeast,Northeast,A1,transport,retrofit,2030,899822804.79999995232
heavylorry_diesel,Northeast,Northeast,A1,transport,retrofit,2030,6963606970.00000000000
heavylorry_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2030,896461735.20000004768
heavylorry_petrol,Northeast,Northeast,A1,transport,retrofit,2030,7225673374.00000000000
lightlorry_cng,Northeast,Northeast,A1,transport,retrofit,2030,864182303.20000004768
lightlorry_diesel,Northeast,Northeast,A1,transport,retrofit,2030,6470764726.00000000000
lightlorry_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2030,859539808.89999997616
lightlorry_hybridpetrol,Northeast,Northeast,A1,transport,retrofit,2030,641210195.70000004768
lightlorry_lpg,Northeast,Northeast,A1,transport,retrofit,2030,867305261.00000000000
lightlorry_petrol,Northeast,Northeast,A1,transport,retrofit,2030,6650060462.00000000000
lightlorry_pluginhybriddiesel,Northeast,Northeast,A1,transport,retrofit,2030,431314621.50000000000
lightlorry_pluginhybridpetrol,Northeast,Northeast,A1,transport,retrofit,2030,642927912.10000002384
passengerjet_kerosene,Northeast,Northeast,A1,transport,retrofit,2030,12504986586.00000000000
passengertrain_diesel,Northeast,Northeast,A1,transport,retrofit,2030,199879629.90000000596
shipping_heavyoil,Northeast,Northeast,A1,transport,retrofit,2030,3726849261.00000000000
bus_battery,BajaCalif,BajaCalif,A1,transport,retrofit,2030,486866400.50000000000
bus_cng,BajaCalif,BajaCalif,A1,transport,retrofit,2030,487856070.19999998808
bus_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,3825094576.00000000000
bus_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,485880738.00000000000
cars_battery,BajaCalif,BajaCalif,A1,transport,retrofit,2030,1766100905.00000000000
cars_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,5146806389.00000000000
cars_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,876599770.00000000000
cars_hybridpetrol,BajaCalif,BajaCalif,A1,transport,retrofit,2030,1703425462.00000000000
cars_lpg,BajaCalif,BajaCalif,A1,transport,retrofit,2030,425102062.89999997616
cars_petrol,BajaCalif,BajaCalif,A1,transport,retrofit,2030,56541672393.00000000000
cars_pluginhybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,879813287.20000004768
freighttrain_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,1456427489.00000000000
freighttrain_electric,BajaCalif,BajaCalif,A1,transport,retrofit,2030,15927387.73000000045
heavylorry_cng,BajaCalif,BajaCalif,A1,transport,retrofit,2030,520665684.19999998808
heavylorry_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,4085555157.00000000000
heavylorry_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,519538576.19999998808
heavylorry_petrol,BajaCalif,BajaCalif,A1,transport,retrofit,2030,4174381542.00000000000
lightlorry_cng,BajaCalif,BajaCalif,A1,transport,retrofit,2030,508530198.89999997616
lightlorry_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,3910798170.00000000000
lightlorry_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,506919051.10000002384
lightlorry_hybridpetrol,BajaCalif,BajaCalif,A1,transport,retrofit,2030,378988559.80000001192
lightlorry_lpg,BajaCalif,BajaCalif,A1,transport,retrofit,2030,509609999.19999998808
lightlorry_petrol,BajaCalif,BajaCalif,A1,transport,retrofit,2030,3975580220.00000000000
lightlorry_pluginhybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,253996007.09999999404
lightlorry_pluginhybridpetrol,BajaCalif,BajaCalif,A1,transport,retrofit,2030,379587974.30000001192
passengerjet_kerosene,BajaCalif,BajaCalif,A1,transport,retrofit,2030,3192011429.00000000000
passengertrain_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2030,110763990.79999999702
shipping_heavyoil,BajaCalif,BajaCalif,A1,transport,retrofit,2030,2825561020.00000000000
bus_battery,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,221724567.30000001192
bus_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,221929597.50000000000
bus_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,1759169613.00000000000
bus_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,221519915.59999999404
cars_battery,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,582310758.60000002384
cars_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,1730140951.00000000000
cars_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,290450661.19999998808
cars_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,575331143.70000004768
cars_lpg,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,143746637.69999998808
cars_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,22651281986.00000000000
cars_pluginhybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,290802593.69999998808
freightjet_kerosene,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,4004415585.00000000000
heavylorry_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,228479159.69999998808
heavylorry_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,1812305493.00000000000
heavylorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,228261855.19999998808
heavylorry_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,1829575018.00000000000
lightlorry_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,226111330.50000000000
lightlorry_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,1777080050.00000000000
lightlorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,225792241.90000000596
lightlorry_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,169105538.19999998808
lightlorry_lpg,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,226324557.80000001192
lightlorry_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,1790336597.00000000000
lightlorry_pluginhybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,113002432.90000000596
lightlorry_pluginhybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,169224775.00000000000
passengerjet_kerosene,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,24171852103.00000000000
shipping_heavyoil,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,5229759292.00000000000
bus_battery,Peninsular,Peninsular,A1,transport,retrofit,2030,1252109685.00000000000
bus_cng,Peninsular,Peninsular,A1,transport,retrofit,2030,1258676355.00000000000
bus_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,9567637553.00000000000
bus_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2030,1245611177.00000000000
cars_battery,Peninsular,Peninsular,A1,transport,retrofit,2030,4742620539.00000000000
cars_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,13185621625.00000000000
cars_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2030,2325359042.00000000000
cars_hybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2030,4316163731.00000000000
cars_lpg,Peninsular,Peninsular,A1,transport,retrofit,2030,1074211275.00000000000
cars_petrol,Peninsular,Peninsular,A1,transport,retrofit,2030,105078000000.00000000000
cars_pluginhybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2030,2348109869.00000000000
freightjet_kerosene,Peninsular,Peninsular,A1,transport,retrofit,2030,240000000000.00000000000
freighttrain_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,13772080431.00000000000
freighttrain_electric,Peninsular,Peninsular,A1,transport,retrofit,2030,158809604.59999999404
heavylorry_cng,Peninsular,Peninsular,A1,transport,retrofit,2030,1503038972.00000000000
heavylorry_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,11382735713.00000000000
heavylorry_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2030,1493684530.00000000000
heavylorry_petrol,Peninsular,Peninsular,A1,transport,retrofit,2030,12100090573.00000000000
lightlorry_cng,Peninsular,Peninsular,A1,transport,retrofit,2030,1406168994.00000000000
lightlorry_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,10122498139.00000000000
lightlorry_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2030,1393918463.00000000000
lightlorry_hybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2030,1036409657.00000000000
lightlorry_lpg,Peninsular,Peninsular,A1,transport,retrofit,2030,1414456346.00000000000
lightlorry_petrol,Peninsular,Peninsular,A1,transport,retrofit,2030,10568235403.00000000000
lightlorry_pluginhybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2030,701030816.20000004768
lightlorry_pluginhybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2030,1040904673.00000000000
passengerjet_kerosene,Peninsular,Peninsular,A1,transport,retrofit,2030,208881000000.00000000000
passengertrain_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,1043320397.00000000000
shipping_heavyoil,Peninsular,Peninsular,A1,transport,retrofit,2030,46108814400.00000000000
bus_battery,Central,Central,A2,transport,retrofit,2030,235318525.09999999404
bus_cng,Central,Central,A2,transport,retrofit,2030,235549479.90000000596
bus_diesel,Central,Central,A2,transport,retrofit,2030,1866081071.00000000000
bus_hybriddiesel,Central,Central,A2,transport,retrofit,2030,235088022.69999998808
cars_battery,Central,Central,A2,transport,retrofit,2030,1677176592.00000000000
cars_diesel,Central,Central,A2,transport,retrofit,2030,4894708273.00000000000
cars_hybriddiesel,Central,Central,A2,transport,retrofit,2030,832768711.60000002384
cars_hybridpetrol,Central,Central,A2,transport,retrofit,2030,1620552574.00000000000
cars_lpg,Central,Central,A2,transport,retrofit,2030,404455392.30000001192
cars_petrol,Central,Central,A2,transport,retrofit,2030,54418185148.00000000000
cars_pluginhybriddiesel,Central,Central,A2,transport,retrofit,2030,835668371.89999997616
freightjet_kerosene,Central,Central,A2,transport,retrofit,2030,1100192890.00000000000
freighttrain_diesel,Central,Central,A2,transport,retrofit,2030,1133809133.00000000000
freighttrain_electric,Central,Central,A2,transport,retrofit,2030,12382509.73000000045
heavylorry_cng,Central,Central,A2,transport,retrofit,2030,242940993.90000000596
heavylorry_diesel,Central,Central,A2,transport,retrofit,2030,1925981704.00000000000
heavylorry_hybriddiesel,Central,Central,A2,transport,retrofit,2030,242695324.59999999404
heavylorry_petrol,Central,Central,A2,transport,retrofit,2030,1945497289.00000000000
lightlorry_cng,Central,Central,A2,transport,retrofit,2030,240265684.69999998808
lightlorry_diesel,Central,Central,A2,transport,retrofit,2030,1886247108.00000000000
lightlorry_hybriddiesel,Central,Central,A2,transport,retrofit,2030,239905428.19999998808
lightlorry_hybridpetrol,Central,Central,A2,transport,retrofit,2030,179659687.80000001192
lightlorry_lpg,Central,Central,A2,transport,retrofit,2030,240506457.40000000596
lightlorry_petrol,Central,Central,A2,transport,retrofit,2030,1901189244.00000000000
lightlorry_pluginhybriddiesel,Central,Central,A2,transport,retrofit,2030,120072739.40000000596
lightlorry_pluginhybridpetrol,Central,Central,A2,transport,retrofit,2030,179794278.59999999404
passengerjet_kerosene,Central,Central,A2,transport,retrofit,2030,7164417512.00000000000
passengertrain_diesel,Central,Central,A2,transport,retrofit,2030,86237088.29000000656
bus_battery,Eastern,Eastern,A2,transport,retrofit,2030,317101967.50000000000
bus_cng,Eastern,Eastern,A2,transport,retrofit,2030,317521495.39999997616
bus_diesel,Eastern,Eastern,A2,transport,retrofit,2030,2507004142.00000000000
bus_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2030,316683546.80000001192
cars_battery,Eastern,Eastern,A2,transport,retrofit,2030,750528384.29999995232
cars_diesel,Eastern,Eastern,A2,transport,retrofit,2030,2223768464.00000000000
cars_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2030,374094323.89999997616
cars_hybridpetrol,Eastern,Eastern,A2,transport,retrofit,2030,738973784.29999995232
cars_lpg,Eastern,Eastern,A2,transport,retrofit,2030,184601346.40000000596
cars_petrol,Eastern,Eastern,A2,transport,retrofit,2030,28329171917.00000000000
cars_pluginhybriddiesel,Eastern,Eastern,A2,transport,retrofit,2030,374678344.89999997616
freighttrain_diesel,Eastern,Eastern,A2,transport,retrofit,2030,1200805212.00000000000
freighttrain_electric,Eastern,Eastern,A2,transport,retrofit,2030,13117864.01999999955
heavylorry_cng,Eastern,Eastern,A2,transport,retrofit,2030,331101004.80000001192
heavylorry_diesel,Eastern,Eastern,A2,transport,retrofit,2030,2616323020.00000000000
heavylorry_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2030,330644851.30000001192
heavylorry_petrol,Eastern,Eastern,A2,transport,retrofit,2030,2652467350.00000000000
lightlorry_cng,Eastern,Eastern,A2,transport,retrofit,2030,326151504.80000001192
lightlorry_diesel,Eastern,Eastern,A2,transport,retrofit,2030,2543537079.00000000000
lightlorry_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2030,325488014.80000001192
lightlorry_hybridpetrol,Eastern,Eastern,A2,transport,retrofit,2030,243620414.19999998808
lightlorry_lpg,Eastern,Eastern,A2,transport,retrofit,2030,326595336.30000001192
lightlorry_petrol,Eastern,Eastern,A2,transport,retrofit,2030,2570782414.00000000000
lightlorry_pluginhybriddiesel,Eastern,Eastern,A2,transport,retrofit,2030,162965020.69999998808
lightlorry_pluginhybridpetrol,Eastern,Eastern,A2,transport,retrofit,2030,243867960.90000000596
passengerjet_kerosene,Eastern,Eastern,A2,transport,retrofit,2030,1330030696.00000000000
passengertrain_diesel,Eastern,Eastern,A2,transport,retrofit,2030,91330845.20999999344
shipping_heavyoil,Eastern,Eastern,A2,transport,retrofit,2030,1978965680.00000000000
bus_battery,Western,Western,A2,transport,retrofit,2030,888330137.60000002384
bus_cng,Western,Western,A2,transport,retrofit,2030,891630396.50000000000
bus_diesel,Western,Western,A2,transport,retrofit,2030,6877534073.00000000000
bus_hybriddiesel,Western,Western,A2,transport,retrofit,2030,885054219.50000000000
cars_battery,Western,Western,A2,transport,retrofit,2030,1738509939.00000000000
cars_diesel,Western,Western,A2,transport,retrofit,2030,5068664427.00000000000
cars_hybriddiesel,Western,Western,A2,transport,retrofit,2030,863003552.20000004768
cars_hybridpetrol,Western,Western,A2,transport,retrofit,2030,1677743808.00000000000
cars_lpg,Western,Western,A2,transport,retrofit,2030,418704203.60000002384
cars_petrol,Western,Western,A2,transport,retrofit,2030,55888874204.00000000000
cars_pluginhybriddiesel,Western,Western,A2,transport,retrofit,2030,866117980.89999997616
freightjet_kerosene,Western,Western,A2,transport,retrofit,2030,1566895002.00000000000
freighttrain_diesel,Western,Western,A2,transport,retrofit,2030,2793424961.00000000000
freighttrain_electric,Western,Western,A2,transport,retrofit,2030,30720883.44000000134
heavylorry_cng,Western,Western,A2,transport,retrofit,2030,1007684317.00000000000
heavylorry_diesel,Western,Western,A2,transport,retrofit,2030,7767938427.00000000000
heavylorry_hybriddiesel,Western,Western,A2,transport,retrofit,2030,1003471059.00000000000
heavylorry_petrol,Western,Western,A2,transport,retrofit,2030,8095464846.00000000000
lightlorry_cng,Western,Western,A2,transport,retrofit,2030,963198483.70000004768
lightlorry_diesel,Western,Western,A2,transport,retrofit,2030,7159642152.00000000000
lightlorry_hybriddiesel,Western,Western,A2,transport,retrofit,2030,957434735.70000004768
lightlorry_hybridpetrol,Western,Western,A2,transport,retrofit,2030,713804668.10000002384
lightlorry_lpg,Western,Western,A2,transport,retrofit,2030,967079690.79999995232
lightlorry_petrol,Western,Western,A2,transport,retrofit,2030,7379795034.00000000000
lightlorry_pluginhybriddiesel,Western,Western,A2,transport,retrofit,2030,480634769.89999997616
lightlorry_pluginhybridpetrol,Western,Western,A2,transport,retrofit,2030,715933989.10000002384
passengerjet_kerosene,Western,Western,A2,transport,retrofit,2030,10075972094.00000000000
passengertrain_diesel,Western,Western,A2,transport,retrofit,2030,212355142.69999998808
shipping_heavyoil,Western,Western,A2,transport,retrofit,2030,1367843943.00000000000
bus_battery,Northwest,Northwest,A2,transport,retrofit,2030,285169405.30000001192
bus_cng,Northwest,Northwest,A2,transport,retrofit,2030,285508648.30000001192
bus_diesel,Northwest,Northwest,A2,transport,retrofit,2030,2257216900.00000000000
bus_hybriddiesel,Northwest,Northwest,A2,transport,retrofit,2030,284830967.50000000000
cars_battery,Northwest,Northwest,A2,transport,retrofit,2030,606578238.50000000000
cars_diesel,Northwest,Northwest,A2,transport,retrofit,2030,1801521982.00000000000
cars_hybriddiesel,Northwest,Northwest,A2,transport,retrofit,2030,302524516.00000000000
cars_hybridpetrol,Northwest,Northwest,A2,transport,retrofit,2030,599008539.70000004768
cars_lpg,Northwest,Northwest,A2,transport,retrofit,2030,149658752.80000001192
cars_petrol,Northwest,Northwest,A2,transport,retrofit,2030,23491711331.00000000000
cars_pluginhybriddiesel,Northwest,Northwest,A2,transport,retrofit,2030,302906335.10000002384
freighttrain_diesel,Northwest,Northwest,A2,transport,retrofit,2030,793982325.20000004768
freighttrain_electric,Northwest,Northwest,A2,transport,retrofit,2030,8658888.47499999963
heavylorry_cng,Northwest,Northwest,A2,transport,retrofit,2030,296440853.60000002384
heavylorry_diesel,Northwest,Northwest,A2,transport,retrofit,2030,2345453522.00000000000
heavylorry_hybriddiesel,Northwest,Northwest,A2,transport,retrofit,2030,296075150.30000001192
heavylorry_petrol,Northwest,Northwest,A2,transport,retrofit,2030,2374459693.00000000000
lightlorry_cng,Northwest,Northwest,A2,transport,retrofit,2030,292467139.80000001192
lightlorry_diesel,Northwest,Northwest,A2,transport,retrofit,2030,2286789599.00000000000
lightlorry_hybriddiesel,Northwest,Northwest,A2,transport,retrofit,2030,291933508.80000001192
lightlorry_hybridpetrol,Northwest,Northwest,A2,transport,retrofit,2030,218551366.59999999404
lightlorry_lpg,Northwest,Northwest,A2,transport,retrofit,2030,292823979.00000000000
lightlorry_petrol,Northwest,Northwest,A2,transport,retrofit,2030,2308788404.00000000000
lightlorry_pluginhybriddiesel,Northwest,Northwest,A2,transport,retrofit,2030,146144523.50000000000
lightlorry_pluginhybridpetrol,Northwest,Northwest,A2,transport,retrofit,2030,218750567.59999999404
passengerjet_kerosene,Northwest,Northwest,A2,transport,retrofit,2030,1428045810.00000000000
passengertrain_diesel,Northwest,Northwest,A2,transport,retrofit,2030,60396496.02000000328
shipping_heavyoil,Northwest,Northwest,A2,transport,retrofit,2030,629712899.10000002384
bus_battery,North,North,A2,transport,retrofit,2030,274122340.69999998808
bus_cng,North,North,A2,transport,retrofit,2030,274435794.80000001192
bus_diesel,North,North,A2,transport,retrofit,2030,2170665181.00000000000
bus_hybriddiesel,North,North,A2,transport,retrofit,2030,273809601.80000001192
cars_battery,North,North,A2,transport,retrofit,2030,711858086.20000004768
cars_diesel,North,North,A2,transport,retrofit,2030,2110534244.00000000000
cars_hybriddiesel,North,North,A2,transport,retrofit,2030,354876452.80000001192
cars_hybridpetrol,North,North,A2,transport,retrofit,2030,701455240.60000002384
cars_lpg,North,North,A2,transport,retrofit,2030,175235768.40000000596
cars_petrol,North,North,A2,transport,retrofit,2030,27053931737.00000000000
cars_pluginhybriddiesel,North,North,A2,transport,retrofit,2030,355401968.60000002384
freighttrain_diesel,North,North,A2,transport,retrofit,2030,1000157890.00000000000
freighttrain_electric,North,North,A2,transport,retrofit,2030,10916775.16000000015
heavylorry_cng,North,North,A2,transport,retrofit,2030,284521500.69999998808
heavylorry_diesel,North,North,A2,transport,retrofit,2030,2252142642.00000000000
heavylorry_hybriddiesel,North,North,A2,transport,retrofit,2030,284184598.00000000000
heavylorry_petrol,North,North,A2,transport,retrofit,2030,2278873623.00000000000
lightlorry_cng,North,North,A2,transport,retrofit,2030,280858940.30000001192
lightlorry_diesel,North,North,A2,transport,retrofit,2030,2197999732.00000000000
lightlorry_hybriddiesel,North,North,A2,transport,retrofit,2030,280366793.30000001192
lightlorry_hybridpetrol,North,North,A2,transport,retrofit,2030,209907276.09999999404
lightlorry_lpg,North,North,A2,transport,retrofit,2030,281187999.39999997616
lightlorry_petrol,North,North,A2,transport,retrofit,2030,2218315805.00000000000
lightlorry_pluginhybriddiesel,North,North,A2,transport,retrofit,2030,140347349.69999998808
lightlorry_pluginhybridpetrol,North,North,A2,transport,retrofit,2030,210091024.50000000000
passengerjet_kerosene,North,North,A2,transport,retrofit,2030,1005185766.00000000000
passengertrain_diesel,North,North,A2,transport,retrofit,2030,76074848.20000000298
bus_battery,Northeast,Northeast,A2,transport,retrofit,2030,803430166.70000004768
bus_cng,Northeast,Northeast,A2,transport,retrofit,2030,806128784.20000004768
bus_diesel,Northeast,Northeast,A2,transport,retrofit,2030,6239455088.00000000000
bus_hybriddiesel,Northeast,Northeast,A2,transport,retrofit,2030,800749556.89999997616
cars_battery,Northeast,Northeast,A2,transport,retrofit,2030,2327264154.00000000000
cars_diesel,Northeast,Northeast,A2,transport,retrofit,2030,6721096352.00000000000
cars_hybriddiesel,Northeast,Northeast,A2,transport,retrofit,2030,1152456780.00000000000
cars_hybridpetrol,Northeast,Northeast,A2,transport,retrofit,2030,2219645381.00000000000
cars_lpg,Northeast,Northeast,A2,transport,retrofit,2030,553631277.29999995232
cars_petrol,Northeast,Northeast,A2,transport,retrofit,2030,68740568800.00000000000
cars_pluginhybriddiesel,Northeast,Northeast,A2,transport,retrofit,2030,1158017468.00000000000
freightjet_kerosene,Northeast,Northeast,A2,transport,retrofit,2030,1965389568.00000000000
freighttrain_diesel,Northeast,Northeast,A2,transport,retrofit,2030,2629179092.00000000000
freighttrain_electric,Northeast,Northeast,A2,transport,retrofit,2030,28894571.41000000015
heavylorry_cng,Northeast,Northeast,A2,transport,retrofit,2030,899822804.79999995232
heavylorry_diesel,Northeast,Northeast,A2,transport,retrofit,2030,6963606970.00000000000
heavylorry_hybriddiesel,Northeast,Northeast,A2,transport,retrofit,2030,896461735.20000004768
heavylorry_petrol,Northeast,Northeast,A2,transport,retrofit,2030,7225673374.00000000000
lightlorry_cng,Northeast,Northeast,A2,transport,retrofit,2030,864182303.20000004768
lightlorry_diesel,Northeast,Northeast,A2,transport,retrofit,2030,6470764726.00000000000
lightlorry_hybriddiesel,Northeast,Northeast,A2,transport,retrofit,2030,859539808.89999997616
lightlorry_hybridpetrol,Northeast,Northeast,A2,transport,retrofit,2030,641210195.70000004768
lightlorry_lpg,Northeast,Northeast,A2,transport,retrofit,2030,867305261.00000000000
lightlorry_petrol,Northeast,Northeast,A2,transport,retrofit,2030,6650060462.00000000000
lightlorry_pluginhybriddiesel,Northeast,Northeast,A2,transport,retrofit,2030,431314621.50000000000
lightlorry_pluginhybridpetrol,Northeast,Northeast,A2,transport,retrofit,2030,642927912.10000002384
passengerjet_kerosene,Northeast,Northeast,A2,transport,retrofit,2030,12504986586.00000000000
passengertrain_diesel,Northeast,Northeast,A2,transport,retrofit,2030,199879629.90000000596
shipping_heavyoil,Northeast,Northeast,A2,transport,retrofit,2030,3726849261.00000000000
bus_battery,BajaCalif,BajaCalif,A2,transport,retrofit,2030,486866400.50000000000
bus_cng,BajaCalif,BajaCalif,A2,transport,retrofit,2030,487856070.19999998808
bus_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,3825094576.00000000000
bus_hybriddiesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,485880738.00000000000
cars_battery,BajaCalif,BajaCalif,A2,transport,retrofit,2030,1766100905.00000000000
cars_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,5146806389.00000000000
cars_hybriddiesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,876599770.00000000000
cars_hybridpetrol,BajaCalif,BajaCalif,A2,transport,retrofit,2030,1703425462.00000000000
cars_lpg,BajaCalif,BajaCalif,A2,transport,retrofit,2030,425102062.89999997616
cars_petrol,BajaCalif,BajaCalif,A2,transport,retrofit,2030,56541672393.00000000000
cars_pluginhybriddiesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,879813287.20000004768
freighttrain_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,1456427489.00000000000
freighttrain_electric,BajaCalif,BajaCalif,A2,transport,retrofit,2030,15927387.73000000045
heavylorry_cng,BajaCalif,BajaCalif,A2,transport,retrofit,2030,520665684.19999998808
heavylorry_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,4085555157.00000000000
