timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'afternoon')",diesel,Central,3.50590000000,2025
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,3.35050000000,2025
"('all-year', 'all-week', 'afternoon')",diesel,Western,2.99970000000,2025
"('all-year', 'all-week', 'afternoon')",diesel,Northwest,3.03460000000,2025
"('all-year', 'all-week', 'afternoon')",diesel,North,4.46780000000,2025
"('all-year', 'all-week', 'afternoon')",diesel,Northeast,3.50590000000,2025
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalif,3.35050000000,2025
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalifSouth,2.99970000000,2025
"('all-year', 'all-week', 'afternoon')",diesel,Peninsular,3.03460000000,2025
"('all-year', 'all-week', 'afternoon')",ethanol,Central,1.49120000000,2025
"('all-year', 'all-week', 'afternoon')",ethanol,Eastern,0.49050000000,2025
"('all-year', 'all-week', 'afternoon')",ethanol,Western,0.61400000000,2025
"('all-year', 'all-week', 'afternoon')",ethanol,Northwest,1.29710000000,2025
"('all-year', 'all-week', 'afternoon')",ethanol,North,3.78680000000,2025
"('all-year', 'all-week', 'afternoon')",ethanol,Northeast,1.49120000000,2025
"('all-year', 'all-week', 'afternoon')",ethanol,BajaCalif,0.49050000000,2025
"('all-year', 'all-week', 'afternoon')",ethanol,BajaCalifSouth,0.61400000000,2025
"('all-year', 'all-week', 'afternoon')",ethanol,Peninsular,1.29710000000,2025
"('all-year', 'all-week', 'afternoon')",cement,Central,14.34530000000,2025
"('all-year', 'all-week', 'afternoon')",cement,Eastern,10.78810000000,2025
"('all-year', 'all-week', 'afternoon')",cement,Western,12.94450000000,2025
"('all-year', 'all-week', 'afternoon')",cement,Northwest,11.85880000000,2025
"('all-year', 'all-week', 'afternoon')",cement,North,11.42620000000,2025
"('all-year', 'all-week', 'afternoon')",cement,Northeast,10.78810000000,2025
"('all-year', 'all-week', 'afternoon')",cement,BajaCalif,10.78810000000,2025
"('all-year', 'all-week', 'afternoon')",cement,BajaCalifSouth,12.27180000000,2025
"('all-year', 'all-week', 'afternoon')",cement,Peninsular,14.34530000000,2025
"('all-year', 'all-week', 'afternoon')",light,Central,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light,Eastern,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light,Western,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light,Northwest,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light,North,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light,Northeast,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light,BajaCalif,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light,BajaCalifSouth,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light,Peninsular,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",heating,Central,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating,Eastern,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating,Western,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating,Northwest,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating,North,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating,Northeast,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating,BajaCalif,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating,BajaCalifSouth,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating,Peninsular,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",cool,Central,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool,Eastern,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool,Northwest,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool,North,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool,Northeast,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool,BajaCalif,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool,BajaCalifSouth,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool,Peninsular,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",hwater,Central,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater,Eastern,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater,Western,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater,Northwest,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater,North,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater,Northeast,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater,BajaCalif,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater,BajaCalifSouth,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater,Peninsular,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",cook,Central,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook,Eastern,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook,Western,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook,Northwest,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook,North,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook,Northeast,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook,BajaCalif,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook,BajaCalifSouth,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook,Peninsular,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Central,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Eastern,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Western,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Northwest,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl,North,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Northeast,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl,BajaCalif,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl,BajaCalifSouth,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Peninsular,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Central,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Eastern,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Western,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Northwest,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,North,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Northeast,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,BajaCalif,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,BajaCalifSouth,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Peninsular,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Central,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Eastern,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Western,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Northwest,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,North,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Northeast,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalif,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalifSouth,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Peninsular,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",light_com,Central,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light_com,Eastern,3.71670000000,2025
"('all-year', 'all-week', 'afternoon')",light_com,Western,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light_com,Northwest,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light_com,North,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light_com,Northeast,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light_com,BajaCalif,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light_com,BajaCalifSouth,3.71730000000,2025
"('all-year', 'all-week', 'afternoon')",light_com,Peninsular,3.71700000000,2025
"('all-year', 'all-week', 'afternoon')",heating_com,Central,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating_com,Eastern,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating_com,Western,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating_com,Northwest,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating_com,North,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating_com,Northeast,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating_com,BajaCalif,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating_com,BajaCalifSouth,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",heating_com,Peninsular,3.68160000000,2025
"('all-year', 'all-week', 'afternoon')",cool_com,Central,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool_com,Eastern,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool_com,Northwest,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool_com,North,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool_com,Northeast,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool_com,BajaCalif,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool_com,BajaCalifSouth,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",cool_com,Peninsular,3.70110000000,2025
"('all-year', 'all-week', 'afternoon')",hwater_com,Central,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater_com,Eastern,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater_com,Western,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater_com,Northwest,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater_com,North,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater_com,Northeast,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater_com,BajaCalif,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater_com,BajaCalifSouth,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",hwater_com,Peninsular,3.72780000000,2025
"('all-year', 'all-week', 'afternoon')",cook_com,Central,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook_com,Eastern,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook_com,Western,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook_com,Northwest,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook_com,North,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook_com,Northeast,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook_com,BajaCalif,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook_com,BajaCalifSouth,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",cook_com,Peninsular,3.73390000000,2025
"('all-year', 'all-week', 'afternoon')",appl_com,Central,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl_com,Eastern,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl_com,Western,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl_com,Northwest,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl_com,North,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl_com,Northeast,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl_com,BajaCalif,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl_com,BajaCalifSouth,3.85530000000,2025
"('all-year', 'all-week', 'afternoon')",appl_com,Peninsular,3.85530000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Central,10.98290000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,10.03850000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Western,5.91300000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Northwest,6.72400000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,North,3.63260000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Northeast,3.45980000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,3.13670000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,6.58270000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,3.35260000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Central,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Eastern,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Western,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Northwest,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,North,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Northeast,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,BajaCalif,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,BajaCalifSouth,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Peninsular,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Central,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Western,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Northwest,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,North,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Northeast,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,BajaCalif,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,BajaCalifSouth,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Peninsular,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Central,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Northwest,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,North,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Northeast,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,BajaCalif,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,BajaCalifSouth,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Peninsular,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Central,0.23640000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Eastern,0.10080000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Western,1.04970000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Northwest,2.05850000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,North,0.63350000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Northeast,0.23640000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalif,0.10080000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalifSouth,1.04970000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Peninsular,2.05850000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Central,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Western,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Northwest,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,North,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Northeast,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalif,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalifSouth,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Peninsular,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Central,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Western,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Northwest,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,North,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Northeast,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalif,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalifSouth,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Peninsular,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",coal,Central,3.86410000000,2025
"('all-year', 'all-week', 'early-peak')",coal,Eastern,3.86410000000,2025
