timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,88.85620000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Central,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Eastern,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Western,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Northwest,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,North,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Northeast,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,3.86410000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Central,17.29100000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,17.29100000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Western,17.29100000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,17.29100000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,North,17.29100000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,17.29100000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,17.29100000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,17.29100000000,2025
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,17.29100000000,2025
"('all-year', 'all-week', 'late-peak')",light,Central,72.01460000000,2025
"('all-year', 'all-week', 'late-peak')",light,Eastern,72.01460000000,2025
"('all-year', 'all-week', 'late-peak')",light,Western,72.01460000000,2025
"('all-year', 'all-week', 'late-peak')",light,Northwest,72.01460000000,2025
"('all-year', 'all-week', 'late-peak')",light,North,72.01460000000,2025
"('all-year', 'all-week', 'late-peak')",light,Northeast,72.01460000000,2025
"('all-year', 'all-week', 'late-peak')",light,BajaCalif,72.01460000000,2025
"('all-year', 'all-week', 'late-peak')",light,BajaCalifSouth,72.01460000000,2025
"('all-year', 'all-week', 'late-peak')",light,Peninsular,72.01460000000,2025
"('all-year', 'all-week', 'late-peak')",heating,Central,13.63250000000,2025
"('all-year', 'all-week', 'late-peak')",heating,Eastern,12.33370000000,2025
"('all-year', 'all-week', 'late-peak')",heating,Western,12.33370000000,2025
"('all-year', 'all-week', 'late-peak')",heating,Northwest,16.50270000000,2025
"('all-year', 'all-week', 'late-peak')",heating,North,12.33370000000,2025
"('all-year', 'all-week', 'late-peak')",heating,Northeast,12.33370000000,2025
"('all-year', 'all-week', 'late-peak')",heating,BajaCalif,16.69130000000,2025
"('all-year', 'all-week', 'late-peak')",heating,BajaCalifSouth,17.02180000000,2025
"('all-year', 'all-week', 'late-peak')",heating,Peninsular,12.33370000000,2025
"('all-year', 'all-week', 'late-peak')",cool,Central,14.51050000000,2025
"('all-year', 'all-week', 'late-peak')",cool,Eastern,14.50940000000,2025
"('all-year', 'all-week', 'late-peak')",cool,Western,14.51050000000,2025
"('all-year', 'all-week', 'late-peak')",cool,Northwest,19.93360000000,2025
"('all-year', 'all-week', 'late-peak')",cool,North,14.51050000000,2025
"('all-year', 'all-week', 'late-peak')",cool,Northeast,14.51050000000,2025
"('all-year', 'all-week', 'late-peak')",cool,BajaCalif,20.09280000000,2025
"('all-year', 'all-week', 'late-peak')",cool,BajaCalifSouth,20.38590000000,2025
"('all-year', 'all-week', 'late-peak')",cool,Peninsular,14.49700000000,2025
"('all-year', 'all-week', 'late-peak')",hwater,Central,13.63250000000,2025
"('all-year', 'all-week', 'late-peak')",hwater,Eastern,13.63250000000,2025
"('all-year', 'all-week', 'late-peak')",hwater,Western,13.63250000000,2025
"('all-year', 'all-week', 'late-peak')",hwater,Northwest,16.09710000000,2025
"('all-year', 'all-week', 'late-peak')",hwater,North,13.63250000000,2025
"('all-year', 'all-week', 'late-peak')",hwater,Northeast,13.63250000000,2025
"('all-year', 'all-week', 'late-peak')",hwater,BajaCalif,16.84060000000,2025
"('all-year', 'all-week', 'late-peak')",hwater,BajaCalifSouth,15.69820000000,2025
"('all-year', 'all-week', 'late-peak')",hwater,Peninsular,13.63250000000,2025
"('all-year', 'all-week', 'late-peak')",cook,Central,3.35320000000,2025
"('all-year', 'all-week', 'late-peak')",cook,Eastern,3.08100000000,2025
"('all-year', 'all-week', 'late-peak')",cook,Western,2.89110000000,2025
"('all-year', 'all-week', 'late-peak')",cook,Northwest,7.09770000000,2025
"('all-year', 'all-week', 'late-peak')",cook,North,7.95150000000,2025
"('all-year', 'all-week', 'late-peak')",cook,Northeast,2.74040000000,2025
"('all-year', 'all-week', 'late-peak')",cook,BajaCalif,7.14450000000,2025
"('all-year', 'all-week', 'late-peak')",cook,BajaCalifSouth,8.16350000000,2025
"('all-year', 'all-week', 'late-peak')",cook,Peninsular,7.19120000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Central,24.09340000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Eastern,24.09340000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Western,24.09340000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Northwest,24.09340000000,2025
"('all-year', 'all-week', 'late-peak')",appl,North,24.09340000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Northeast,24.09340000000,2025
"('all-year', 'all-week', 'late-peak')",appl,BajaCalif,24.09340000000,2025
"('all-year', 'all-week', 'late-peak')",appl,BajaCalifSouth,24.09340000000,2025
"('all-year', 'all-week', 'late-peak')",appl,Peninsular,24.09340000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.12010000000,2025
"('all-year', 'all-week', 'late-peak')",light_com,Central,72.91990000000,2025
"('all-year', 'all-week', 'late-peak')",light_com,Eastern,72.91990000000,2025
"('all-year', 'all-week', 'late-peak')",light_com,Western,72.91990000000,2025
"('all-year', 'all-week', 'late-peak')",light_com,Northwest,72.91990000000,2025
"('all-year', 'all-week', 'late-peak')",light_com,North,72.91990000000,2025
"('all-year', 'all-week', 'late-peak')",light_com,Northeast,72.91990000000,2025
"('all-year', 'all-week', 'late-peak')",light_com,BajaCalif,72.91990000000,2025
"('all-year', 'all-week', 'late-peak')",light_com,BajaCalifSouth,72.91990000000,2025
"('all-year', 'all-week', 'late-peak')",light_com,Peninsular,72.91990000000,2025
"('all-year', 'all-week', 'late-peak')",heating_com,Central,11.86990000000,2025
"('all-year', 'all-week', 'late-peak')",heating_com,Eastern,10.70830000000,2025
"('all-year', 'all-week', 'late-peak')",heating_com,Western,10.70830000000,2025
"('all-year', 'all-week', 'late-peak')",heating_com,Northwest,11.17840000000,2025
"('all-year', 'all-week', 'late-peak')",heating_com,North,10.70830000000,2025
"('all-year', 'all-week', 'late-peak')",heating_com,Northeast,10.70830000000,2025
"('all-year', 'all-week', 'late-peak')",heating_com,BajaCalif,10.70830000000,2025
"('all-year', 'all-week', 'late-peak')",heating_com,BajaCalifSouth,11.19780000000,2025
"('all-year', 'all-week', 'late-peak')",heating_com,Peninsular,10.70830000000,2025
"('all-year', 'all-week', 'late-peak')",cool_com,Central,8.79180000000,2025
"('all-year', 'all-week', 'late-peak')",cool_com,Eastern,8.79180000000,2025
"('all-year', 'all-week', 'late-peak')",cool_com,Western,8.79180000000,2025
"('all-year', 'all-week', 'late-peak')",cool_com,Northwest,8.79180000000,2025
"('all-year', 'all-week', 'late-peak')",cool_com,North,6.73880000000,2025
"('all-year', 'all-week', 'late-peak')",cool_com,Northeast,8.79180000000,2025
"('all-year', 'all-week', 'late-peak')",cool_com,BajaCalif,8.79180000000,2025
"('all-year', 'all-week', 'late-peak')",cool_com,BajaCalifSouth,8.79180000000,2025
"('all-year', 'all-week', 'late-peak')",cool_com,Peninsular,8.79180000000,2025
"('all-year', 'all-week', 'late-peak')",hwater_com,Central,12.74850000000,2025
"('all-year', 'all-week', 'late-peak')",hwater_com,Eastern,12.74780000000,2025
"('all-year', 'all-week', 'late-peak')",hwater_com,Western,12.74610000000,2025
"('all-year', 'all-week', 'late-peak')",hwater_com,Northwest,11.42030000000,2025
"('all-year', 'all-week', 'late-peak')",hwater_com,North,12.75140000000,2025
"('all-year', 'all-week', 'late-peak')",hwater_com,Northeast,12.74680000000,2025
"('all-year', 'all-week', 'late-peak')",hwater_com,BajaCalif,12.74890000000,2025
"('all-year', 'all-week', 'late-peak')",hwater_com,BajaCalifSouth,11.61570000000,2025
"('all-year', 'all-week', 'late-peak')",hwater_com,Peninsular,12.74870000000,2025
"('all-year', 'all-week', 'late-peak')",cook_com,Central,13.21670000000,2025
"('all-year', 'all-week', 'late-peak')",cook_com,Eastern,13.21670000000,2025
"('all-year', 'all-week', 'late-peak')",cook_com,Western,13.21670000000,2025
"('all-year', 'all-week', 'late-peak')",cook_com,Northwest,13.21670000000,2025
"('all-year', 'all-week', 'late-peak')",cook_com,North,13.21670000000,2025
"('all-year', 'all-week', 'late-peak')",cook_com,Northeast,13.21670000000,2025
"('all-year', 'all-week', 'late-peak')",cook_com,BajaCalif,13.21670000000,2025
"('all-year', 'all-week', 'late-peak')",cook_com,BajaCalifSouth,13.21670000000,2025
"('all-year', 'all-week', 'late-peak')",cook_com,Peninsular,13.21670000000,2025
"('all-year', 'all-week', 'late-peak')",appl_com,Central,30.66060000000,2025
"('all-year', 'all-week', 'late-peak')",appl_com,Eastern,30.66060000000,2025
"('all-year', 'all-week', 'late-peak')",appl_com,Western,30.66060000000,2025
"('all-year', 'all-week', 'late-peak')",appl_com,Northwest,30.66060000000,2025
"('all-year', 'all-week', 'late-peak')",appl_com,North,30.66060000000,2025
"('all-year', 'all-week', 'late-peak')",appl_com,Northeast,30.66060000000,2025
"('all-year', 'all-week', 'late-peak')",appl_com,BajaCalif,30.66060000000,2025
"('all-year', 'all-week', 'late-peak')",appl_com,BajaCalifSouth,30.66060000000,2025
"('all-year', 'all-week', 'late-peak')",appl_com,Peninsular,30.66060000000,2025
"('all-year', 'all-week', 'evening')",electricity,Central,10.98280000000,2025
"('all-year', 'all-week', 'evening')",electricity,Eastern,10.03840000000,2025
"('all-year', 'all-week', 'evening')",electricity,Western,5.91300000000,2025
"('all-year', 'all-week', 'evening')",electricity,Northwest,6.72400000000,2025
"('all-year', 'all-week', 'evening')",electricity,North,3.63260000000,2025
"('all-year', 'all-week', 'evening')",electricity,Northeast,3.45970000000,2025
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,3.13670000000,2025
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,6.58260000000,2025
"('all-year', 'all-week', 'evening')",electricity,Peninsular,3.35260000000,2025
"('all-year', 'all-week', 'evening')",oil,Central,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,Eastern,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,Western,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,Northwest,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,North,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,Northeast,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,BajaCalif,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,BajaCalifSouth,17.00000000000,2025
"('all-year', 'all-week', 'evening')",oil,Peninsular,17.00000000000,2025
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2025
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2025
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2025
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.23640000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.10080000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Western,1.04970000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,2.05850000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,North,0.63350000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.23640000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.10080000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,1.04970000000,2025
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,2.05850000000,2025
"('all-year', 'all-week', 'evening')",biomass,Central,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,Western,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,Northwest,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,North,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,Northeast,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,2.45350000000,2025
"('all-year', 'all-week', 'evening')",biomass,Peninsular,2.45350000000,2025
"('all-year', 'all-week', 'evening')",uranium,Central,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,Eastern,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,Western,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,Northwest,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,North,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,Northeast,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,88.85620000000,2025
"('all-year', 'all-week', 'evening')",uranium,Peninsular,88.85620000000,2025
"('all-year', 'all-week', 'evening')",coal,Central,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,Eastern,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,Western,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,Northwest,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,North,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,Northeast,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,BajaCalif,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,3.86410000000,2025
"('all-year', 'all-week', 'evening')",coal,Peninsular,3.86410000000,2025
"('all-year', 'all-week', 'evening')",diesel,Central,17.29100000000,2025
"('all-year', 'all-week', 'evening')",diesel,Eastern,17.29100000000,2025
"('all-year', 'all-week', 'evening')",diesel,Western,17.29100000000,2025
"('all-year', 'all-week', 'evening')",diesel,Northwest,17.29100000000,2025
"('all-year', 'all-week', 'evening')",diesel,North,17.29100000000,2025
"('all-year', 'all-week', 'evening')",diesel,Northeast,17.29100000000,2025
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,17.29100000000,2025
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,17.29100000000,2025
"('all-year', 'all-week', 'evening')",diesel,Peninsular,17.29100000000,2025
"('all-year', 'all-week', 'evening')",light,Central,72.01460000000,2025
"('all-year', 'all-week', 'evening')",light,Eastern,72.01460000000,2025
"('all-year', 'all-week', 'evening')",light,Western,72.01460000000,2025
"('all-year', 'all-week', 'evening')",light,Northwest,72.01460000000,2025
"('all-year', 'all-week', 'evening')",light,North,72.01460000000,2025
"('all-year', 'all-week', 'evening')",light,Northeast,72.01460000000,2025
"('all-year', 'all-week', 'evening')",light,BajaCalif,72.01460000000,2025
"('all-year', 'all-week', 'evening')",light,BajaCalifSouth,72.01460000000,2025
"('all-year', 'all-week', 'evening')",light,Peninsular,72.01460000000,2025
"('all-year', 'all-week', 'evening')",heating,Central,13.63250000000,2025
"('all-year', 'all-week', 'evening')",heating,Eastern,12.33370000000,2025
"('all-year', 'all-week', 'evening')",heating,Western,12.33370000000,2025
"('all-year', 'all-week', 'evening')",heating,Northwest,16.50270000000,2025
