technology,dst_region,region,agent,sector,type,year,capacity
procPulppMech_LPG,Eastern,Eastern,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_LPG_CCS,Eastern,Eastern,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_NG,Eastern,Eastern,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_NG_CCS,Eastern,Eastern,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Naphtha,Eastern,Eastern,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Naphtha_CCS,Eastern,Eastern,A1,industry,retrofit,2030,3000.00000000000
procRubber,Eastern,Eastern,A1,industry,retrofit,2030,4.82500000000
procRubber,Eastern,Eastern,A1,industry,retrofit,2030,1513.26880000000
procSugar,Eastern,Eastern,A1,industry,retrofit,2030,18.15500000000
procSugar,Eastern,Eastern,A1,industry,retrofit,2030,1549.92620000000
procChemCoal_Hardcoal,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procChemCoal_Hardcoal_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procChemFertiliz,Western,Western,A1,industry,retrofit,2030,1.59500000000
procChemFertiliz,Western,Western,A1,industry,retrofit,2030,1512.52080000000
procChemHFO_HFO,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procChemHFO_HFO_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procChemNG_Biogas,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procChemNG_Biogas_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procChemNG_NG,Western,Western,A1,industry,retrofit,2030,50.22500000000
procChemNG_NG,Western,Western,A1,industry,retrofit,2030,1894.26620000000
procChemNG_NG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procGlass,Western,Western,A1,industry,retrofit,2030,22.81000000000
procGlass,Western,Western,A1,industry,retrofit,2030,1679.05850000000
procIron_Biogas,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_Biogas_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_ForRes,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_ForRes_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_HFO,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_HFO_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_Hardcoal,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_Hardcoal_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_LPG,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_LPG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_NG,Western,Western,A1,industry,retrofit,2030,107.42000000000
procIron_NG,Western,Western,A1,industry,retrofit,2030,1795.40500000000
procIron_NG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_Naphtha,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procIron_Naphtha_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procMining,Western,Western,A1,industry,retrofit,2030,39.92000000000
procMining,Western,Western,A1,industry,retrofit,2030,1609.78000000000
procNonmetminDry_Biogas,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Biogas_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_ForRes,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_ForRes_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_HFO,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_HFO_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Hardcoal,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Hardcoal_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_LPG,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_LPG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_NG,Western,Western,A1,industry,retrofit,2030,79.85500000000
procNonmetminDry_NG,Western,Western,A1,industry,retrofit,2030,1719.60120000000
procNonmetminDry_NG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Naphtha,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Naphtha_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Biogas,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Biogas_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_ForRes,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_ForRes_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_HFO,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_HFO_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Hardcoal,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Hardcoal_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_LPG,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_LPG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_NG,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_NG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Naphtha,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Naphtha_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procOtherInd,Western,Western,A1,industry,retrofit,2030,17.58600000000
procOtherInd,Western,Western,A1,industry,retrofit,2030,1548.36150000000
procPulppChem_Biogas,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_Biogas_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_ForRes,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_ForRes_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_HFO,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_HFO_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_Hardcoal,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_Hardcoal_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_LPG,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_LPG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_NG,Western,Western,A1,industry,retrofit,2030,24.60500000000
procPulppChem_NG,Western,Western,A1,industry,retrofit,2030,1595.34440000000
procPulppChem_NG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_Naphtha,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_Naphtha_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Biogas,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Biogas_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_ForRes,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_ForRes_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_HFO,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_HFO_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Hardcoal,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Hardcoal_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_LPG,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_LPG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_NG,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_NG_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Naphtha,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Naphtha_CCS,Western,Western,A1,industry,retrofit,2030,3000.00000000000
procRubber,Western,Western,A1,industry,retrofit,2030,4.82500000000
procRubber,Western,Western,A1,industry,retrofit,2030,1513.26880000000
procSugar,Western,Western,A1,industry,retrofit,2030,18.15500000000
procSugar,Western,Western,A1,industry,retrofit,2030,1549.92620000000
procChemCoal_Hardcoal,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procChemCoal_Hardcoal_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procChemFertiliz,Northwest,Northwest,A1,industry,retrofit,2030,1.59500000000
procChemFertiliz,Northwest,Northwest,A1,industry,retrofit,2030,1512.52080000000
procChemHFO_HFO,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procChemHFO_HFO_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procChemNG_Biogas,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procChemNG_Biogas_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procChemNG_NG,Northwest,Northwest,A1,industry,retrofit,2030,50.22500000000
procChemNG_NG,Northwest,Northwest,A1,industry,retrofit,2030,1894.26620000000
procChemNG_NG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procGlass,Northwest,Northwest,A1,industry,retrofit,2030,22.81000000000
procGlass,Northwest,Northwest,A1,industry,retrofit,2030,1679.05850000000
procIron_Biogas,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_Biogas_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_ForRes,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_ForRes_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_HFO,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_HFO_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_Hardcoal,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_Hardcoal_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_LPG,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_LPG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_NG,Northwest,Northwest,A1,industry,retrofit,2030,107.42000000000
procIron_NG,Northwest,Northwest,A1,industry,retrofit,2030,1795.40500000000
procIron_NG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_Naphtha,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procIron_Naphtha_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procMining,Northwest,Northwest,A1,industry,retrofit,2030,39.92000000000
procMining,Northwest,Northwest,A1,industry,retrofit,2030,1609.78000000000
procNonmetminDry_Biogas,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Biogas_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_ForRes,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_ForRes_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_HFO,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_HFO_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Hardcoal,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Hardcoal_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_LPG,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_LPG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_NG,Northwest,Northwest,A1,industry,retrofit,2030,79.85500000000
procNonmetminDry_NG,Northwest,Northwest,A1,industry,retrofit,2030,1719.60120000000
procNonmetminDry_NG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Naphtha,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Naphtha_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Biogas,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Biogas_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_ForRes,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_ForRes_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_HFO,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_HFO_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Hardcoal,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Hardcoal_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_LPG,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_LPG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_NG,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_NG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Naphtha,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procNonmetminWet_Naphtha_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procOtherInd,Northwest,Northwest,A1,industry,retrofit,2030,17.58600000000
procOtherInd,Northwest,Northwest,A1,industry,retrofit,2030,1548.36150000000
procPulppChem_Biogas,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_Biogas_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_ForRes,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_ForRes_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_HFO,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_HFO_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_Hardcoal,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_Hardcoal_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_LPG,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_LPG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_NG,Northwest,Northwest,A1,industry,retrofit,2030,24.60500000000
procPulppChem_NG,Northwest,Northwest,A1,industry,retrofit,2030,1595.34440000000
procPulppChem_NG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_Naphtha,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppChem_Naphtha_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Biogas,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Biogas_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_ForRes,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_ForRes_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_HFO,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_HFO_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Hardcoal,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Hardcoal_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_LPG,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_LPG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_NG,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_NG_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Naphtha,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procPulppMech_Naphtha_CCS,Northwest,Northwest,A1,industry,retrofit,2030,3000.00000000000
procRubber,Northwest,Northwest,A1,industry,retrofit,2030,4.82500000000
procRubber,Northwest,Northwest,A1,industry,retrofit,2030,1513.26880000000
procSugar,Northwest,Northwest,A1,industry,retrofit,2030,18.15500000000
procSugar,Northwest,Northwest,A1,industry,retrofit,2030,1549.92620000000
procChemCoal_Hardcoal,North,North,A1,industry,retrofit,2030,3000.00000000000
procChemCoal_Hardcoal_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procChemFertiliz,North,North,A1,industry,retrofit,2030,1.59500000000
procChemFertiliz,North,North,A1,industry,retrofit,2030,1512.52080000000
procChemHFO_HFO,North,North,A1,industry,retrofit,2030,3000.00000000000
procChemHFO_HFO_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procChemNG_Biogas,North,North,A1,industry,retrofit,2030,3000.00000000000
procChemNG_Biogas_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procChemNG_NG,North,North,A1,industry,retrofit,2030,50.22500000000
procChemNG_NG,North,North,A1,industry,retrofit,2030,1894.26620000000
procChemNG_NG_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procGlass,North,North,A1,industry,retrofit,2030,22.81000000000
procGlass,North,North,A1,industry,retrofit,2030,1679.05850000000
procIron_Biogas,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_Biogas_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_ForRes,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_ForRes_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_HFO,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_HFO_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_Hardcoal,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_Hardcoal_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_LPG,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_LPG_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_NG,North,North,A1,industry,retrofit,2030,107.42000000000
procIron_NG,North,North,A1,industry,retrofit,2030,1795.40500000000
procIron_NG_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_Naphtha,North,North,A1,industry,retrofit,2030,3000.00000000000
procIron_Naphtha_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procMining,North,North,A1,industry,retrofit,2030,39.92000000000
procMining,North,North,A1,industry,retrofit,2030,1609.78000000000
procNonmetminDry_Biogas,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Biogas_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_ForRes,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_ForRes_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_HFO,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_HFO_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Hardcoal,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Hardcoal_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_LPG,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_LPG_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_NG,North,North,A1,industry,retrofit,2030,79.85500000000
procNonmetminDry_NG,North,North,A1,industry,retrofit,2030,1719.60120000000
procNonmetminDry_NG_CCS,North,North,A1,industry,retrofit,2030,3000.00000000000
procNonmetminDry_Naphtha,North,North,A1,industry,retrofit,2030,3000.00000000000
