technology,dst_region,region,agent,sector,type,year,capacity
CC_GAS,Central,Central,A1,power,agent,2045,42.10750000000
CC_GAS,Eastern,Central,A1,power,agent,2045,885.01370000000
CC_GAS,Eastern,Central,A1,power,agent,2045,134.59560000000
HYD_LS,Central,Central,A1,power,agent,2045,9.42610000000
OC_GAS,Central,Central,A1,power,agent,2045,0.03470000000
PV_SSG,Central,Central,A1,power,agent,2045,1.95120000000
CC_GAS,Central,Eastern,A1,power,agent,2045,1000.00000000000
CC_GAS,Eastern,Eastern,A1,power,agent,2045,25.23420000000
C_H2,Eastern,Eastern,A1,power,agent,2045,1000.00000000000
HYD_LS,Eastern,Eastern,A1,power,agent,2045,8.72820000000
NUCL,Eastern,Eastern,A1,power,agent,2045,51.52980000000
ON_WIND,Eastern,Eastern,A1,power,agent,2045,7.11930000000
PV_GND,Eastern,Eastern,A1,power,agent,2045,13.90110000000
PV_SSG,Eastern,Eastern,A1,power,agent,2045,1.75420000000
CC_GAS,Central,Western,A1,power,agent,2045,1000.00000000000
CC_GAS,Western,Western,A1,power,agent,2045,38.15890000000
CC_GAS,North,Western,A1,power,agent,2045,1000.00000000000
CSP,North,Western,A1,power,agent,2045,21.59400000000
C_H2,Western,Western,A1,power,agent,2045,1000.00000000000
C_H2,Western,Western,A1,power,agent,2045,1000.00000000000
C_H2,Western,Western,A1,power,agent,2045,1000.00000000000
GEOTH,Western,Western,A1,power,agent,2045,1.63990000000
HYD_LS,Western,Western,A1,power,agent,2045,50.78650000000
HYD_LS,Western,Western,A1,power,agent,2045,1000.00000000000
HYD_SS,Eastern,Western,A1,power,agent,2045,37.21250000000
HYD_SS,North,Western,A1,power,agent,2045,706.40640000000
HYD_SS,North,Western,A1,power,agent,2045,706.40640000000
PV_GND,Western,Western,A1,power,agent,2045,2.12300000000
PV_SSG,Western,Western,A1,power,agent,2045,9.67050000000
CC_GAS,Northwest,Northwest,A1,power,agent,2045,102.41950000000
CSP,North,Northwest,A1,power,agent,2045,920.85120000000
HYD_LS,Northwest,Northwest,A1,power,agent,2045,13.30820000000
HYD_SS,North,Northwest,A1,power,agent,2045,556.95790000000
HYD_SS,North,Northwest,A1,power,agent,2045,706.40640000000
PV_GND,Northwest,Northwest,A1,power,agent,2045,11.00350000000
PV_SSG,Northwest,Northwest,A1,power,agent,2045,2.22520000000
CC_GAS,North,North,A1,power,agent,2045,30.58650000000
COAL,North,North,A1,power,agent,2045,2.04980000000
C_H2,North,North,A1,power,agent,2045,1000.00000000000
C_H2,North,North,A1,power,agent,2045,1000.00000000000
C_H2,North,North,A1,power,agent,2045,1000.00000000000
FC_H2,North,North,A1,power,agent,2045,552.98570000000
HYD_LS,North,North,A1,power,agent,2045,0.62220000000
HYD_SS,North,North,A1,power,agent,2045,706.40640000000
PV_GND,North,North,A1,power,agent,2045,2.91710000000
PV_SSG,North,North,A1,power,agent,2045,2.38500000000
CC_GAS,Northeast,Northeast,A1,power,agent,2045,137.98100000000
HYD_SS,North,Northeast,A1,power,agent,2045,556.90430000000
HYD_SS,North,Northeast,A1,power,agent,2045,101.42920000000
OC_GAS,Northeast,Northeast,A1,power,agent,2045,24.21960000000
ON_WIND,Northeast,Northeast,A1,power,agent,2045,3.01800000000
PV_GND,Northeast,Northeast,A1,power,agent,2045,2.61310000000
PV_SSG,Northeast,Northeast,A1,power,agent,2045,3.86950000000
CC_GAS,BajaCalif,BajaCalif,A1,power,agent,2045,21.12000000000
OC_GAS,North,BajaCalif,A1,power,agent,2045,199.31610000000
OC_GAS,North,BajaCalif,A1,power,agent,2045,11.63000000000
OC_GAS,North,BajaCalif,A1,power,agent,2045,382.27110000000
OC_GAS,North,BajaCalif,A1,power,agent,2045,579.25680000000
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2045,2.23270000000
ON_WIND,Eastern,BajaCalif,A1,power,agent,2045,1497.96000000000
PV_SSG,BajaCalif,BajaCalif,A1,power,agent,2045,0.82590000000
OC_GAS,North,BajaCalifSouth,A1,power,agent,2045,1000.00000000000
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,1000.00000000000
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,1000.00000000000
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,742.92200000000
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,190.47740000000
PV_SSG,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,0.00020000000
CC_GAS,Peninsular,Peninsular,A1,power,agent,2045,0.97450000000
ON_WIND,Peninsular,Peninsular,A1,power,agent,2045,2.91390000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2045,972.88900000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2045,614.26210000000
PV_SSG,Peninsular,Peninsular,A1,power,agent,2045,1.60120000000
CC_GAS,Central,Central,A2,power,agent,2045,38.55910000000
CC_GAS,Western,Central,A2,power,agent,2045,984.83910000000
HYD_LS,Central,Central,A2,power,agent,2045,9.42610000000
OC_GAS,Central,Central,A2,power,agent,2045,0.03470000000
PV_SSG,Central,Central,A2,power,agent,2045,1.95120000000
CC_GAS,Central,Eastern,A2,power,agent,2045,1000.00000000000
CC_GAS,Eastern,Eastern,A2,power,agent,2045,25.23420000000
CC_GAS,Western,Eastern,A2,power,agent,2045,1000.00000000000
CSP,Eastern,Eastern,A2,power,agent,2045,154.93640000000
C_H2,Eastern,Eastern,A2,power,agent,2045,1000.00000000000
HYD_LS,Eastern,Eastern,A2,power,agent,2045,8.72820000000
NUCL,Eastern,Eastern,A2,power,agent,2045,51.52980000000
ON_WIND,Eastern,Eastern,A2,power,agent,2045,7.11930000000
ON_WIND,Peninsular,Eastern,A2,power,agent,2045,1000.00000000000
ON_WIND,Peninsular,Eastern,A2,power,agent,2045,1000.00000000000
PV_GND,Eastern,Eastern,A2,power,agent,2045,13.90110000000
PV_GND,Eastern,Eastern,A2,power,agent,2045,789.46800000000
PV_SSG,Eastern,Eastern,A2,power,agent,2045,1.75420000000
CC_GAS,Central,Western,A2,power,agent,2045,1000.00000000000
CC_GAS,Western,Western,A2,power,agent,2045,38.15890000000
CC_GAS,North,Western,A2,power,agent,2045,1000.00000000000
GEOTH,Western,Western,A2,power,agent,2045,1.63990000000
HYD_LS,Western,Western,A2,power,agent,2045,50.78650000000
PV_GND,Western,Western,A2,power,agent,2045,2.12300000000
PV_SSG,Western,Western,A2,power,agent,2045,9.67050000000
CC_GAS,Northwest,Northwest,A2,power,agent,2045,102.41950000000
CSP,North,Northwest,A2,power,agent,2045,60.35770000000
HYD_LS,Northwest,Northwest,A2,power,agent,2045,13.30820000000
HYD_SS,North,Northwest,A2,power,agent,2045,706.40640000000
PV_GND,Northwest,Northwest,A2,power,agent,2045,11.00350000000
PV_SSG,Northwest,Northwest,A2,power,agent,2045,2.22520000000
CC_GAS,North,North,A2,power,agent,2045,30.58650000000
COAL,North,North,A2,power,agent,2045,2.04980000000
CSP,North,North,A2,power,agent,2045,920.85120000000
FC_H2,North,North,A2,power,agent,2045,584.92040000000
HYD_LS,North,North,A2,power,agent,2045,0.62220000000
HYD_SS,North,North,A2,power,agent,2045,706.40640000000
HYD_SS,North,North,A2,power,agent,2045,706.40640000000
PV_GND,North,North,A2,power,agent,2045,2.91710000000
PV_SSG,North,North,A2,power,agent,2045,2.38500000000
CC_GAS,Northeast,Northeast,A2,power,agent,2045,137.98100000000
HYD_SS,North,Northeast,A2,power,agent,2045,217.50630000000
HYD_SS,North,Northeast,A2,power,agent,2045,706.40640000000
OC_GAS,Northeast,Northeast,A2,power,agent,2045,24.21960000000
ON_WIND,Northeast,Northeast,A2,power,agent,2045,3.01800000000
PV_GND,Northeast,Northeast,A2,power,agent,2045,2.61310000000
PV_SSG,Northeast,Northeast,A2,power,agent,2045,3.86950000000
CC_GAS,BajaCalif,BajaCalif,A2,power,agent,2045,21.12000000000
OC_GAS,BajaCalif,BajaCalif,A2,power,agent,2045,2.23270000000
ON_WIND,Eastern,BajaCalif,A2,power,agent,2045,1497.96000000000
ON_WIND,Eastern,BajaCalif,A2,power,agent,2045,1497.96000000000
PV_SSG,BajaCalif,BajaCalif,A2,power,agent,2045,0.82590000000
OC_GAS,Central,BajaCalifSouth,A2,power,agent,2045,709.24460000000
OC_GAS,North,BajaCalifSouth,A2,power,agent,2045,1000.00000000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,1000.00000000000
PV_SSG,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,0.00020000000
CC_GAS,Peninsular,Peninsular,A2,power,agent,2045,0.97450000000
ON_WIND,Peninsular,Peninsular,A2,power,agent,2045,870.15180000000
ON_WIND,Peninsular,Peninsular,A2,power,agent,2045,877.12820000000
PV_SSG,Peninsular,Peninsular,A2,power,agent,2045,1.60120000000
gassupply1,Central,Central,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,990000.00000000000
gassupply1,North,North,A1,gas,retrofit,2045,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2045,990000.00000000000
gassupply1,North,North,A2,gas,retrofit,2045,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2045,990000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Central,Central,A1,residential,retrofit,2050,20000.00000000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2050,20000.00000000000
e_tec,Western,Western,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Western,Western,A1,residential,retrofit,2050,20000.00000000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2050,20000.00000000000
e_tec,North,North,A1,residential,retrofit,2050,20000.00000000000
e_tec2,North,North,A1,residential,retrofit,2050,20000.00000000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,20000.00000000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2050,20000.00000000000
e_tec,Central,Central,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Central,Central,A2,residential,retrofit,2050,20000.00000000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2050,20000.00000000000
e_tec,Western,Western,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Western,Western,A2,residential,retrofit,2050,20000.00000000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2050,20000.00000000000
e_tec,North,North,A2,residential,retrofit,2050,20000.00000000000
e_tec2,North,North,A2,residential,retrofit,2050,20000.00000000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,20000.00000000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2050,20000.00000000000
CC_GAS,Central,Central,A1,power,agent,2050,17.87110000000
CC_GAS,Central,Central,A1,power,agent,2050,41.69060000000
CC_GAS,Central,Central,A1,power,agent,2050,42.10750000000
CC_GAS,Eastern,Central,A1,power,agent,2050,885.01370000000
CC_GAS,Eastern,Central,A1,power,agent,2050,134.59560000000
HYD_LS,Central,Central,A1,power,agent,2050,0.21760000000
CC_GAS,Central,Eastern,A1,power,agent,2050,1000.00000000000
C_H2,Eastern,Eastern,A1,power,agent,2050,1000.00000000000
HYD_LS,Eastern,Eastern,A1,power,agent,2050,8.68850000000
NUCL,Eastern,Eastern,A1,power,agent,2050,51.52980000000
CC_GAS,Central,Western,A1,power,agent,2050,1000.00000000000
CC_GAS,Western,Western,A1,power,agent,2050,27.57820000000
CC_GAS,North,Western,A1,power,agent,2050,1000.00000000000
CSP,North,Western,A1,power,agent,2050,21.59400000000
C_H2,Western,Western,A1,power,agent,2050,1000.00000000000
C_H2,Western,Western,A1,power,agent,2050,1000.00000000000
C_H2,Western,Western,A1,power,agent,2050,1000.00000000000
HYD_LS,Western,Western,A1,power,agent,2050,50.78650000000
HYD_LS,Western,Western,A1,power,agent,2050,1000.00000000000
HYD_SS,Eastern,Western,A1,power,agent,2050,37.21250000000
HYD_SS,Eastern,Western,A1,power,agent,2050,37.21250000000
HYD_SS,North,Western,A1,power,agent,2050,706.40640000000
HYD_SS,North,Western,A1,power,agent,2050,706.40640000000
HYD_SS,North,Western,A1,power,agent,2050,706.40640000000
CC_GAS,Northwest,Northwest,A1,power,agent,2050,2.74360000000
CSP,North,Northwest,A1,power,agent,2050,920.85120000000
HYD_SS,North,Northwest,A1,power,agent,2050,556.95790000000
HYD_SS,North,Northwest,A1,power,agent,2050,706.40640000000
HYD_SS,North,Northwest,A1,power,agent,2050,706.40640000000
CC_GAS,North,North,A1,power,agent,2050,30.58650000000
C_H2,North,North,A1,power,agent,2050,1000.00000000000
C_H2,North,North,A1,power,agent,2050,1000.00000000000
C_H2,North,North,A1,power,agent,2050,1000.00000000000
FC_H2,North,North,A1,power,agent,2050,552.98570000000
HYD_LS,North,North,A1,power,agent,2050,0.62220000000
HYD_SS,North,North,A1,power,agent,2050,706.40640000000
HYD_SS,North,Northeast,A1,power,agent,2050,556.90430000000
HYD_SS,North,Northeast,A1,power,agent,2050,101.42920000000
OC_GAS,North,BajaCalif,A1,power,agent,2050,199.31610000000
OC_GAS,North,BajaCalif,A1,power,agent,2050,11.63000000000
OC_GAS,North,BajaCalif,A1,power,agent,2050,382.27110000000
OC_GAS,North,BajaCalif,A1,power,agent,2050,579.25680000000
OC_GAS,North,BajaCalif,A1,power,agent,2050,804.08870000000
ON_WIND,Eastern,BajaCalif,A1,power,agent,2050,1497.96000000000
OC_GAS,North,BajaCalifSouth,A1,power,agent,2050,1000.00000000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2050,1000.00000000000
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2050,1000.00000000000
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2050,1000.00000000000
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2050,742.92200000000
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2050,190.47740000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2050,972.88900000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2050,614.26210000000
CC_GAS,Central,Central,A2,power,agent,2050,17.87110000000
CC_GAS,Western,Central,A2,power,agent,2050,984.83910000000
HYD_LS,Central,Central,A2,power,agent,2050,0.21760000000
CC_GAS,Central,Eastern,A2,power,agent,2050,1000.00000000000
CC_GAS,Western,Eastern,A2,power,agent,2050,1000.00000000000
C_H2,Eastern,Eastern,A2,power,agent,2050,1000.00000000000
C_H2,Eastern,Eastern,A2,power,agent,2050,1000.00000000000
HYD_LS,Eastern,Eastern,A2,power,agent,2050,8.68850000000
NUCL,Eastern,Eastern,A2,power,agent,2050,51.52980000000
ON_WIND,Peninsular,Eastern,A2,power,agent,2050,1000.00000000000
ON_WIND,Peninsular,Eastern,A2,power,agent,2050,1000.00000000000
ON_WIND,Peninsular,Eastern,A2,power,agent,2050,1000.00000000000
PV_GND,Eastern,Eastern,A2,power,agent,2050,789.46800000000
CC_GAS,Central,Western,A2,power,agent,2050,1000.00000000000
CC_GAS,Western,Western,A2,power,agent,2050,27.57820000000
CC_GAS,North,Western,A2,power,agent,2050,1000.00000000000
HYD_LS,Western,Western,A2,power,agent,2050,50.78650000000
CC_GAS,Northwest,Northwest,A2,power,agent,2050,2.74360000000
CSP,North,Northwest,A2,power,agent,2050,60.35770000000
C_H2,Northwest,Northwest,A2,power,agent,2050,176.60160000000
HYD_SS,North,Northwest,A2,power,agent,2050,706.40640000000
CC_GAS,North,North,A2,power,agent,2050,30.58650000000
CSP,North,North,A2,power,agent,2050,920.85120000000
FC_H2,North,North,A2,power,agent,2050,584.92040000000
HYD_LS,North,North,A2,power,agent,2050,0.62220000000
HYD_SS,North,North,A2,power,agent,2050,706.40640000000
HYD_SS,North,North,A2,power,agent,2050,706.40640000000
HYD_SS,North,Northeast,A2,power,agent,2050,217.50630000000
HYD_SS,North,Northeast,A2,power,agent,2050,706.40640000000
HYD_SS,North,Northeast,A2,power,agent,2050,706.40640000000
ON_WIND,Eastern,BajaCalif,A2,power,agent,2050,1497.96000000000
ON_WIND,Eastern,BajaCalif,A2,power,agent,2050,1497.96000000000
OC_GAS,Central,BajaCalifSouth,A2,power,agent,2050,709.24460000000
OC_GAS,North,BajaCalifSouth,A2,power,agent,2050,1000.00000000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2050,1000.00000000000
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2050,1000.00000000000
ON_WIND,Eastern,BajaCalifSouth,A2,power,agent,2050,384.70670000000
ON_WIND,Peninsular,Peninsular,A2,power,agent,2050,877.12820000000
ON_WIND,Peninsular,Peninsular,A2,power,agent,2050,196.84140000000
gassupply1,Central,Central,A1,gas,retrofit,2050,10000.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2050,990000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2050,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2050,990000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2050,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2050,990000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2050,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2050,990000.00000000000
gassupply1,North,North,A1,gas,retrofit,2050,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2050,990000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2050,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2050,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2050,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2050,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2050,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2050,990000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2050,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2050,990000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2050,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2050,990000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2050,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2050,990000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2050,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2050,990000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2050,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2050,990000.00000000000
gassupply1,North,North,A2,gas,retrofit,2050,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2050,990000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2050,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2050,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2050,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2050,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2050,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2050,990000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2050,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2050,990000.00000000000
