timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'late-peak')",electricity,Northwest,0.21500000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,North,0.25400000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Northeast,0.34070000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalif,0.17440000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalifSouth,6.61650000000,2030
"('all-year', 'all-week', 'late-peak')",electricity,Peninsular,0.53640000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,2.05850000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,North,0.63350000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Northeast,0.23640000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalif,0.10080000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalifSouth,1.04970000000,2030
"('all-year', 'all-week', 'late-peak')",hydrogen,Peninsular,2.05850000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Central,0.31950000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Eastern,0.48990000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Western,0.33150000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Northwest,0.47740000000,2030
"('all-year', 'all-week', 'late-peak')",cement,North,0.44790000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Northeast,0.29550000000,2030
"('all-year', 'all-week', 'late-peak')",cement,BajaCalif,0.32830000000,2030
"('all-year', 'all-week', 'late-peak')",cement,BajaCalifSouth,0.87140000000,2030
"('all-year', 'all-week', 'late-peak')",cement,Peninsular,0.59530000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Central,0.32930000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Eastern,0.33180000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Western,0.40910000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Northwest,0.46900000000,2030
"('all-year', 'all-week', 'late-peak')",cars,North,0.54910000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Northeast,0.35130000000,2030
"('all-year', 'all-week', 'late-peak')",cars,BajaCalif,0.33200000000,2030
"('all-year', 'all-week', 'late-peak')",cars,BajaCalifSouth,0.40910000000,2030
"('all-year', 'all-week', 'late-peak')",cars,Peninsular,0.45230000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Central,0.58220000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Eastern,0.86360000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Western,0.40100000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Northwest,0.53580000000,2030
"('all-year', 'all-week', 'late-peak')",appl,North,0.61030000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Northeast,0.49860000000,2030
"('all-year', 'all-week', 'late-peak')",appl,BajaCalif,0.56910000000,2030
"('all-year', 'all-week', 'late-peak')",appl,BajaCalifSouth,1.21090000000,2030
"('all-year', 'all-week', 'late-peak')",appl,Peninsular,0.77650000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Central,0.60150000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Eastern,0.57560000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Western,0.51710000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Northwest,0.52290000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,North,0.76180000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Northeast,0.60150000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalif,0.57560000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalifSouth,0.51710000000,2030
"('all-year', 'all-week', 'late-peak')",fruits,Peninsular,0.52290000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Central,0.58240000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Eastern,0.86380000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Western,0.40120000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Northwest,0.53600000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,North,0.61050000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Northeast,0.49880000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalif,0.56930000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalifSouth,1.21100000000,2030
"('all-year', 'all-week', 'late-peak')",livestock,Peninsular,0.77670000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.15700000000,2030
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.15700000000,2030
"('all-year', 'all-week', 'evening')",electricity,Central,0.37160000000,2030
"('all-year', 'all-week', 'evening')",electricity,Eastern,5.00490000000,2030
"('all-year', 'all-week', 'evening')",electricity,Western,0.25520000000,2030
"('all-year', 'all-week', 'evening')",electricity,Northwest,0.21500000000,2030
"('all-year', 'all-week', 'evening')",electricity,North,0.25400000000,2030
"('all-year', 'all-week', 'evening')",electricity,Northeast,0.34070000000,2030
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,0.17440000000,2030
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,6.61650000000,2030
"('all-year', 'all-week', 'evening')",electricity,Peninsular,0.53640000000,2030
"('all-year', 'all-week', 'evening')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'evening')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,2.05850000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,North,0.63350000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.23640000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.10080000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,1.04970000000,2030
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,2.05850000000,2030
"('all-year', 'all-week', 'evening')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'evening')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'evening')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'evening')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'evening')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'evening')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'evening')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'evening')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'evening')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'evening')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'evening')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'evening')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'evening')",cement,Central,0.31950000000,2030
"('all-year', 'all-week', 'evening')",cement,Eastern,0.48990000000,2030
"('all-year', 'all-week', 'evening')",cement,Western,0.33150000000,2030
"('all-year', 'all-week', 'evening')",cement,Northwest,0.47740000000,2030
"('all-year', 'all-week', 'evening')",cement,North,0.44790000000,2030
"('all-year', 'all-week', 'evening')",cement,Northeast,0.29550000000,2030
"('all-year', 'all-week', 'evening')",cement,BajaCalif,0.32830000000,2030
"('all-year', 'all-week', 'evening')",cement,BajaCalifSouth,0.87140000000,2030
"('all-year', 'all-week', 'evening')",cement,Peninsular,0.59530000000,2030
"('all-year', 'all-week', 'evening')",cars,Central,0.32930000000,2030
"('all-year', 'all-week', 'evening')",cars,Eastern,0.33180000000,2030
"('all-year', 'all-week', 'evening')",cars,Western,0.40910000000,2030
"('all-year', 'all-week', 'evening')",cars,Northwest,0.46900000000,2030
"('all-year', 'all-week', 'evening')",cars,North,0.54910000000,2030
"('all-year', 'all-week', 'evening')",cars,Northeast,0.35130000000,2030
"('all-year', 'all-week', 'evening')",cars,BajaCalif,0.33200000000,2030
"('all-year', 'all-week', 'evening')",cars,BajaCalifSouth,0.40910000000,2030
"('all-year', 'all-week', 'evening')",cars,Peninsular,0.45230000000,2030
"('all-year', 'all-week', 'evening')",appl,Central,0.58220000000,2030
"('all-year', 'all-week', 'evening')",appl,Eastern,0.86360000000,2030
"('all-year', 'all-week', 'evening')",appl,Western,0.40100000000,2030
"('all-year', 'all-week', 'evening')",appl,Northwest,0.53580000000,2030
"('all-year', 'all-week', 'evening')",appl,North,0.61030000000,2030
