technology,dst_region,region,agent,sector,type,year,capacity
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2040,990000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2040,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2040,990000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Central,Central,A1,residential,retrofit,2045,20000.00000000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2045,20000.00000000000
e_tec,Western,Western,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Western,Western,A1,residential,retrofit,2045,20000.00000000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2045,20000.00000000000
e_tec,North,North,A1,residential,retrofit,2045,20000.00000000000
e_tec2,North,North,A1,residential,retrofit,2045,20000.00000000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,20000.00000000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2045,12708.63300000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2045,11354.31650000000
e_tec,Central,Central,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Central,Central,A2,residential,retrofit,2045,20000.00000000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2045,20000.00000000000
e_tec,Western,Western,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Western,Western,A2,residential,retrofit,2045,20000.00000000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2045,20000.00000000000
e_tec,North,North,A2,residential,retrofit,2045,20000.00000000000
e_tec2,North,North,A2,residential,retrofit,2045,20000.00000000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,20000.00000000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2045,12708.63300000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2045,11354.31650000000
com_tec,Central,Central,A1,commercial,retrofit,2045,20000.00000000000
com_tec2,Central,Central,A1,commercial,retrofit,2045,20000.00000000000
com_tec,Eastern,Eastern,A1,commercial,retrofit,2045,20000.00000000000
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2045,20000.00000000000
com_tec,Western,Western,A1,commercial,retrofit,2045,20000.00000000000
com_tec2,Western,Western,A1,commercial,retrofit,2045,20000.00000000000
com_tec,Northwest,Northwest,A1,commercial,retrofit,2045,20000.00000000000
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2045,20000.00000000000
com_tec,North,North,A1,commercial,retrofit,2045,20000.00000000000
com_tec2,North,North,A1,commercial,retrofit,2045,20000.00000000000
com_tec,Northeast,Northeast,A1,commercial,retrofit,2045,20000.00000000000
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2045,20000.00000000000
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2045,20000.00000000000
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2045,20000.00000000000
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2045,20000.00000000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2045,20000.00000000000
com_tec,Peninsular,Peninsular,A1,commercial,retrofit,2045,12708.63300000000
com_tec2,Peninsular,Peninsular,A1,commercial,retrofit,2045,11354.31650000000
com_tec,Central,Central,A2,commercial,retrofit,2045,20000.00000000000
com_tec2,Central,Central,A2,commercial,retrofit,2045,20000.00000000000
com_tec,Eastern,Eastern,A2,commercial,retrofit,2045,20000.00000000000
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2045,20000.00000000000
com_tec,Western,Western,A2,commercial,retrofit,2045,20000.00000000000
com_tec2,Western,Western,A2,commercial,retrofit,2045,20000.00000000000
com_tec,Northwest,Northwest,A2,commercial,retrofit,2045,20000.00000000000
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2045,20000.00000000000
com_tec,North,North,A2,commercial,retrofit,2045,20000.00000000000
com_tec2,North,North,A2,commercial,retrofit,2045,20000.00000000000
com_tec,Northeast,Northeast,A2,commercial,retrofit,2045,20000.00000000000
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2045,20000.00000000000
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2045,20000.00000000000
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2045,20000.00000000000
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2045,20000.00000000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2045,20000.00000000000
com_tec,Peninsular,Peninsular,A2,commercial,retrofit,2045,12708.63300000000
com_tec2,Peninsular,Peninsular,A2,commercial,retrofit,2045,11354.31650000000
indr_tec,Central,Central,A1,industry,retrofit,2045,20000.00000000000
indr_tec2,Central,Central,A1,industry,retrofit,2045,20000.00000000000
indr_tec,Eastern,Eastern,A1,industry,retrofit,2045,20000.00000000000
indr_tec2,Eastern,Eastern,A1,industry,retrofit,2045,20000.00000000000
indr_tec,Western,Western,A1,industry,retrofit,2045,20000.00000000000
indr_tec2,Western,Western,A1,industry,retrofit,2045,20000.00000000000
indr_tec,Northwest,Northwest,A1,industry,retrofit,2045,20000.00000000000
indr_tec2,Northwest,Northwest,A1,industry,retrofit,2045,20000.00000000000
indr_tec,North,North,A1,industry,retrofit,2045,20000.00000000000
indr_tec2,North,North,A1,industry,retrofit,2045,20000.00000000000
indr_tec,Northeast,Northeast,A1,industry,retrofit,2045,20000.00000000000
indr_tec2,Northeast,Northeast,A1,industry,retrofit,2045,20000.00000000000
indr_tec,BajaCalif,BajaCalif,A1,industry,retrofit,2045,20000.00000000000
indr_tec2,BajaCalif,BajaCalif,A1,industry,retrofit,2045,20000.00000000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2045,20000.00000000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2045,20000.00000000000
indr_tec,Peninsular,Peninsular,A1,industry,retrofit,2045,12708.63300000000
indr_tec2,Peninsular,Peninsular,A1,industry,retrofit,2045,11354.31650000000
indr_tec,Central,Central,A2,industry,retrofit,2045,20000.00000000000
indr_tec2,Central,Central,A2,industry,retrofit,2045,20000.00000000000
indr_tec,Eastern,Eastern,A2,industry,retrofit,2045,20000.00000000000
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2045,20000.00000000000
indr_tec,Western,Western,A2,industry,retrofit,2045,20000.00000000000
indr_tec2,Western,Western,A2,industry,retrofit,2045,20000.00000000000
indr_tec,Northwest,Northwest,A2,industry,retrofit,2045,20000.00000000000
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2045,20000.00000000000
indr_tec,North,North,A2,industry,retrofit,2045,20000.00000000000
indr_tec2,North,North,A2,industry,retrofit,2045,20000.00000000000
indr_tec,Northeast,Northeast,A2,industry,retrofit,2045,20000.00000000000
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2045,20000.00000000000
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2045,20000.00000000000
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2045,20000.00000000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2045,20000.00000000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2045,20000.00000000000
indr_tec,Peninsular,Peninsular,A2,industry,retrofit,2045,12708.63300000000
indr_tec2,Peninsular,Peninsular,A2,industry,retrofit,2045,11354.31650000000
cars_gsl,Central,Central,A1,transport,retrofit,2045,20000.00000000000
cars_hyd,Central,Central,A1,transport,retrofit,2045,20000.00000000000
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2045,20000.00000000000
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2045,20000.00000000000
cars_gsl,Western,Western,A1,transport,retrofit,2045,20000.00000000000
cars_hyd,Western,Western,A1,transport,retrofit,2045,20000.00000000000
cars_gsl,Northwest,Northwest,A1,transport,retrofit,2045,20000.00000000000
cars_hyd,Northwest,Northwest,A1,transport,retrofit,2045,20000.00000000000
cars_gsl,North,North,A1,transport,retrofit,2045,20000.00000000000
cars_hyd,North,North,A1,transport,retrofit,2045,20000.00000000000
cars_gsl,Northeast,Northeast,A1,transport,retrofit,2045,20000.00000000000
cars_hyd,Northeast,Northeast,A1,transport,retrofit,2045,20000.00000000000
cars_gsl,BajaCalif,BajaCalif,A1,transport,retrofit,2045,20000.00000000000
cars_hyd,BajaCalif,BajaCalif,A1,transport,retrofit,2045,20000.00000000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2045,20000.00000000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2045,20000.00000000000
cars_gsl,Peninsular,Peninsular,A1,transport,retrofit,2045,12708.63300000000
cars_hyd,Peninsular,Peninsular,A1,transport,retrofit,2045,11354.31650000000
cars_gsl,Central,Central,A2,transport,retrofit,2045,20000.00000000000
cars_hyd,Central,Central,A2,transport,retrofit,2045,20000.00000000000
cars_gsl,Eastern,Eastern,A2,transport,retrofit,2045,20000.00000000000
cars_hyd,Eastern,Eastern,A2,transport,retrofit,2045,20000.00000000000
cars_gsl,Western,Western,A2,transport,retrofit,2045,20000.00000000000
cars_hyd,Western,Western,A2,transport,retrofit,2045,20000.00000000000
cars_gsl,Northwest,Northwest,A2,transport,retrofit,2045,20000.00000000000
cars_hyd,Northwest,Northwest,A2,transport,retrofit,2045,20000.00000000000
cars_gsl,North,North,A2,transport,retrofit,2045,20000.00000000000
cars_hyd,North,North,A2,transport,retrofit,2045,20000.00000000000
cars_gsl,Northeast,Northeast,A2,transport,retrofit,2045,20000.00000000000
cars_hyd,Northeast,Northeast,A2,transport,retrofit,2045,20000.00000000000
cars_gsl,BajaCalif,BajaCalif,A2,transport,retrofit,2045,20000.00000000000
cars_hyd,BajaCalif,BajaCalif,A2,transport,retrofit,2045,20000.00000000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2045,20000.00000000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2045,20000.00000000000
cars_gsl,Peninsular,Peninsular,A2,transport,retrofit,2045,12708.63300000000
cars_hyd,Peninsular,Peninsular,A2,transport,retrofit,2045,11354.31650000000
agr_tec,Central,Central,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Central,Central,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec,Eastern,Eastern,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Eastern,Eastern,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec,Western,Western,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Western,Western,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec,Northwest,Northwest,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Northwest,Northwest,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec,North,North,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec2,North,North,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec,Northeast,Northeast,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Northeast,Northeast,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec,BajaCalif,BajaCalif,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec2,BajaCalif,BajaCalif,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec,Peninsular,Peninsular,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Peninsular,Peninsular,A1,agriculture,retrofit,2045,20000.00000000000
agr_tec,Central,Central,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Central,Central,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec,Eastern,Eastern,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Eastern,Eastern,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec,Western,Western,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Western,Western,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec,Northwest,Northwest,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Northwest,Northwest,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec,North,North,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec2,North,North,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec,Northeast,Northeast,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Northeast,Northeast,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec,BajaCalif,BajaCalif,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec2,BajaCalif,BajaCalif,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec,Peninsular,Peninsular,A2,agriculture,retrofit,2045,20000.00000000000
agr_tec2,Peninsular,Peninsular,A2,agriculture,retrofit,2045,20000.00000000000
CC_GAS,Central,Central,A1,power,agent,2045,38.55910000000
CC_GAS,Western,Central,A1,power,agent,2045,6950.52220000000
CC_GAS,Western,Central,A1,power,agent,2045,354.85310000000
CSP,Peninsular,Central,A1,power,agent,2045,3064.07190000000
CSP,Peninsular,Central,A1,power,agent,2045,2508.18000000000
HYD_LS,Central,Central,A1,power,agent,2045,9.42610000000
OC_GAS,Central,Central,A1,power,agent,2045,0.03470000000
PV_SSG,Central,Central,A1,power,agent,2045,1.95120000000
CC_GAS,Eastern,Eastern,A1,power,agent,2045,25.23420000000
HYD_LS,Eastern,Eastern,A1,power,agent,2045,8.72820000000
NUCL,Eastern,Eastern,A1,power,agent,2045,51.52980000000
ON_WIND,Eastern,Eastern,A1,power,agent,2045,7.11930000000
PV_GND,Eastern,Eastern,A1,power,agent,2045,13.90110000000
PV_SSG,Eastern,Eastern,A1,power,agent,2045,1.75420000000
CC_GAS,Western,Western,A1,power,agent,2045,38.15890000000
GEOTH,Western,Western,A1,power,agent,2045,1.63990000000
HYD_LS,Western,Western,A1,power,agent,2045,50.78650000000
PV_GND,Western,Western,A1,power,agent,2045,2.12300000000
PV_SSG,Western,Western,A1,power,agent,2045,9.67050000000
CC_GAS,Northwest,Northwest,A1,power,agent,2045,102.41950000000
HYD_LS,Northwest,Northwest,A1,power,agent,2045,13.30820000000
PV_GND,Northwest,Northwest,A1,power,agent,2045,11.00350000000
PV_SSG,Northwest,Northwest,A1,power,agent,2045,2.22520000000
CC_GAS,North,North,A1,power,agent,2045,30.58650000000
COAL,North,North,A1,power,agent,2045,2.04980000000
HYD_LS,North,North,A1,power,agent,2045,0.62220000000
PV_GND,North,North,A1,power,agent,2045,2.91710000000
PV_SSG,North,North,A1,power,agent,2045,2.38500000000
CC_GAS,Northeast,Northeast,A1,power,agent,2045,137.98100000000
GEOTH,Western,Northeast,A1,power,agent,2045,3876.47690000000
OC_GAS,Northeast,Northeast,A1,power,agent,2045,24.21960000000
ON_WIND,Northeast,Northeast,A1,power,agent,2045,3.01800000000
PV_GND,Northeast,Northeast,A1,power,agent,2045,2.61310000000
PV_SSG,Northeast,Northeast,A1,power,agent,2045,3.86950000000
CC_GAS,BajaCalif,BajaCalif,A1,power,agent,2045,21.12000000000
C_H2,BajaCalif,BajaCalif,A1,power,agent,2045,2445.99450000000
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2045,2.23270000000
ON_WIND,Central,BajaCalif,A1,power,agent,2045,7076.37910000000
ON_WIND,Central,BajaCalif,A1,power,agent,2045,7531.17390000000
ON_WIND,Western,BajaCalif,A1,power,agent,2045,7988.18120000000
PV_SSG,BajaCalif,BajaCalif,A1,power,agent,2045,0.82590000000
OC_GAS,BajaCalif,BajaCalifSouth,A1,power,agent,2045,6856.13770000000
PV_SSG,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,0.00020000000
CC_GAS,Peninsular,Peninsular,A1,power,agent,2045,0.97450000000
ON_WIND,Peninsular,Peninsular,A1,power,agent,2045,2.91390000000
PV_SSG,Peninsular,Peninsular,A1,power,agent,2045,1.60120000000
CC_GAS,Central,Central,A2,power,agent,2045,38.55910000000
HYD_LS,Central,Central,A2,power,agent,2045,9.42610000000
OC_GAS,Central,Central,A2,power,agent,2045,0.03470000000
PV_SSG,Central,Central,A2,power,agent,2045,1.95120000000
CC_GAS,Eastern,Eastern,A2,power,agent,2045,25.23420000000
HYD_LS,Eastern,Eastern,A2,power,agent,2045,8.72820000000
HYD_LS,Eastern,Eastern,A2,power,agent,2045,7318.49900000000
NUCL,Eastern,Eastern,A2,power,agent,2045,51.52980000000
ON_WIND,Eastern,Eastern,A2,power,agent,2045,7.11930000000
PV_GND,Eastern,Eastern,A2,power,agent,2045,13.90110000000
PV_SSG,Eastern,Eastern,A2,power,agent,2045,1.75420000000
CC_GAS,Western,Western,A2,power,agent,2045,38.15890000000
GEOTH,Western,Western,A2,power,agent,2045,1.63990000000
HYD_LS,Western,Western,A2,power,agent,2045,50.78650000000
PV_GND,Western,Western,A2,power,agent,2045,2.12300000000
PV_SSG,Western,Western,A2,power,agent,2045,9.67050000000
CC_GAS,Northwest,Northwest,A2,power,agent,2045,102.41950000000
HYD_LS,Northwest,Northwest,A2,power,agent,2045,13.30820000000
PV_GND,Northwest,Northwest,A2,power,agent,2045,11.00350000000
PV_SSG,Northwest,Northwest,A2,power,agent,2045,2.22520000000
CC_GAS,North,North,A2,power,agent,2045,30.58650000000
COAL,North,North,A2,power,agent,2045,2.04980000000
HYD_LS,North,North,A2,power,agent,2045,0.62220000000
PV_GND,North,North,A2,power,agent,2045,2.91710000000
PV_SSG,North,North,A2,power,agent,2045,2.38500000000
CC_GAS,Northeast,Northeast,A2,power,agent,2045,137.98100000000
GAS_CC_CCS,Peninsular,Northeast,A2,power,agent,2045,7756.34330000000
HYD_LS,Western,Northeast,A2,power,agent,2045,6520.09220000000
HYD_LS,Western,Northeast,A2,power,agent,2045,7187.77190000000
OC_GAS,Northeast,Northeast,A2,power,agent,2045,24.21960000000
ON_WIND,Northeast,Northeast,A2,power,agent,2045,3.01800000000
PV_GND,Northeast,Northeast,A2,power,agent,2045,2.61310000000
PV_SSG,Northeast,Northeast,A2,power,agent,2045,3.86950000000
CC_GAS,BajaCalif,BajaCalif,A2,power,agent,2045,21.12000000000
OC_GAS,BajaCalif,BajaCalif,A2,power,agent,2045,2.23270000000
PV_SSG,BajaCalif,BajaCalif,A2,power,agent,2045,0.82590000000
ON_WIND,Northwest,BajaCalifSouth,A2,power,agent,2045,4209.42490000000
ON_WIND,Northwest,BajaCalifSouth,A2,power,agent,2045,7013.86140000000
PV_SSG,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,0.00020000000
CC_GAS,Peninsular,Peninsular,A2,power,agent,2045,0.97450000000
ON_WIND,Peninsular,Peninsular,A2,power,agent,2045,2.91390000000
PV_SSG,Peninsular,Peninsular,A2,power,agent,2045,1.60120000000
Proc_Diesel,Central,Central,A1,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Central,Central,A1,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Central,Central,A1,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Eastern,Eastern,A1,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Eastern,Eastern,A1,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Eastern,Eastern,A1,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Western,Western,A1,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Western,Western,A1,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Western,Western,A1,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Northwest,Northwest,A1,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Northwest,Northwest,A1,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Northwest,Northwest,A1,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,North,North,A1,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,North,North,A1,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,North,North,A1,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Northeast,Northeast,A1,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Northeast,Northeast,A1,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Northeast,Northeast,A1,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,BajaCalif,BajaCalif,A1,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,BajaCalif,BajaCalif,A1,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A1,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Peninsular,Peninsular,A1,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Peninsular,Peninsular,A1,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Peninsular,Peninsular,A1,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Central,Central,A2,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Central,Central,A2,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Central,Central,A2,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Eastern,Eastern,A2,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Eastern,Eastern,A2,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Eastern,Eastern,A2,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Western,Western,A2,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Western,Western,A2,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Western,Western,A2,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Northwest,Northwest,A2,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Northwest,Northwest,A2,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Northwest,Northwest,A2,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,North,North,A2,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,North,North,A2,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,North,North,A2,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Northeast,Northeast,A2,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Northeast,Northeast,A2,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Northeast,Northeast,A2,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,BajaCalif,BajaCalif,A2,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,BajaCalif,BajaCalif,A2,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A2,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2045,150025.00000000000
Proc_Diesel,Peninsular,Peninsular,A2,refinery,retrofit,2045,150025.00000000000
Proc_ethanol,Peninsular,Peninsular,A2,refinery,retrofit,2045,100000.00000000000
Proc_hydrogen,Peninsular,Peninsular,A2,refinery,retrofit,2045,150025.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,990000.00000000000
gassupply1,North,North,A1,gas,retrofit,2045,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2045,990000.00000000000
gassupply1,North,North,A2,gas,retrofit,2045,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2045,990000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Central,Central,A1,residential,retrofit,2050,20000.00000000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2050,20000.00000000000
