timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'evening')",CO2f,Western,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,North,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.12010000000,2025
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.12010000000,2025
"('all-year', 'all-week', 'night')",electricity,Central,0.59870000000,2030
"('all-year', 'all-week', 'night')",electricity,Eastern,5.85440000000,2030
"('all-year', 'all-week', 'night')",electricity,Western,1.10270000000,2030
"('all-year', 'all-week', 'night')",electricity,Northwest,0.34510000000,2030
"('all-year', 'all-week', 'night')",electricity,North,0.34670000000,2030
"('all-year', 'all-week', 'night')",electricity,Northeast,0.37700000000,2030
"('all-year', 'all-week', 'night')",electricity,BajaCalif,0.30280000000,2030
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,6.20170000000,2030
"('all-year', 'all-week', 'night')",electricity,Peninsular,0.41220000000,2030
"('all-year', 'all-week', 'night')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'night')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Northwest,2.05850000000,2030
"('all-year', 'all-week', 'night')",hydrogen,North,0.63350000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Northeast,0.23640000000,2030
"('all-year', 'all-week', 'night')",hydrogen,BajaCalif,0.10080000000,2030
"('all-year', 'all-week', 'night')",hydrogen,BajaCalifSouth,1.04970000000,2030
"('all-year', 'all-week', 'night')",hydrogen,Peninsular,2.05850000000,2030
"('all-year', 'all-week', 'night')",biomass,Central,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Eastern,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Western,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Northwest,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,North,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Northeast,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,BajaCalif,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,2.62520000000,2030
"('all-year', 'all-week', 'night')",biomass,Peninsular,2.62520000000,2030
"('all-year', 'all-week', 'night')",uranium,Central,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Eastern,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Western,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Northwest,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,North,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Northeast,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,BajaCalif,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,97.74190000000,2030
"('all-year', 'all-week', 'night')",uranium,Peninsular,97.74190000000,2030
"('all-year', 'all-week', 'night')",coal,Central,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Eastern,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Western,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Northwest,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,North,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Northeast,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,BajaCalif,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,4.05730000000,2030
"('all-year', 'all-week', 'night')",coal,Peninsular,4.05730000000,2030
"('all-year', 'all-week', 'night')",diesel,Central,3.67260000000,2030
"('all-year', 'all-week', 'night')",diesel,Eastern,3.51720000000,2030
"('all-year', 'all-week', 'night')",diesel,Western,3.16640000000,2030
"('all-year', 'all-week', 'night')",diesel,Northwest,3.20120000000,2030
"('all-year', 'all-week', 'night')",diesel,North,4.63440000000,2030
"('all-year', 'all-week', 'night')",diesel,Northeast,3.67260000000,2030
"('all-year', 'all-week', 'night')",diesel,BajaCalif,3.51720000000,2030
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,3.16640000000,2030
"('all-year', 'all-week', 'night')",diesel,Peninsular,3.20120000000,2030
"('all-year', 'all-week', 'night')",ethanol,Central,1.51980000000,2030
"('all-year', 'all-week', 'night')",ethanol,Eastern,0.51920000000,2030
"('all-year', 'all-week', 'night')",ethanol,Western,0.64270000000,2030
"('all-year', 'all-week', 'night')",ethanol,Northwest,1.32580000000,2030
"('all-year', 'all-week', 'night')",ethanol,North,3.81540000000,2030
"('all-year', 'all-week', 'night')",ethanol,Northeast,1.51980000000,2030
"('all-year', 'all-week', 'night')",ethanol,BajaCalif,0.51920000000,2030
"('all-year', 'all-week', 'night')",ethanol,BajaCalifSouth,0.64270000000,2030
"('all-year', 'all-week', 'night')",ethanol,Peninsular,1.32580000000,2030
"('all-year', 'all-week', 'night')",cement,Central,0.95230000000,2030
"('all-year', 'all-week', 'night')",cement,Eastern,0.94420000000,2030
"('all-year', 'all-week', 'night')",cement,Western,0.73280000000,2030
"('all-year', 'all-week', 'night')",cement,Northwest,0.87890000000,2030
"('all-year', 'all-week', 'night')",cement,North,0.45630000000,2030
"('all-year', 'all-week', 'night')",cement,Northeast,0.34710000000,2030
"('all-year', 'all-week', 'night')",cement,BajaCalif,0.31250000000,2030
"('all-year', 'all-week', 'night')",cement,BajaCalifSouth,0.80720000000,2030
"('all-year', 'all-week', 'night')",cement,Peninsular,0.48210000000,2030
"('all-year', 'all-week', 'night')",cars,Central,2.81860000000,2030
"('all-year', 'all-week', 'night')",cars,Eastern,4.40020000000,2030
"('all-year', 'all-week', 'night')",cars,Western,4.39110000000,2030
"('all-year', 'all-week', 'night')",cars,Northwest,2.94660000000,2030
"('all-year', 'all-week', 'night')",cars,North,4.42270000000,2030
"('all-year', 'all-week', 'night')",cars,Northeast,2.89180000000,2030
"('all-year', 'all-week', 'night')",cars,BajaCalif,2.75790000000,2030
"('all-year', 'all-week', 'night')",cars,BajaCalifSouth,4.39440000000,2030
"('all-year', 'all-week', 'night')",cars,Peninsular,2.91420000000,2030
"('all-year', 'all-week', 'night')",buses,Central,0.89890000000,2030
"('all-year', 'all-week', 'night')",buses,Eastern,0.88350000000,2030
"('all-year', 'all-week', 'night')",buses,Western,0.84990000000,2030
"('all-year', 'all-week', 'night')",buses,Northwest,0.86260000000,2030
"('all-year', 'all-week', 'night')",buses,North,0.94130000000,2030
"('all-year', 'all-week', 'night')",buses,Northeast,0.87040000000,2030
"('all-year', 'all-week', 'night')",buses,BajaCalif,0.85730000000,2030
"('all-year', 'all-week', 'night')",buses,BajaCalifSouth,0.85250000000,2030
"('all-year', 'all-week', 'night')",buses,Peninsular,0.84980000000,2030
"('all-year', 'all-week', 'night')",psg_rail,Central,2.83270000000,2030
"('all-year', 'all-week', 'night')",psg_rail,Eastern,3.96370000000,2030
"('all-year', 'all-week', 'night')",psg_rail,Western,3.90740000000,2030
"('all-year', 'all-week', 'night')",psg_rail,North,4.14280000000,2030
"('all-year', 'all-week', 'night')",psg_rail,BajaCalif,3.96370000000,2030
"('all-year', 'all-week', 'night')",psg_air,Central,12.55150000000,2030
"('all-year', 'all-week', 'night')",psg_air,Eastern,12.55150000000,2030
"('all-year', 'all-week', 'night')",psg_air,Western,12.55150000000,2030
"('all-year', 'all-week', 'night')",psg_air,Northwest,12.55150000000,2030
"('all-year', 'all-week', 'night')",psg_air,North,12.55150000000,2030
"('all-year', 'all-week', 'night')",psg_air,Northeast,12.55150000000,2030
"('all-year', 'all-week', 'night')",psg_air,BajaCalif,12.55150000000,2030
"('all-year', 'all-week', 'night')",psg_air,BajaCalifSouth,12.55150000000,2030
"('all-year', 'all-week', 'night')",psg_air,Peninsular,12.55150000000,2030
"('all-year', 'all-week', 'night')",lorries,Central,14.32160000000,2030
"('all-year', 'all-week', 'night')",lorries,Eastern,14.17070000000,2030
"('all-year', 'all-week', 'night')",lorries,Western,14.10820000000,2030
"('all-year', 'all-week', 'night')",lorries,Northwest,14.19770000000,2030
"('all-year', 'all-week', 'night')",lorries,North,16.84660000000,2030
"('all-year', 'all-week', 'night')",lorries,Northeast,14.30200000000,2030
"('all-year', 'all-week', 'night')",lorries,BajaCalif,14.15270000000,2030
"('all-year', 'all-week', 'night')",lorries,BajaCalifSouth,16.32210000000,2030
"('all-year', 'all-week', 'night')",lorries,Peninsular,16.56700000000,2030
"('all-year', 'all-week', 'night')",cargo_rail,Central,1.51860000000,2030
"('all-year', 'all-week', 'night')",cargo_rail,Eastern,0.81900000000,2030
"('all-year', 'all-week', 'night')",cargo_rail,Western,0.79300000000,2030
"('all-year', 'all-week', 'night')",cargo_rail,Northwest,0.81140000000,2030
"('all-year', 'all-week', 'night')",cargo_rail,North,0.80060000000,2030
"('all-year', 'all-week', 'night')",cargo_rail,Northeast,0.77570000000,2030
"('all-year', 'all-week', 'night')",cargo_rail,BajaCalif,0.97830000000,2030
"('all-year', 'all-week', 'night')",cargo_rail,Peninsular,1.42890000000,2030
"('all-year', 'all-week', 'night')",cargo_air,Central,20.75580000000,2030
"('all-year', 'all-week', 'night')",cargo_air,Western,20.75580000000,2030
"('all-year', 'all-week', 'night')",cargo_air,Northeast,20.75580000000,2030
"('all-year', 'all-week', 'night')",cargo_air,BajaCalifSouth,20.75580000000,2030
"('all-year', 'all-week', 'night')",cargo_air,Peninsular,20.75580000000,2030
"('all-year', 'all-week', 'night')",cargo_mar,Eastern,0.58280000000,2030
"('all-year', 'all-week', 'night')",cargo_mar,Western,0.58280000000,2030
"('all-year', 'all-week', 'night')",cargo_mar,Northwest,0.58280000000,2030
"('all-year', 'all-week', 'night')",cargo_mar,Northeast,0.58280000000,2030
"('all-year', 'all-week', 'night')",cargo_mar,BajaCalif,0.58280000000,2030
"('all-year', 'all-week', 'night')",cargo_mar,BajaCalifSouth,0.58280000000,2030
"('all-year', 'all-week', 'night')",cargo_mar,Peninsular,0.58280000000,2030
"('all-year', 'all-week', 'night')",appl,Central,1.84790000000,2030
"('all-year', 'all-week', 'night')",appl,Eastern,1.69050000000,2030
"('all-year', 'all-week', 'night')",appl,Western,1.00300000000,2030
"('all-year', 'all-week', 'night')",appl,Northwest,1.13810000000,2030
"('all-year', 'all-week', 'night')",appl,North,0.62290000000,2030
"('all-year', 'all-week', 'night')",appl,Northeast,0.59400000000,2030
"('all-year', 'all-week', 'night')",appl,BajaCalif,0.54020000000,2030
"('all-year', 'all-week', 'night')",appl,BajaCalifSouth,1.11460000000,2030
"('all-year', 'all-week', 'night')",appl,Peninsular,0.57620000000,2030
"('all-year', 'all-week', 'night')",fruits,Central,0.60150000000,2030
"('all-year', 'all-week', 'night')",fruits,Eastern,0.57560000000,2030
"('all-year', 'all-week', 'night')",fruits,Western,0.51710000000,2030
"('all-year', 'all-week', 'night')",fruits,Northwest,0.52290000000,2030
"('all-year', 'all-week', 'night')",fruits,North,0.76180000000,2030
"('all-year', 'all-week', 'night')",fruits,Northeast,0.60150000000,2030
"('all-year', 'all-week', 'night')",fruits,BajaCalif,0.57560000000,2030
"('all-year', 'all-week', 'night')",fruits,BajaCalifSouth,0.51710000000,2030
"('all-year', 'all-week', 'night')",fruits,Peninsular,0.52290000000,2030
"('all-year', 'all-week', 'night')",livestock,Central,1.84810000000,2030
"('all-year', 'all-week', 'night')",livestock,Eastern,1.69070000000,2030
"('all-year', 'all-week', 'night')",livestock,Western,1.00310000000,2030
"('all-year', 'all-week', 'night')",livestock,Northwest,1.13830000000,2030
"('all-year', 'all-week', 'night')",livestock,North,0.62310000000,2030
"('all-year', 'all-week', 'night')",livestock,Northeast,0.59430000000,2030
"('all-year', 'all-week', 'night')",livestock,BajaCalif,0.54040000000,2030
"('all-year', 'all-week', 'night')",livestock,BajaCalifSouth,1.11470000000,2030
"('all-year', 'all-week', 'night')",livestock,Peninsular,0.57640000000,2030
"('all-year', 'all-week', 'night')",CO2f,Central,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Western,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Northwest,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,North,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Northeast,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,BajaCalif,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,BajaCalifSouth,0.15700000000,2030
"('all-year', 'all-week', 'night')",CO2f,Peninsular,0.15700000000,2030
"('all-year', 'all-week', 'morning')",electricity,Central,0.59870000000,2030
"('all-year', 'all-week', 'morning')",electricity,Eastern,5.85440000000,2030
"('all-year', 'all-week', 'morning')",electricity,Western,1.10270000000,2030
"('all-year', 'all-week', 'morning')",electricity,Northwest,0.34510000000,2030
"('all-year', 'all-week', 'morning')",electricity,North,0.34670000000,2030
"('all-year', 'all-week', 'morning')",electricity,Northeast,0.37700000000,2030
"('all-year', 'all-week', 'morning')",electricity,BajaCalif,0.30280000000,2030
"('all-year', 'all-week', 'morning')",electricity,BajaCalifSouth,6.20170000000,2030
"('all-year', 'all-week', 'morning')",electricity,Peninsular,0.41220000000,2030
"('all-year', 'all-week', 'morning')",oil,Central,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,Eastern,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,Western,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,Northwest,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,North,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,Northeast,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,BajaCalif,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,BajaCalifSouth,18.00000000000,2030
"('all-year', 'all-week', 'morning')",oil,Peninsular,18.00000000000,2030
"('all-year', 'all-week', 'morning')",gas,Central,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,Eastern,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,Western,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,Northwest,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,North,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,Northeast,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,BajaCalif,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,BajaCalifSouth,0.07870000000,2030
"('all-year', 'all-week', 'morning')",gas,Peninsular,0.07870000000,2030
"('all-year', 'all-week', 'morning')",heat,Central,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,Northwest,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,North,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,Northeast,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,BajaCalif,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,BajaCalifSouth,100.00000000000,2030
"('all-year', 'all-week', 'morning')",heat,Peninsular,100.00000000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,Central,0.23640000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,Eastern,0.10080000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,Western,1.04970000000,2030
"('all-year', 'all-week', 'morning')",hydrogen,Northwest,2.05850000000,2030
