technology,dst_region,region,agent,sector,type,year,capacity
bus_hybridhydrogenfc,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,1000.00000000000
cars_battery,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00030000000
cars_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00100000000
cars_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00030000000
cars_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.01430000000
freightjet_kerosene,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00190000000
heavylorry_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00010000000
heavylorry_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.01810000000
heavylorry_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00100000000
heavylorry_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.14850000000
heavylorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00010000000
heavylorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.01810000000
heavylorry_hybridhydrogenfc,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,500.00000000000
heavylorry_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00100000000
heavylorry_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.14850000000
lightlorry_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00010000000
lightlorry_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.01810000000
lightlorry_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00100000000
lightlorry_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.14850000000
lightlorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00010000000
lightlorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.01810000000
lightlorry_hybridhydrogenfc,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,500.00000000000
lightlorry_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00010000000
lightlorry_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.01400000000
lightlorry_lpg,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00010000000
lightlorry_lpg,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.01810000000
lightlorry_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00100000000
lightlorry_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.14850000000
lightlorry_pluginhybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.00010000000
lightlorry_pluginhybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,0.01400000000
passengerjet_kerosene,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,502.55300000000
shipping_heavyoil,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2030,500.56420000000
bus_battery,Peninsular,Peninsular,A1,transport,retrofit,2030,500.05640000000
bus_cng,Peninsular,Peninsular,A1,transport,retrofit,2030,500.05640000000
bus_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,500.44530000000
bus_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2030,500.05640000000
bus_hybridhydrogenfc,Peninsular,Peninsular,A1,transport,retrofit,2030,1000.00000000000
cars_battery,Peninsular,Peninsular,A1,transport,retrofit,2030,0.00110000000
cars_battery,Peninsular,Peninsular,A1,transport,retrofit,2030,0.16860000000
cars_cng,Peninsular,Peninsular,A1,transport,retrofit,2030,500.00000000000
cars_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,0.00340000000
cars_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,0.50570000000
cars_flexiblefuel,Peninsular,Peninsular,A1,transport,retrofit,2030,500.00000000000
cars_hybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2030,0.00110000000
cars_hybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2030,0.16860000000
cars_hydrogenfc,Peninsular,Peninsular,A1,transport,retrofit,2030,500.00000000000
cars_petrol,Peninsular,Peninsular,A1,transport,retrofit,2030,0.04870000000
cars_petrol,Peninsular,Peninsular,A1,transport,retrofit,2030,7.33240000000
freightjet_kerosene,Peninsular,Peninsular,A1,transport,retrofit,2030,0.00410000000
freighttrain_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,0.00240000000
heavylorry_cng,Peninsular,Peninsular,A1,transport,retrofit,2030,500.05640000000
heavylorry_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,500.44530000000
heavylorry_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2030,500.05640000000
heavylorry_hybridhydrogenfc,Peninsular,Peninsular,A1,transport,retrofit,2030,1000.00000000000
heavylorry_petrol,Peninsular,Peninsular,A1,transport,retrofit,2030,500.44530000000
lightlorry_cng,Peninsular,Peninsular,A1,transport,retrofit,2030,500.05640000000
lightlorry_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,500.44530000000
lightlorry_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2030,500.05640000000
lightlorry_hybridhydrogenfc,Peninsular,Peninsular,A1,transport,retrofit,2030,1000.00000000000
lightlorry_hybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2030,500.04230000000
lightlorry_lpg,Peninsular,Peninsular,A1,transport,retrofit,2030,500.05640000000
lightlorry_petrol,Peninsular,Peninsular,A1,transport,retrofit,2030,500.44530000000
lightlorry_pluginhybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2030,500.04230000000
passengerjet_kerosene,Peninsular,Peninsular,A1,transport,retrofit,2030,505.54330000000
passengertrain_diesel,Peninsular,Peninsular,A1,transport,retrofit,2030,0.00020000000
shipping_heavyoil,Peninsular,Peninsular,A1,transport,retrofit,2030,501.51530000000
bus_battery,Central,Central,A2,transport,retrofit,2030,500.32850000000
bus_cng,Central,Central,A2,transport,retrofit,2030,500.32850000000
bus_diesel,Central,Central,A2,transport,retrofit,2030,502.62960000000
bus_hybriddiesel,Central,Central,A2,transport,retrofit,2030,500.32850000000
bus_hybridhydrogenfc,Central,Central,A2,transport,retrofit,2030,1000.00000000000
cars_battery,Central,Central,A2,transport,retrofit,2030,502.37970000000
cars_cng,Central,Central,A2,transport,retrofit,2030,1000.00000000000
cars_diesel,Central,Central,A2,transport,retrofit,2030,507.13910000000
cars_flexiblefuel,Central,Central,A2,transport,retrofit,2030,1000.00000000000
cars_hybridpetrol,Central,Central,A2,transport,retrofit,2030,502.37970000000
cars_hydrogenfc,Central,Central,A2,transport,retrofit,2030,1000.00000000000
cars_petrol,Central,Central,A2,transport,retrofit,2030,603.50650000000
freightjet_kerosene,Central,Central,A2,transport,retrofit,2030,0.00710000000
freighttrain_diesel,Central,Central,A2,transport,retrofit,2030,0.00750000000
freighttrain_electric,Central,Central,A2,transport,retrofit,2030,0.00010000000
heavylorry_cng,Central,Central,A2,transport,retrofit,2030,0.00160000000
heavylorry_diesel,Central,Central,A2,transport,retrofit,2030,0.01300000000
heavylorry_hybriddiesel,Central,Central,A2,transport,retrofit,2030,0.00160000000
heavylorry_petrol,Central,Central,A2,transport,retrofit,2030,0.01300000000
lightlorry_cng,Central,Central,A2,transport,retrofit,2030,0.00160000000
lightlorry_diesel,Central,Central,A2,transport,retrofit,2030,0.01300000000
lightlorry_hybriddiesel,Central,Central,A2,transport,retrofit,2030,0.00160000000
lightlorry_hybridpetrol,Central,Central,A2,transport,retrofit,2030,0.00120000000
lightlorry_lpg,Central,Central,A2,transport,retrofit,2030,0.00160000000
lightlorry_petrol,Central,Central,A2,transport,retrofit,2030,0.01300000000
lightlorry_pluginhybridpetrol,Central,Central,A2,transport,retrofit,2030,0.00120000000
passengerjet_kerosene,Central,Central,A2,transport,retrofit,2030,509.55310000000
passengertrain_diesel,Central,Central,A2,transport,retrofit,2030,500.11490000000
passengertrain_electric,Central,Central,A2,transport,retrofit,2030,1000.00000000000
passengertrain_hydrogenfc,Central,Central,A2,transport,retrofit,2030,1000.00000000000
bus_battery,Eastern,Eastern,A2,transport,retrofit,2030,500.34860000000
bus_cng,Eastern,Eastern,A2,transport,retrofit,2030,500.34860000000
bus_diesel,Eastern,Eastern,A2,transport,retrofit,2030,502.79280000000
bus_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2030,500.34860000000
bus_hybridhydrogenfc,Eastern,Eastern,A2,transport,retrofit,2030,1000.00000000000
cars_battery,Eastern,Eastern,A2,transport,retrofit,2030,0.00420000000
cars_diesel,Eastern,Eastern,A2,transport,retrofit,2030,0.01250000000
cars_hybridpetrol,Eastern,Eastern,A2,transport,retrofit,2030,0.00420000000
cars_petrol,Eastern,Eastern,A2,transport,retrofit,2030,0.18100000000
freightjet_kerosene,Eastern,Eastern,A2,transport,retrofit,2030,0.00090000000
freighttrain_coal,Eastern,Eastern,A2,transport,retrofit,2030,1000.00000000000
freighttrain_diesel,Eastern,Eastern,A2,transport,retrofit,2030,501.24930000000
freighttrain_electric,Eastern,Eastern,A2,transport,retrofit,2030,500.01410000000
freighttrain_hydrogenfc,Eastern,Eastern,A2,transport,retrofit,2030,1000.00000000000
heavylorry_cng,Eastern,Eastern,A2,transport,retrofit,2030,0.00170000000
heavylorry_diesel,Eastern,Eastern,A2,transport,retrofit,2030,0.01390000000
heavylorry_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2030,0.00170000000
heavylorry_petrol,Eastern,Eastern,A2,transport,retrofit,2030,0.01390000000
lightlorry_cng,Eastern,Eastern,A2,transport,retrofit,2030,0.00170000000
lightlorry_diesel,Eastern,Eastern,A2,transport,retrofit,2030,0.01390000000
lightlorry_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2030,0.00170000000
lightlorry_hybridpetrol,Eastern,Eastern,A2,transport,retrofit,2030,0.00130000000
lightlorry_lpg,Eastern,Eastern,A2,transport,retrofit,2030,0.00170000000
lightlorry_petrol,Eastern,Eastern,A2,transport,retrofit,2030,0.01390000000
lightlorry_pluginhybridpetrol,Eastern,Eastern,A2,transport,retrofit,2030,0.00130000000
passengerjet_kerosene,Eastern,Eastern,A2,transport,retrofit,2030,501.18890000000
passengertrain_diesel,Eastern,Eastern,A2,transport,retrofit,2030,0.00050000000
shipping_heavyoil,Eastern,Eastern,A2,transport,retrofit,2030,502.04920000000
bus_battery,Western,Western,A2,transport,retrofit,2030,500.64480000000
bus_cng,Western,Western,A2,transport,retrofit,2030,500.64480000000
bus_diesel,Western,Western,A2,transport,retrofit,2030,505.15240000000
bus_hybriddiesel,Western,Western,A2,transport,retrofit,2030,500.64480000000
bus_hybridhydrogenfc,Western,Western,A2,transport,retrofit,2030,1000.00000000000
cars_battery,Western,Western,A2,transport,retrofit,2030,0.00650000000
cars_diesel,Western,Western,A2,transport,retrofit,2030,0.01950000000
cars_hybridpetrol,Western,Western,A2,transport,retrofit,2030,0.00650000000
cars_petrol,Western,Western,A2,transport,retrofit,2030,0.28330000000
freightjet_kerosene,Western,Western,A2,transport,retrofit,2030,0.00450000000
freighttrain_coal,Western,Western,A2,transport,retrofit,2030,1000.00000000000
freighttrain_diesel,Western,Western,A2,transport,retrofit,2030,501.71680000000
freighttrain_electric,Western,Western,A2,transport,retrofit,2030,500.01810000000
freighttrain_hydrogenfc,Western,Western,A2,transport,retrofit,2030,1000.00000000000
heavylorry_cng,Western,Western,A2,transport,retrofit,2030,0.00320000000
heavylorry_diesel,Western,Western,A2,transport,retrofit,2030,0.02560000000
heavylorry_hybriddiesel,Western,Western,A2,transport,retrofit,2030,0.00320000000
heavylorry_petrol,Western,Western,A2,transport,retrofit,2030,0.02560000000
lightlorry_cng,Western,Western,A2,transport,retrofit,2030,0.00320000000
lightlorry_diesel,Western,Western,A2,transport,retrofit,2030,0.02560000000
lightlorry_hybriddiesel,Western,Western,A2,transport,retrofit,2030,0.00320000000
lightlorry_hybridpetrol,Western,Western,A2,transport,retrofit,2030,0.00240000000
lightlorry_lpg,Western,Western,A2,transport,retrofit,2030,0.00320000000
lightlorry_petrol,Western,Western,A2,transport,retrofit,2030,0.02560000000
lightlorry_pluginhybridpetrol,Western,Western,A2,transport,retrofit,2030,0.00240000000
passengerjet_kerosene,Western,Western,A2,transport,retrofit,2030,506.08530000000
passengertrain_diesel,Western,Western,A2,transport,retrofit,2030,0.00060000000
shipping_heavyoil,Western,Western,A2,transport,retrofit,2030,500.83020000000
bus_battery,Northwest,Northwest,A2,transport,retrofit,2030,500.14310000000
bus_cng,Northwest,Northwest,A2,transport,retrofit,2030,500.14310000000
bus_diesel,Northwest,Northwest,A2,transport,retrofit,2030,501.15260000000
bus_hybriddiesel,Northwest,Northwest,A2,transport,retrofit,2030,500.14310000000
bus_hybridhydrogenfc,Northwest,Northwest,A2,transport,retrofit,2030,1000.00000000000
cars_battery,Northwest,Northwest,A2,transport,retrofit,2030,0.00150000000
cars_battery,Northwest,Northwest,A2,transport,retrofit,2030,500.23280000000
cars_cng,Northwest,Northwest,A2,transport,retrofit,2030,1000.00000000000
cars_diesel,Northwest,Northwest,A2,transport,retrofit,2030,0.00460000000
cars_diesel,Northwest,Northwest,A2,transport,retrofit,2030,500.69630000000
cars_flexiblefuel,Northwest,Northwest,A2,transport,retrofit,2030,1000.00000000000
cars_hybridpetrol,Northwest,Northwest,A2,transport,retrofit,2030,0.00150000000
cars_hybridpetrol,Northwest,Northwest,A2,transport,retrofit,2030,500.23280000000
cars_hydrogenfc,Northwest,Northwest,A2,transport,retrofit,2030,1000.00000000000
cars_petrol,Northwest,Northwest,A2,transport,retrofit,2030,0.06700000000
cars_petrol,Northwest,Northwest,A2,transport,retrofit,2030,510.08350000000
freightjet_kerosene,Northwest,Northwest,A2,transport,retrofit,2030,0.00040000000
freighttrain_coal,Northwest,Northwest,A2,transport,retrofit,2030,1000.00000000000
freighttrain_diesel,Northwest,Northwest,A2,transport,retrofit,2030,500.38080000000
freighttrain_electric,Northwest,Northwest,A2,transport,retrofit,2030,500.00400000000
freighttrain_hydrogenfc,Northwest,Northwest,A2,transport,retrofit,2030,1000.00000000000
heavylorry_cng,Northwest,Northwest,A2,transport,retrofit,2030,0.00070000000
heavylorry_diesel,Northwest,Northwest,A2,transport,retrofit,2030,0.00570000000
heavylorry_hybriddiesel,Northwest,Northwest,A2,transport,retrofit,2030,0.00070000000
heavylorry_petrol,Northwest,Northwest,A2,transport,retrofit,2030,0.00570000000
lightlorry_cng,Northwest,Northwest,A2,transport,retrofit,2030,0.00070000000
lightlorry_diesel,Northwest,Northwest,A2,transport,retrofit,2030,0.00570000000
lightlorry_hybriddiesel,Northwest,Northwest,A2,transport,retrofit,2030,0.00070000000
lightlorry_hybridpetrol,Northwest,Northwest,A2,transport,retrofit,2030,0.00050000000
lightlorry_lpg,Northwest,Northwest,A2,transport,retrofit,2030,0.00070000000
lightlorry_petrol,Northwest,Northwest,A2,transport,retrofit,2030,0.00570000000
lightlorry_pluginhybridpetrol,Northwest,Northwest,A2,transport,retrofit,2030,0.00050000000
passengerjet_kerosene,Northwest,Northwest,A2,transport,retrofit,2030,500.59240000000
passengertrain_diesel,Northwest,Northwest,A2,transport,retrofit,2030,0.00010000000
shipping_heavyoil,Northwest,Northwest,A2,transport,retrofit,2030,500.30230000000
bus_battery,North,North,A2,transport,retrofit,2030,500.11280000000
bus_cng,North,North,A2,transport,retrofit,2030,500.11280000000
bus_diesel,North,North,A2,transport,retrofit,2030,500.89670000000
bus_hybriddiesel,North,North,A2,transport,retrofit,2030,500.11280000000
bus_hybridhydrogenfc,North,North,A2,transport,retrofit,2030,1000.00000000000
cars_battery,North,North,A2,transport,retrofit,2030,0.00150000000
cars_diesel,North,North,A2,transport,retrofit,2030,0.00440000000
cars_hybridpetrol,North,North,A2,transport,retrofit,2030,0.00150000000
cars_petrol,North,North,A2,transport,retrofit,2030,0.06370000000
freightjet_kerosene,North,North,A2,transport,retrofit,2030,0.00030000000
freighttrain_coal,North,North,A2,transport,retrofit,2030,1000.00000000000
freighttrain_diesel,North,North,A2,transport,retrofit,2030,500.39090000000
freighttrain_electric,North,North,A2,transport,retrofit,2030,500.00400000000
freighttrain_hydrogenfc,North,North,A2,transport,retrofit,2030,1000.00000000000
heavylorry_cng,North,North,A2,transport,retrofit,2030,0.00060000000
heavylorry_cng,North,North,A2,transport,retrofit,2030,500.08430000000
heavylorry_diesel,North,North,A2,transport,retrofit,2030,0.00450000000
heavylorry_diesel,North,North,A2,transport,retrofit,2030,500.67020000000
heavylorry_hybriddiesel,North,North,A2,transport,retrofit,2030,0.00060000000
heavylorry_hybriddiesel,North,North,A2,transport,retrofit,2030,500.08430000000
heavylorry_hybridhydrogenfc,North,North,A2,transport,retrofit,2030,1000.00000000000
heavylorry_petrol,North,North,A2,transport,retrofit,2030,0.00450000000
heavylorry_petrol,North,North,A2,transport,retrofit,2030,500.67020000000
lightlorry_cng,North,North,A2,transport,retrofit,2030,0.00060000000
lightlorry_cng,North,North,A2,transport,retrofit,2030,500.08430000000
lightlorry_diesel,North,North,A2,transport,retrofit,2030,0.00450000000
lightlorry_diesel,North,North,A2,transport,retrofit,2030,500.67020000000
lightlorry_hybriddiesel,North,North,A2,transport,retrofit,2030,0.00060000000
lightlorry_hybriddiesel,North,North,A2,transport,retrofit,2030,500.08430000000
lightlorry_hybridhydrogenfc,North,North,A2,transport,retrofit,2030,1000.00000000000
lightlorry_hybridpetrol,North,North,A2,transport,retrofit,2030,0.00040000000
lightlorry_hybridpetrol,North,North,A2,transport,retrofit,2030,500.06220000000
lightlorry_lpg,North,North,A2,transport,retrofit,2030,0.00060000000
lightlorry_lpg,North,North,A2,transport,retrofit,2030,500.08430000000
lightlorry_petrol,North,North,A2,transport,retrofit,2030,0.00450000000
lightlorry_petrol,North,North,A2,transport,retrofit,2030,500.67020000000
lightlorry_pluginhybridpetrol,North,North,A2,transport,retrofit,2030,0.00040000000
lightlorry_pluginhybridpetrol,North,North,A2,transport,retrofit,2030,500.06220000000
passengerjet_kerosene,North,North,A2,transport,retrofit,2030,500.34050000000
passengertrain_diesel,North,North,A2,transport,retrofit,2030,0.00010000000
bus_battery,Northeast,Northeast,A2,transport,retrofit,2030,500.20350000000
bus_cng,Northeast,Northeast,A2,transport,retrofit,2030,500.20350000000
bus_diesel,Northeast,Northeast,A2,transport,retrofit,2030,501.62210000000
bus_hybriddiesel,Northeast,Northeast,A2,transport,retrofit,2030,500.20350000000
bus_hybridhydrogenfc,Northeast,Northeast,A2,transport,retrofit,2030,1000.00000000000
cars_battery,Northeast,Northeast,A2,transport,retrofit,2030,0.00300000000
cars_battery,Northeast,Northeast,A2,transport,retrofit,2030,500.45550000000
cars_cng,Northeast,Northeast,A2,transport,retrofit,2030,1000.00000000000
cars_diesel,Northeast,Northeast,A2,transport,retrofit,2030,0.00910000000
cars_diesel,Northeast,Northeast,A2,transport,retrofit,2030,501.36850000000
cars_flexiblefuel,Northeast,Northeast,A2,transport,retrofit,2030,1000.00000000000
cars_hybridpetrol,Northeast,Northeast,A2,transport,retrofit,2030,0.00300000000
cars_hybridpetrol,Northeast,Northeast,A2,transport,retrofit,2030,500.45550000000
cars_hydrogenfc,Northeast,Northeast,A2,transport,retrofit,2030,1000.00000000000
cars_petrol,Northeast,Northeast,A2,transport,retrofit,2030,0.13190000000
cars_petrol,Northeast,Northeast,A2,transport,retrofit,2030,519.84990000000
freightjet_kerosene,Northeast,Northeast,A2,transport,retrofit,2030,0.00200000000
freighttrain_coal,Northeast,Northeast,A2,transport,retrofit,2030,1000.00000000000
freighttrain_diesel,Northeast,Northeast,A2,transport,retrofit,2030,500.57230000000
freighttrain_electric,Northeast,Northeast,A2,transport,retrofit,2030,500.00610000000
freighttrain_hydrogenfc,Northeast,Northeast,A2,transport,retrofit,2030,1000.00000000000
heavylorry_cng,Northeast,Northeast,A2,transport,retrofit,2030,0.00100000000
heavylorry_diesel,Northeast,Northeast,A2,transport,retrofit,2030,0.00810000000
heavylorry_hybriddiesel,Northeast,Northeast,A2,transport,retrofit,2030,0.00100000000
heavylorry_petrol,Northeast,Northeast,A2,transport,retrofit,2030,0.00810000000
lightlorry_cng,Northeast,Northeast,A2,transport,retrofit,2030,0.00100000000
lightlorry_diesel,Northeast,Northeast,A2,transport,retrofit,2030,0.00810000000
lightlorry_hybriddiesel,Northeast,Northeast,A2,transport,retrofit,2030,0.00100000000
lightlorry_hybridpetrol,Northeast,Northeast,A2,transport,retrofit,2030,0.00080000000
lightlorry_lpg,Northeast,Northeast,A2,transport,retrofit,2030,0.00100000000
lightlorry_petrol,Northeast,Northeast,A2,transport,retrofit,2030,0.00810000000
lightlorry_pluginhybridpetrol,Northeast,Northeast,A2,transport,retrofit,2030,0.00080000000
passengerjet_kerosene,Northeast,Northeast,A2,transport,retrofit,2030,502.64770000000
passengertrain_diesel,Northeast,Northeast,A2,transport,retrofit,2030,0.00020000000
shipping_heavyoil,Northeast,Northeast,A2,transport,retrofit,2030,500.80200000000
bus_battery,BajaCalif,BajaCalif,A2,transport,retrofit,2030,500.07050000000
bus_cng,BajaCalif,BajaCalif,A2,transport,retrofit,2030,500.07050000000
bus_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,500.55610000000
bus_hybriddiesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,500.07050000000
bus_hybridhydrogenfc,BajaCalif,BajaCalif,A2,transport,retrofit,2030,1000.00000000000
cars_battery,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00130000000
cars_battery,BajaCalif,BajaCalif,A2,transport,retrofit,2030,500.19260000000
cars_cng,BajaCalif,BajaCalif,A2,transport,retrofit,2030,1000.00000000000
cars_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00390000000
cars_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,500.57990000000
cars_flexiblefuel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,1000.00000000000
cars_hybridpetrol,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00130000000
cars_hybridpetrol,BajaCalif,BajaCalif,A2,transport,retrofit,2030,500.19260000000
cars_hydrogenfc,BajaCalif,BajaCalif,A2,transport,retrofit,2030,1000.00000000000
cars_petrol,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.05590000000
cars_petrol,BajaCalif,BajaCalif,A2,transport,retrofit,2030,508.40990000000
freightjet_kerosene,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00030000000
freighttrain_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00090000000
heavylorry_cng,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00030000000
heavylorry_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00280000000
heavylorry_hybriddiesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00030000000
heavylorry_petrol,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00280000000
lightlorry_cng,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00030000000
lightlorry_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00280000000
lightlorry_hybriddiesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00030000000
lightlorry_hybridpetrol,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00030000000
lightlorry_lpg,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00030000000
lightlorry_petrol,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00280000000
lightlorry_pluginhybridpetrol,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00030000000
passengerjet_kerosene,BajaCalif,BajaCalif,A2,transport,retrofit,2030,500.35670000000
passengertrain_diesel,BajaCalif,BajaCalif,A2,transport,retrofit,2030,0.00010000000
shipping_heavyoil,BajaCalif,BajaCalif,A2,transport,retrofit,2030,500.36670000000
bus_battery,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,500.02420000000
bus_cng,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,500.02420000000
bus_diesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,500.19950000000
bus_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,500.02420000000
bus_hybridhydrogenfc,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,1000.00000000000
cars_battery,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00030000000
cars_diesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00100000000
cars_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00030000000
cars_petrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.01430000000
freightjet_kerosene,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00190000000
heavylorry_cng,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00010000000
heavylorry_cng,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.01810000000
heavylorry_diesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00100000000
heavylorry_diesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.14850000000
heavylorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00010000000
heavylorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.01810000000
heavylorry_hybridhydrogenfc,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,500.00000000000
heavylorry_petrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00100000000
heavylorry_petrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.14850000000
lightlorry_cng,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00010000000
lightlorry_cng,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.01810000000
lightlorry_diesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00100000000
lightlorry_diesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.14850000000
lightlorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00010000000
lightlorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.01810000000
lightlorry_hybridhydrogenfc,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,500.00000000000
lightlorry_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00010000000
lightlorry_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.01400000000
lightlorry_lpg,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00010000000
lightlorry_lpg,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.01810000000
lightlorry_petrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00100000000
lightlorry_petrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.14850000000
lightlorry_pluginhybridpetrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2030,0.00010000000
