timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,4,2035,Central,PV_GND,2025,all-year,all-week,evening,205.62300000000
5,electricity,5,2035,BajaCalif,PV_GND,2030,all-year,all-week,evening,331.38960000000
5,electricity,6,2030,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.01180000000
5,electricity,6,2035,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.00890000000
5,electricity,7,2030,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.60160000000
5,electricity,7,2035,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.45120000000
5,electricity,8,2030,BajaCalifSouth,OIL,2020,all-year,all-week,evening,2.24790000000
5,electricity,8,2035,BajaCalifSouth,OIL,2020,all-year,all-week,evening,1.68590000000
5,electricity,9,2030,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,313.85350000000
5,electricity,9,2035,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,313.83340000000
5,electricity,10,2035,Central,PV_GND,2030,all-year,all-week,evening,228.14050000000
5,electricity,11,2030,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.05920000000
5,electricity,11,2035,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.04440000000
5,electricity,12,2030,Central,BIO,2020,all-year,all-week,evening,0.00300000000
5,electricity,12,2035,Central,BIO,2020,all-year,all-week,evening,0.00220000000
5,electricity,13,2030,Central,GAS_GT,2020,all-year,all-week,evening,22.23830000000
5,electricity,13,2030,Eastern,GAS_GT,2020,all-year,all-week,evening,6.02570000000
5,electricity,13,2030,Western,GAS_GT,2020,all-year,all-week,evening,7.20340000000
5,electricity,13,2035,Central,GAS_GT,2020,all-year,all-week,evening,16.67850000000
5,electricity,13,2035,Eastern,GAS_GT,2020,all-year,all-week,evening,4.51920000000
5,electricity,13,2035,Western,GAS_GT,2020,all-year,all-week,evening,5.40250000000
5,electricity,15,2030,Central,HYD,2020,all-year,all-week,evening,0.43120000000
5,electricity,15,2035,Central,HYD,2020,all-year,all-week,evening,0.32340000000
5,electricity,16,2030,Central,OIL,2020,all-year,all-week,evening,0.65310000000
5,electricity,16,2035,Central,OIL,2020,all-year,all-week,evening,0.48980000000
5,electricity,17,2030,Central,PV_GND,2020,all-year,all-week,evening,0.01610000000
5,electricity,17,2035,Central,PV_GND,2020,all-year,all-week,evening,0.01210000000
5,electricity,18,2030,Eastern,BIO,2020,all-year,all-week,evening,0.48800000000
5,electricity,18,2035,Eastern,BIO,2020,all-year,all-week,evening,0.36600000000
5,electricity,19,2030,Eastern,GAS_CC,2025,all-year,all-week,evening,3.71920000000
5,electricity,19,2035,Eastern,GAS_CC,2025,all-year,all-week,evening,3.71910000000
5,electricity,20,2030,Eastern,GAS_GT,2020,all-year,all-week,evening,24.10280000000
5,electricity,20,2030,Peninsular,GAS_GT,2020,all-year,all-week,evening,4.70910000000
5,electricity,20,2035,Eastern,GAS_GT,2020,all-year,all-week,evening,18.07680000000
5,electricity,20,2035,Peninsular,GAS_GT,2020,all-year,all-week,evening,3.53180000000
5,electricity,21,2030,Central,GAS_GT,2025,all-year,all-week,evening,1401.62250000000
5,electricity,21,2035,Central,GAS_GT,2025,all-year,all-week,evening,1401.60380000000
5,electricity,22,2030,Eastern,HYD,2020,all-year,all-week,evening,35.62280000000
5,electricity,22,2035,Eastern,HYD,2020,all-year,all-week,evening,26.71680000000
5,electricity,23,2030,Eastern,NUCL,2020,all-year,all-week,evening,8.62490000000
5,electricity,23,2035,Eastern,NUCL,2020,all-year,all-week,evening,6.46860000000
5,electricity,24,2030,Eastern,OIL,2020,all-year,all-week,evening,1.38190000000
5,electricity,24,2035,Eastern,OIL,2020,all-year,all-week,evening,1.03640000000
5,electricity,25,2030,Eastern,WIND_ON,2020,all-year,all-week,evening,269.28920000000
5,electricity,25,2035,Eastern,WIND_ON,2020,all-year,all-week,evening,268.46690000000
5,electricity,26,2030,North,BIO,2020,all-year,all-week,evening,0.02660000000
5,electricity,26,2035,North,BIO,2020,all-year,all-week,evening,0.02000000000
5,electricity,27,2030,North,GAS_GT,2020,all-year,all-week,evening,23.28720000000
5,electricity,27,2035,North,GAS_GT,2020,all-year,all-week,evening,17.46510000000
5,electricity,28,2030,North,HYD,2020,all-year,all-week,evening,0.14910000000
5,electricity,28,2035,North,HYD,2020,all-year,all-week,evening,0.11180000000
5,electricity,29,2030,North,OIL,2020,all-year,all-week,evening,0.54420000000
5,electricity,29,2035,North,OIL,2020,all-year,all-week,evening,0.40820000000
5,electricity,30,2030,North,PV_GND,2020,all-year,all-week,evening,0.87280000000
5,electricity,30,2035,North,PV_GND,2020,all-year,all-week,evening,0.65460000000
5,electricity,31,2030,Northeast,BIO,2020,all-year,all-week,evening,0.05620000000
5,electricity,31,2035,Northeast,BIO,2020,all-year,all-week,evening,0.04210000000
5,electricity,32,2030,Northeast,COAL,2020,all-year,all-week,evening,5.46600000000
5,electricity,32,2035,Northeast,COAL,2020,all-year,all-week,evening,4.09940000000
5,electricity,33,2030,Northeast,GAS_GT,2020,all-year,all-week,evening,76.44720000000
5,electricity,33,2035,Northeast,GAS_GT,2020,all-year,all-week,evening,57.33470000000
5,electricity,34,2030,Northeast,HYD,2020,all-year,all-week,evening,1408.29130000000
5,electricity,34,2035,Northeast,HYD,2020,all-year,all-week,evening,1408.11540000000
5,electricity,35,2035,Northeast,HYD,2030,all-year,all-week,evening,151.32620000000
5,electricity,36,2030,Northeast,OIL,2020,all-year,all-week,evening,1.06010000000
5,electricity,36,2035,Northeast,OIL,2020,all-year,all-week,evening,0.79500000000
5,electricity,37,2030,Northeast,PV_GND,2020,all-year,all-week,evening,0.35680000000
5,electricity,37,2035,Northeast,PV_GND,2020,all-year,all-week,evening,0.26760000000
5,electricity,38,2030,Northeast,WIND_ON,2020,all-year,all-week,evening,2.98380000000
5,electricity,38,2035,Northeast,WIND_ON,2020,all-year,all-week,evening,2.23780000000
5,electricity,39,2035,Northwest,GAS_CC,2030,all-year,all-week,evening,1527.92060000000
5,electricity,40,2030,Northwest,GAS_GT,2020,all-year,all-week,evening,24.86940000000
5,electricity,40,2030,North,GAS_GT,2020,all-year,all-week,evening,6.98610000000
5,electricity,40,2035,Northwest,GAS_GT,2020,all-year,all-week,evening,18.65180000000
5,electricity,40,2035,North,GAS_GT,2020,all-year,all-week,evening,5.23950000000
5,electricity,41,2030,Peninsular,GAS_GT,2025,all-year,all-week,evening,1437.81860000000
5,electricity,41,2035,Peninsular,GAS_GT,2025,all-year,all-week,evening,1589.92620000000
5,electricity,42,2030,Northwest,HYD,2020,all-year,all-week,evening,5.11100000000
5,electricity,42,2035,Northwest,HYD,2020,all-year,all-week,evening,3.83320000000
5,electricity,43,2030,Northwest,OIL,2020,all-year,all-week,evening,0.26500000000
5,electricity,43,2035,Northwest,OIL,2020,all-year,all-week,evening,0.19880000000
5,electricity,44,2030,Northwest,PV_GND,2020,all-year,all-week,evening,0.35070000000
5,electricity,44,2035,Northwest,PV_GND,2020,all-year,all-week,evening,0.26300000000
5,electricity,45,2030,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00240000000
5,electricity,45,2035,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00180000000
5,electricity,46,2030,Peninsular,GAS_GT,2020,all-year,all-week,evening,4.70910000000
5,electricity,46,2035,Peninsular,GAS_GT,2020,all-year,all-week,evening,3.53180000000
5,electricity,47,2030,Peninsular,OIL,2020,all-year,all-week,evening,0.07570000000
5,electricity,47,2035,Peninsular,OIL,2020,all-year,all-week,evening,0.05680000000
5,electricity,48,2030,Peninsular,PV_GND,2020,all-year,all-week,evening,0.53520000000
5,electricity,48,2035,Peninsular,PV_GND,2020,all-year,all-week,evening,0.40140000000
5,electricity,49,2030,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00460000000
5,electricity,49,2035,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00350000000
5,electricity,50,2030,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.30290000000
5,electricity,50,2035,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.22720000000
5,electricity,51,2030,Western,BIO,2020,all-year,all-week,evening,0.11830000000
5,electricity,51,2035,Western,BIO,2020,all-year,all-week,evening,0.08870000000
5,electricity,52,2030,Western,COAL,2020,all-year,all-week,evening,13.87200000000
5,electricity,52,2035,Western,COAL,2020,all-year,all-week,evening,10.40380000000
5,electricity,54,2030,Western,GAS_GT,2020,all-year,all-week,evening,28.81350000000
5,electricity,54,2030,Northwest,GAS_GT,2020,all-year,all-week,evening,6.21740000000
5,electricity,54,2035,Western,GAS_GT,2020,all-year,all-week,evening,21.60980000000
5,electricity,54,2035,Northwest,GAS_GT,2020,all-year,all-week,evening,4.66300000000
5,electricity,55,2035,Central,GAS_GT,2030,all-year,all-week,evening,694.66460000000
5,electricity,55,2035,Peninsular,GAS_GT,2030,all-year,all-week,evening,895.26160000000
5,electricity,56,2030,Western,GEOTH,2020,all-year,all-week,evening,1.67710000000
5,electricity,56,2035,Western,GEOTH,2020,all-year,all-week,evening,1.25780000000
5,electricity,57,2030,Western,HYD,2020,all-year,all-week,evening,26.15680000000
5,electricity,57,2035,Western,HYD,2020,all-year,all-week,evening,19.61730000000
5,electricity,58,2030,Western,OIL,2020,all-year,all-week,evening,3.90900000000
5,electricity,58,2035,Western,OIL,2020,all-year,all-week,evening,2.93170000000
5,electricity,59,2030,Western,PV_GND,2020,all-year,all-week,evening,0.59210000000
5,electricity,59,2035,Western,PV_GND,2020,all-year,all-week,evening,0.44410000000
5,electricity,60,2030,Western,WIND_ON,2020,all-year,all-week,evening,1.21860000000
5,electricity,60,2035,Western,WIND_ON,2020,all-year,all-week,evening,0.91390000000
