timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,69,2030,Western,COAL,2020,all-year,all-week,evening,13.86600000000
5,electricity,69,2035,Western,COAL,2020,all-year,all-week,evening,10.39950000000
5,electricity,71,2030,Western,GAS_GT,2020,all-year,all-week,evening,28.80100000000
5,electricity,71,2030,Northwest,GAS_GT,2020,all-year,all-week,evening,6.21470000000
5,electricity,71,2035,Western,GAS_GT,2020,all-year,all-week,evening,21.60080000000
5,electricity,71,2035,Northwest,GAS_GT,2020,all-year,all-week,evening,4.66100000000
5,electricity,73,2030,Western,GEOTH,2020,all-year,all-week,evening,1.67630000000
5,electricity,73,2035,Western,GEOTH,2020,all-year,all-week,evening,1.25730000000
5,electricity,74,2030,Western,HYD,2020,all-year,all-week,evening,26.14550000000
5,electricity,74,2035,Western,HYD,2020,all-year,all-week,evening,19.60910000000
5,electricity,75,2030,Western,OIL,2020,all-year,all-week,evening,3.90730000000
5,electricity,75,2035,Western,OIL,2020,all-year,all-week,evening,2.93050000000
5,electricity,76,2030,Western,PV_GND,2020,all-year,all-week,evening,0.59190000000
5,electricity,76,2035,Western,PV_GND,2020,all-year,all-week,evening,0.44390000000
5,electricity,77,2030,Western,WIND_ON,2020,all-year,all-week,evening,1.21810000000
5,electricity,77,2035,Western,WIND_ON,2020,all-year,all-week,evening,0.91360000000
