technology,dst_region,region,agent,sector,type,year,capacity
ON_WIND,BajaCalif,BajaCalif,A2,power,agent,2030,6.1811
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2030,0.0328
PV_SSG,BajaCalif,BajaCalif,A2,power,agent,2030,2.1129
GEOTH,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,0.3154
OC_GAS,Eastern,BajaCalifSouth,A2,power,agent,2030,208.5805
OC_GAS,Western,BajaCalifSouth,A2,power,agent,2030,65.4468
OC_GAS,BajaCalif,BajaCalifSouth,A2,power,agent,2030,377.224
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,1.4507
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,377.224
OC_GAS,Peninsular,BajaCalifSouth,A2,power,agent,2030,47.1098
OC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,17.7803
OFF_WIND,Western,BajaCalifSouth,A2,power,agent,2030,65.4468
OFF_WIND,North,BajaCalifSouth,A2,power,agent,2030,48.6658
OFF_WIND,Northeast,BajaCalifSouth,A2,power,agent,2030,64.8161
ON_WIND,Northwest,BajaCalifSouth,A2,power,agent,2030,306.6088
ON_WIND,North,BajaCalifSouth,A2,power,agent,2030,61.9167
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,1.7651
PV_SSG,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2030,0.536
BIO,Peninsular,Peninsular,A2,power,agent,2030,1.0691
CC_GAS,Northwest,Peninsular,A2,power,agent,2030,32.7234
CC_GAS,Peninsular,Peninsular,A2,power,agent,2030,61.4359
CC_OIL,Peninsular,Peninsular,A2,power,agent,2030,2.3135
OC_GAS,Peninsular,Peninsular,A2,power,agent,2030,1.5746
OC_OIL,Peninsular,Peninsular,A2,power,agent,2030,1.4106
ON_WIND,Peninsular,Peninsular,A2,power,agent,2030,7.8178
ON_WIND,Peninsular,Peninsular,A2,power,agent,2030,85.7086
PV_GND,Northwest,Peninsular,A2,power,agent,2030,47.1098
PV_GND,North,Peninsular,A2,power,agent,2030,377.224
PV_GND,North,Peninsular,A2,power,agent,2030,377.224
PV_GND,Northeast,Peninsular,A2,power,agent,2030,65.4468
PV_GND,BajaCalif,Peninsular,A2,power,agent,2030,65.4468
PV_GND,Peninsular,Peninsular,A2,power,agent,2030,1.7099
PV_SSG,Western,Peninsular,A2,power,agent,2030,65.4468
PV_SSG,Northwest,Peninsular,A2,power,agent,2030,291.477
PV_SSG,North,Peninsular,A2,power,agent,2030,377.224
PV_SSG,BajaCalif,Peninsular,A2,power,agent,2030,215.1549
PV_SSG,Peninsular,Peninsular,A2,power,agent,2030,4.2431
Proc_Diesel,Central,Central,A1,refinery,retrofit,2030,150075
Proc_ethanol,Central,Central,A1,refinery,retrofit,2030,100050
Proc_hydrogen,Central,Central,A1,refinery,retrofit,2030,150075
Proc_Diesel,Eastern,Eastern,A1,refinery,retrofit,2030,150075
Proc_ethanol,Eastern,Eastern,A1,refinery,retrofit,2030,100050
Proc_hydrogen,Eastern,Eastern,A1,refinery,retrofit,2030,150075
Proc_Diesel,Western,Western,A1,refinery,retrofit,2030,150075
Proc_ethanol,Western,Western,A1,refinery,retrofit,2030,100050
Proc_hydrogen,Western,Western,A1,refinery,retrofit,2030,150075
Proc_Diesel,Northwest,Northwest,A1,refinery,retrofit,2030,150075
Proc_ethanol,Northwest,Northwest,A1,refinery,retrofit,2030,100050
Proc_hydrogen,Northwest,Northwest,A1,refinery,retrofit,2030,150075
Proc_Diesel,North,North,A1,refinery,retrofit,2030,150075
Proc_ethanol,North,North,A1,refinery,retrofit,2030,100050
Proc_hydrogen,North,North,A1,refinery,retrofit,2030,150075
Proc_Diesel,Northeast,Northeast,A1,refinery,retrofit,2030,150075
Proc_ethanol,Northeast,Northeast,A1,refinery,retrofit,2030,100050
Proc_hydrogen,Northeast,Northeast,A1,refinery,retrofit,2030,150075
Proc_Diesel,BajaCalif,BajaCalif,A1,refinery,retrofit,2030,150075
Proc_ethanol,BajaCalif,BajaCalif,A1,refinery,retrofit,2030,100050
Proc_hydrogen,BajaCalif,BajaCalif,A1,refinery,retrofit,2030,150075
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2030,150075
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2030,100050
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2030,150075
Proc_Diesel,Peninsular,Peninsular,A1,refinery,retrofit,2030,150075
Proc_ethanol,Peninsular,Peninsular,A1,refinery,retrofit,2030,100050
Proc_hydrogen,Peninsular,Peninsular,A1,refinery,retrofit,2030,150075
Proc_Diesel,Central,Central,A2,refinery,retrofit,2030,150075
Proc_ethanol,Central,Central,A2,refinery,retrofit,2030,100050
Proc_hydrogen,Central,Central,A2,refinery,retrofit,2030,150075
Proc_Diesel,Eastern,Eastern,A2,refinery,retrofit,2030,150075
Proc_ethanol,Eastern,Eastern,A2,refinery,retrofit,2030,100050
Proc_hydrogen,Eastern,Eastern,A2,refinery,retrofit,2030,150075
Proc_Diesel,Western,Western,A2,refinery,retrofit,2030,150075
Proc_ethanol,Western,Western,A2,refinery,retrofit,2030,100050
Proc_hydrogen,Western,Western,A2,refinery,retrofit,2030,150075
Proc_Diesel,Northwest,Northwest,A2,refinery,retrofit,2030,150075
Proc_ethanol,Northwest,Northwest,A2,refinery,retrofit,2030,100050
Proc_hydrogen,Northwest,Northwest,A2,refinery,retrofit,2030,150075
Proc_Diesel,North,North,A2,refinery,retrofit,2030,150075
Proc_ethanol,North,North,A2,refinery,retrofit,2030,100050
Proc_hydrogen,North,North,A2,refinery,retrofit,2030,150075
Proc_Diesel,Northeast,Northeast,A2,refinery,retrofit,2030,150075
Proc_ethanol,Northeast,Northeast,A2,refinery,retrofit,2030,100050
Proc_hydrogen,Northeast,Northeast,A2,refinery,retrofit,2030,150075
Proc_Diesel,BajaCalif,BajaCalif,A2,refinery,retrofit,2030,150075
Proc_ethanol,BajaCalif,BajaCalif,A2,refinery,retrofit,2030,100050
Proc_hydrogen,BajaCalif,BajaCalif,A2,refinery,retrofit,2030,150075
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2030,150075
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2030,100050
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2030,150075
Proc_Diesel,Peninsular,Peninsular,A2,refinery,retrofit,2030,150075
Proc_ethanol,Peninsular,Peninsular,A2,refinery,retrofit,2030,100050
Proc_hydrogen,Peninsular,Peninsular,A2,refinery,retrofit,2030,150075
gassupply1,Central,Central,A1,gas,retrofit,2030,10000
gassupply1,Central,Central,A1,gas,retrofit,2030,990000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2030,10000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2030,990000
gassupply1,Western,Western,A1,gas,retrofit,2030,10000
gassupply1,Western,Western,A1,gas,retrofit,2030,990000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2030,10000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2030,990000
gassupply1,North,North,A1,gas,retrofit,2030,10000
gassupply1,North,North,A1,gas,retrofit,2030,990000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2030,10000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2030,990000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2030,10000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2030,990000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2030,10000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2030,990000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2030,10000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2030,990000
gassupply1,Central,Central,A2,gas,retrofit,2030,10000
gassupply1,Central,Central,A2,gas,retrofit,2030,990000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2030,10000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2030,990000
gassupply1,Western,Western,A2,gas,retrofit,2030,10000
gassupply1,Western,Western,A2,gas,retrofit,2030,990000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2030,10000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2030,990000
gassupply1,North,North,A2,gas,retrofit,2030,10000
gassupply1,North,North,A2,gas,retrofit,2030,990000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2030,10000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2030,990000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2030,10000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2030,990000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2030,10000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2030,990000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2030,10000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2030,990000
e_tec,Central,Central,A1,residential,retrofit,2035,10.4495
e_tec,Central,Central,A1,residential,retrofit,2035,19989.5505
e_tec2,Central,Central,A1,residential,retrofit,2035,5.2247
e_tec2,Central,Central,A1,residential,retrofit,2035,19994.7753
e_tec,Eastern,Eastern,A1,residential,retrofit,2035,40.6696
e_tec,Eastern,Eastern,A1,residential,retrofit,2035,19918.6608
e_tec2,Eastern,Eastern,A1,residential,retrofit,2035,20.3348
e_tec2,Eastern,Eastern,A1,residential,retrofit,2035,19959.3304
e_tec,Western,Western,A1,residential,retrofit,2035,35.4957
e_tec,Western,Western,A1,residential,retrofit,2035,19964.5043
e_tec2,Western,Western,A1,residential,retrofit,2035,17.7479
e_tec2,Western,Western,A1,residential,retrofit,2035,19982.2521
e_tec,Northwest,Northwest,A1,residential,retrofit,2035,17.2967
e_tec,Northwest,Northwest,A1,residential,retrofit,2035,19982.7033
e_tec2,Northwest,Northwest,A1,residential,retrofit,2035,8.6484
e_tec2,Northwest,Northwest,A1,residential,retrofit,2035,18657.0022
e_tec,North,North,A1,residential,retrofit,2035,13.3894
e_tec,North,North,A1,residential,retrofit,2035,19986.6106
e_tec2,North,North,A1,residential,retrofit,2035,6.6947
e_tec2,North,North,A1,residential,retrofit,2035,16701.3933
e_tec,Northeast,Northeast,A1,residential,retrofit,2035,37.5002
e_tec,Northeast,Northeast,A1,residential,retrofit,2035,19924.9995
e_tec2,Northeast,Northeast,A1,residential,retrofit,2035,18.7501
e_tec2,Northeast,Northeast,A1,residential,retrofit,2035,19962.4998
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2035,6.6415
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2035,19968.8639
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2035,3.3207
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2035,14984.4319
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,1.7053
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,11707.0145
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,0.8527
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2035,10853.5073
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2035,5.4065
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2035,2.7032
e_tec,Central,Central,A2,residential,retrofit,2035,10.4495
e_tec,Central,Central,A2,residential,retrofit,2035,19989.5505
e_tec2,Central,Central,A2,residential,retrofit,2035,5.2247
e_tec2,Central,Central,A2,residential,retrofit,2035,19994.7753
e_tec,Eastern,Eastern,A2,residential,retrofit,2035,40.6696
e_tec,Eastern,Eastern,A2,residential,retrofit,2035,19918.6608
e_tec2,Eastern,Eastern,A2,residential,retrofit,2035,20.3348
e_tec2,Eastern,Eastern,A2,residential,retrofit,2035,19959.3304
e_tec,Western,Western,A2,residential,retrofit,2035,35.4957
e_tec,Western,Western,A2,residential,retrofit,2035,19964.5043
e_tec2,Western,Western,A2,residential,retrofit,2035,17.7479
e_tec2,Western,Western,A2,residential,retrofit,2035,19982.2521
e_tec,Northwest,Northwest,A2,residential,retrofit,2035,17.2967
e_tec,Northwest,Northwest,A2,residential,retrofit,2035,19982.7033
e_tec2,Northwest,Northwest,A2,residential,retrofit,2035,8.6484
e_tec2,Northwest,Northwest,A2,residential,retrofit,2035,18657.0022
e_tec,North,North,A2,residential,retrofit,2035,13.3894
e_tec,North,North,A2,residential,retrofit,2035,19986.6106
e_tec2,North,North,A2,residential,retrofit,2035,6.6947
e_tec2,North,North,A2,residential,retrofit,2035,16701.3933
e_tec,Northeast,Northeast,A2,residential,retrofit,2035,37.5002
e_tec,Northeast,Northeast,A2,residential,retrofit,2035,19924.9995
e_tec2,Northeast,Northeast,A2,residential,retrofit,2035,18.7501
e_tec2,Northeast,Northeast,A2,residential,retrofit,2035,19962.4998
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2035,6.6415
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2035,19968.8639
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2035,3.3207
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2035,14984.4319
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,1.7053
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,11707.0145
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,0.8527
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2035,10853.5073
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2035,5.4065
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2035,2.7032
com_tec,Central,Central,A1,commercial,retrofit,2035,10.4495
com_tec,Central,Central,A1,commercial,retrofit,2035,19989.5505
com_tec2,Central,Central,A1,commercial,retrofit,2035,5.2247
com_tec2,Central,Central,A1,commercial,retrofit,2035,19994.7753
com_tec,Eastern,Eastern,A1,commercial,retrofit,2035,40.6696
com_tec,Eastern,Eastern,A1,commercial,retrofit,2035,19918.6608
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2035,20.3348
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2035,19959.3304
com_tec,Western,Western,A1,commercial,retrofit,2035,35.4957
com_tec,Western,Western,A1,commercial,retrofit,2035,19964.5043
com_tec2,Western,Western,A1,commercial,retrofit,2035,17.7479
com_tec2,Western,Western,A1,commercial,retrofit,2035,19982.2521
com_tec,Northwest,Northwest,A1,commercial,retrofit,2035,17.2967
com_tec,Northwest,Northwest,A1,commercial,retrofit,2035,19982.7033
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2035,8.6484
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2035,18657.0022
com_tec,North,North,A1,commercial,retrofit,2035,13.3894
com_tec,North,North,A1,commercial,retrofit,2035,19986.6106
com_tec2,North,North,A1,commercial,retrofit,2035,6.6947
com_tec2,North,North,A1,commercial,retrofit,2035,16701.3933
com_tec,Northeast,Northeast,A1,commercial,retrofit,2035,37.5002
com_tec,Northeast,Northeast,A1,commercial,retrofit,2035,19924.9995
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2035,18.7501
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2035,19962.4998
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2035,6.6415
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2035,19968.8639
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2035,3.3207
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2035,14984.4319
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2035,1.7053
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2035,11707.0145
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2035,0.8527
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2035,10853.5073
com_tec,Peninsular,Peninsular,A1,commercial,retrofit,2035,5.4065
com_tec2,Peninsular,Peninsular,A1,commercial,retrofit,2035,2.7032
com_tec,Central,Central,A2,commercial,retrofit,2035,10.4495
com_tec,Central,Central,A2,commercial,retrofit,2035,19989.5505
com_tec2,Central,Central,A2,commercial,retrofit,2035,5.2247
com_tec2,Central,Central,A2,commercial,retrofit,2035,19994.7753
com_tec,Eastern,Eastern,A2,commercial,retrofit,2035,40.6696
com_tec,Eastern,Eastern,A2,commercial,retrofit,2035,19918.6608
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2035,20.3348
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2035,19959.3304
com_tec,Western,Western,A2,commercial,retrofit,2035,35.4957
com_tec,Western,Western,A2,commercial,retrofit,2035,19964.5043
com_tec2,Western,Western,A2,commercial,retrofit,2035,17.7479
com_tec2,Western,Western,A2,commercial,retrofit,2035,19982.2521
com_tec,Northwest,Northwest,A2,commercial,retrofit,2035,17.2967
com_tec,Northwest,Northwest,A2,commercial,retrofit,2035,19982.7033
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2035,8.6484
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2035,18657.0022
com_tec,North,North,A2,commercial,retrofit,2035,13.3894
com_tec,North,North,A2,commercial,retrofit,2035,19986.6106
com_tec2,North,North,A2,commercial,retrofit,2035,6.6947
com_tec2,North,North,A2,commercial,retrofit,2035,16701.3933
com_tec,Northeast,Northeast,A2,commercial,retrofit,2035,37.5002
com_tec,Northeast,Northeast,A2,commercial,retrofit,2035,19924.9995
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2035,18.7501
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2035,19962.4998
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2035,6.6415
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2035,19968.8639
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2035,3.3207
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2035,14984.4319
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2035,1.7053
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2035,11707.0145
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2035,0.8527
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2035,10853.5073
com_tec,Peninsular,Peninsular,A2,commercial,retrofit,2035,5.4065
com_tec2,Peninsular,Peninsular,A2,commercial,retrofit,2035,2.7032
indr_tec,Central,Central,A1,industry,retrofit,2035,10.4495
indr_tec,Central,Central,A1,industry,retrofit,2035,19989.5505
indr_tec2,Central,Central,A1,industry,retrofit,2035,5.2247
indr_tec2,Central,Central,A1,industry,retrofit,2035,19994.7753
indr_tec,Eastern,Eastern,A1,industry,retrofit,2035,40.6696
indr_tec,Eastern,Eastern,A1,industry,retrofit,2035,19918.6608
indr_tec2,Eastern,Eastern,A1,industry,retrofit,2035,20.3348
indr_tec2,Eastern,Eastern,A1,industry,retrofit,2035,19959.3304
indr_tec,Western,Western,A1,industry,retrofit,2035,35.4957
indr_tec,Western,Western,A1,industry,retrofit,2035,19964.5043
indr_tec2,Western,Western,A1,industry,retrofit,2035,17.7479
indr_tec2,Western,Western,A1,industry,retrofit,2035,19982.2521
indr_tec,Northwest,Northwest,A1,industry,retrofit,2035,17.2967
indr_tec,Northwest,Northwest,A1,industry,retrofit,2035,19982.7033
indr_tec2,Northwest,Northwest,A1,industry,retrofit,2035,8.6484
indr_tec2,Northwest,Northwest,A1,industry,retrofit,2035,18657.0022
indr_tec,North,North,A1,industry,retrofit,2035,13.3894
indr_tec,North,North,A1,industry,retrofit,2035,19986.6106
indr_tec2,North,North,A1,industry,retrofit,2035,6.6947
indr_tec2,North,North,A1,industry,retrofit,2035,16701.3933
indr_tec,Northeast,Northeast,A1,industry,retrofit,2035,37.5002
indr_tec,Northeast,Northeast,A1,industry,retrofit,2035,19924.9995
indr_tec2,Northeast,Northeast,A1,industry,retrofit,2035,18.7501
indr_tec2,Northeast,Northeast,A1,industry,retrofit,2035,19962.4998
indr_tec,BajaCalif,BajaCalif,A1,industry,retrofit,2035,6.6415
indr_tec,BajaCalif,BajaCalif,A1,industry,retrofit,2035,19968.8639
indr_tec2,BajaCalif,BajaCalif,A1,industry,retrofit,2035,3.3207
indr_tec2,BajaCalif,BajaCalif,A1,industry,retrofit,2035,14984.4319
indr_tec,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2035,1.7053
indr_tec,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2035,11707.0145
indr_tec2,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2035,0.8527
indr_tec2,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2035,10853.5073
indr_tec,Peninsular,Peninsular,A1,industry,retrofit,2035,5.4065
indr_tec2,Peninsular,Peninsular,A1,industry,retrofit,2035,2.7032
indr_tec,Central,Central,A2,industry,retrofit,2035,10.4495
indr_tec,Central,Central,A2,industry,retrofit,2035,19989.5505
indr_tec2,Central,Central,A2,industry,retrofit,2035,5.2247
indr_tec2,Central,Central,A2,industry,retrofit,2035,19994.7753
indr_tec,Eastern,Eastern,A2,industry,retrofit,2035,40.6696
indr_tec,Eastern,Eastern,A2,industry,retrofit,2035,19918.6608
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2035,20.3348
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2035,19959.3304
indr_tec,Western,Western,A2,industry,retrofit,2035,35.4957
indr_tec,Western,Western,A2,industry,retrofit,2035,19964.5043
indr_tec2,Western,Western,A2,industry,retrofit,2035,17.7479
indr_tec2,Western,Western,A2,industry,retrofit,2035,19982.2521
indr_tec,Northwest,Northwest,A2,industry,retrofit,2035,17.2967
indr_tec,Northwest,Northwest,A2,industry,retrofit,2035,19982.7033
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2035,8.6484
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2035,18657.0022
indr_tec,North,North,A2,industry,retrofit,2035,13.3894
indr_tec,North,North,A2,industry,retrofit,2035,19986.6106
indr_tec2,North,North,A2,industry,retrofit,2035,6.6947
indr_tec2,North,North,A2,industry,retrofit,2035,16701.3933
indr_tec,Northeast,Northeast,A2,industry,retrofit,2035,37.5002
indr_tec,Northeast,Northeast,A2,industry,retrofit,2035,19924.9995
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2035,18.7501
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2035,19962.4998
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2035,6.6415
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2035,19968.8639
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2035,3.3207
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2035,14984.4319
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2035,1.7053
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2035,11707.0145
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2035,0.8527
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2035,10853.5073
indr_tec,Peninsular,Peninsular,A2,industry,retrofit,2035,5.4065
indr_tec2,Peninsular,Peninsular,A2,industry,retrofit,2035,2.7032
cars_gsl,Central,Central,A1,transport,retrofit,2035,10.4495
cars_gsl,Central,Central,A1,transport,retrofit,2035,19989.5505
cars_hyd,Central,Central,A1,transport,retrofit,2035,5.2247
cars_hyd,Central,Central,A1,transport,retrofit,2035,19994.7753
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2035,40.6696
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2035,19918.6608
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2035,20.3348
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2035,19959.3304
cars_gsl,Western,Western,A1,transport,retrofit,2035,35.4957
cars_gsl,Western,Western,A1,transport,retrofit,2035,19964.5043
cars_hyd,Western,Western,A1,transport,retrofit,2035,17.7479
cars_hyd,Western,Western,A1,transport,retrofit,2035,19982.2521
cars_gsl,Northwest,Northwest,A1,transport,retrofit,2035,17.2967
