timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'morning')",agrires,Western,7.15280000000,2020
"('all-year', 'all-week', 'morning')",agrires,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'morning')",agrires,North,7.15280000000,2020
"('all-year', 'all-week', 'morning')",agrires,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'morning')",agrires,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'morning')",agrires,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'morning')",agrires,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'morning')",algae,Central,16.00000000000,2020
"('all-year', 'all-week', 'morning')",algae,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'morning')",algae,Western,16.00000000000,2020
"('all-year', 'all-week', 'morning')",algae,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'morning')",algae,North,16.00000000000,2020
"('all-year', 'all-week', 'morning')",algae,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'morning')",algae,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'morning')",algae,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'morning')",algae,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",electricity,Central,19.50000000000,2020
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,19.50000000000,2020
"('all-year', 'all-week', 'afternoon')",electricity,Western,19.50000000000,2020
"('all-year', 'all-week', 'afternoon')",electricity,Northwest,19.50000000000,2020
"('all-year', 'all-week', 'afternoon')",electricity,North,19.50000000000,2020
"('all-year', 'all-week', 'afternoon')",electricity,Northeast,19.50000000000,2020
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalif,19.50000000000,2020
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalifSouth,19.50000000000,2020
"('all-year', 'all-week', 'afternoon')",electricity,Peninsular,19.50000000000,2020
"('all-year', 'all-week', 'afternoon')",oil,Central,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",oil,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",oil,Western,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",oil,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",oil,North,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",oil,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",oil,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",oil,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",oil,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",gas,Central,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",gas,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",gas,Western,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",gas,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",gas,North,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",gas,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",gas,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",gas,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",gas,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",heat,Central,100.00000000000,2020
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2020
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2020
"('all-year', 'all-week', 'afternoon')",heat,Northwest,100.00000000000,2020
"('all-year', 'all-week', 'afternoon')",heat,North,100.00000000000,2020
"('all-year', 'all-week', 'afternoon')",heat,Northeast,100.00000000000,2020
"('all-year', 'all-week', 'afternoon')",heat,BajaCalif,100.00000000000,2020
"('all-year', 'all-week', 'afternoon')",heat,BajaCalifSouth,100.00000000000,2020
"('all-year', 'all-week', 'afternoon')",heat,Peninsular,100.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hydrogen,Central,150.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hydrogen,Eastern,150.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hydrogen,Western,150.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hydrogen,Northwest,150.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hydrogen,North,150.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hydrogen,Northeast,150.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalif,150.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalifSouth,150.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hydrogen,Peninsular,150.00000000000,2020
"('all-year', 'all-week', 'afternoon')",biomass,Central,2.29300000000,2020
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,2.29300000000,2020
"('all-year', 'all-week', 'afternoon')",biomass,Western,2.29300000000,2020
"('all-year', 'all-week', 'afternoon')",biomass,Northwest,2.29300000000,2020
"('all-year', 'all-week', 'afternoon')",biomass,North,2.29300000000,2020
"('all-year', 'all-week', 'afternoon')",biomass,Northeast,2.29300000000,2020
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalif,2.29300000000,2020
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalifSouth,2.29300000000,2020
"('all-year', 'all-week', 'afternoon')",biomass,Peninsular,2.29300000000,2020
"('all-year', 'all-week', 'afternoon')",uranium,Central,80.77840000000,2020
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,80.77840000000,2020
"('all-year', 'all-week', 'afternoon')",uranium,Western,80.77840000000,2020
"('all-year', 'all-week', 'afternoon')",uranium,Northwest,80.77840000000,2020
"('all-year', 'all-week', 'afternoon')",uranium,North,80.77840000000,2020
"('all-year', 'all-week', 'afternoon')",uranium,Northeast,80.77840000000,2020
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalif,80.77840000000,2020
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalifSouth,80.77840000000,2020
"('all-year', 'all-week', 'afternoon')",uranium,Peninsular,80.77840000000,2020
"('all-year', 'all-week', 'afternoon')",coal,Central,3.68010000000,2020
"('all-year', 'all-week', 'afternoon')",coal,Eastern,3.68010000000,2020
"('all-year', 'all-week', 'afternoon')",coal,Western,3.68010000000,2020
"('all-year', 'all-week', 'afternoon')",coal,Northwest,3.68010000000,2020
"('all-year', 'all-week', 'afternoon')",coal,North,3.68010000000,2020
"('all-year', 'all-week', 'afternoon')",coal,Northeast,3.68010000000,2020
"('all-year', 'all-week', 'afternoon')",coal,BajaCalif,3.68010000000,2020
"('all-year', 'all-week', 'afternoon')",coal,BajaCalifSouth,3.68010000000,2020
"('all-year', 'all-week', 'afternoon')",coal,Peninsular,3.68010000000,2020
"('all-year', 'all-week', 'afternoon')",diesel,Central,15.86330000000,2020
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,15.86330000000,2020
"('all-year', 'all-week', 'afternoon')",diesel,Western,15.86330000000,2020
"('all-year', 'all-week', 'afternoon')",diesel,Northwest,15.86330000000,2020
"('all-year', 'all-week', 'afternoon')",diesel,North,15.86330000000,2020
"('all-year', 'all-week', 'afternoon')",diesel,Northeast,15.86330000000,2020
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalif,15.86330000000,2020
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalifSouth,15.86330000000,2020
"('all-year', 'all-week', 'afternoon')",diesel,Peninsular,15.86330000000,2020
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.08310000000,2020
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.08310000000,2020
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.08310000000,2020
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.08310000000,2020
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.08310000000,2020
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.08310000000,2020
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.08310000000,2020
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.08310000000,2020
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.08310000000,2020
"('all-year', 'all-week', 'afternoon')",methanol,Central,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",methanol,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",methanol,Western,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",methanol,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",methanol,North,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",methanol,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",methanol,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",methanol,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",methanol,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",sfuel,Central,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",sfuel,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",sfuel,Western,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",sfuel,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",sfuel,North,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",sfuel,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",sfuel,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",sfuel,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",sfuel,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",pcoal,Central,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",pcoal,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",pcoal,Western,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",pcoal,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",pcoal,North,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",pcoal,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",pcoal,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",pcoal,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",pcoal,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",naphtha,Central,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",naphtha,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",naphtha,Western,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",naphtha,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",naphtha,North,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",naphtha,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",naphtha,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",naphtha,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",naphtha,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",keroj,Central,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",keroj,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",keroj,Western,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",keroj,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",keroj,North,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",keroj,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",keroj,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",keroj,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",keroj,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hfo,Central,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hfo,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hfo,Western,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hfo,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hfo,North,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hfo,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hfo,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hfo,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hfo,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",ngl,Central,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",ngl,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",ngl,Western,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",ngl,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",ngl,North,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",ngl,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",ngl,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",ngl,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",ngl,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",msw,Central,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",msw,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",msw,Western,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",msw,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",msw,North,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",msw,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",msw,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",msw,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",msw,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",hardcoal,Central,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hardcoal,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hardcoal,Western,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hardcoal,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hardcoal,North,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hardcoal,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hardcoal,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hardcoal,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",hardcoal,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",encrops,Central,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",encrops,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",encrops,Western,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",encrops,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",encrops,North,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",encrops,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",encrops,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",encrops,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",encrops,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",agrires,Central,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",agrires,Eastern,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",agrires,Western,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",agrires,Northwest,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",agrires,North,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",agrires,Northeast,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",agrires,BajaCalif,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",agrires,BajaCalifSouth,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",agrires,Peninsular,7.15280000000,2020
"('all-year', 'all-week', 'afternoon')",algae,Central,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",algae,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",algae,Western,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",algae,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",algae,North,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",algae,Northeast,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",algae,BajaCalif,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",algae,BajaCalifSouth,16.00000000000,2020
"('all-year', 'all-week', 'afternoon')",algae,Peninsular,16.00000000000,2020
"('all-year', 'all-week', 'early-peak')",electricity,Central,19.50000000000,2020
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,19.50000000000,2020
"('all-year', 'all-week', 'early-peak')",electricity,Western,19.50000000000,2020
"('all-year', 'all-week', 'early-peak')",electricity,Northwest,19.50000000000,2020
"('all-year', 'all-week', 'early-peak')",electricity,North,19.50000000000,2020
"('all-year', 'all-week', 'early-peak')",electricity,Northeast,19.50000000000,2020
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,19.50000000000,2020
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,19.50000000000,2020
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,19.50000000000,2020
"('all-year', 'all-week', 'early-peak')",oil,Central,16.00000000000,2020
"('all-year', 'all-week', 'early-peak')",oil,Eastern,16.00000000000,2020
"('all-year', 'all-week', 'early-peak')",oil,Western,16.00000000000,2020
"('all-year', 'all-week', 'early-peak')",oil,Northwest,16.00000000000,2020
"('all-year', 'all-week', 'early-peak')",oil,North,16.00000000000,2020
