technology,dst_region,region,agent,sector,type,year,capacity
WIND_ON,Northeast,Northeast,A2,power,agent,2045,18.87370000000
GAS_GT,BajaCalif,BajaCalif,A2,power,agent,2045,16.83070000000
GEOTH,BajaCalif,BajaCalif,A2,power,agent,2045,4.04120000000
OIL,BajaCalif,BajaCalif,A2,power,agent,2045,0.01500000000
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2045,0.05240000000
WIND_ON,BajaCalif,BajaCalif,A2,power,agent,2045,0.07480000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,0.84570000000
OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,3.55470000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,0.62110000000
WIND_ON,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,0.37420000000
GAS_GT,Peninsular,Peninsular,A2,power,agent,2045,6.61930000000
OIL,Peninsular,Peninsular,A2,power,agent,2045,0.11970000000
PV_GND,Peninsular,Peninsular,A2,power,agent,2045,5.20860000000
PV_RFT,Peninsular,Peninsular,A2,power,agent,2045,0.04490000000
WIND_ON,Peninsular,Peninsular,A2,power,agent,2045,1.91580000000
procBTL,Central,Central,A1,refinery,retrofit,2045,62843.41580000000
procBTLwCCS,Central,Central,A1,refinery,retrofit,2045,62843.41580000000
procBiogasBiomass,Central,Central,A1,refinery,retrofit,2045,0.39950000000
procCTL,Central,Central,A1,refinery,retrofit,2045,36493.89870000000
procCTLwCCS,Central,Central,A1,refinery,retrofit,2045,36493.89870000000
procGTL,Central,Central,A1,refinery,retrofit,2045,60953.47000000000
procH2Biomass,Central,Central,A1,refinery,retrofit,2045,851.16000000000
procH2BiomasswCCS,Central,Central,A1,refinery,retrofit,2045,851.16000000000
procH2Coal,Central,Central,A1,refinery,retrofit,2045,683.00940000000
procH2CoalwCCS,Central,Central,A1,refinery,retrofit,2045,683.00940000000
procH2NG,Central,Central,A1,refinery,retrofit,2045,2160.83670000000
procH2NGwCCS,Central,Central,A1,refinery,retrofit,2045,2160.83670000000
procRefineryOilA,Central,Central,A1,refinery,retrofit,2045,20596.02530000000
procBTL,Eastern,Eastern,A1,refinery,retrofit,2045,62843.41580000000
procBTLwCCS,Eastern,Eastern,A1,refinery,retrofit,2045,62843.41580000000
procBiodieselOil,Eastern,Eastern,A1,refinery,retrofit,2045,0.01010000000
procCTL,Eastern,Eastern,A1,refinery,retrofit,2045,36493.89870000000
procCTLwCCS,Eastern,Eastern,A1,refinery,retrofit,2045,36493.89870000000
procEthanolBiomass,Eastern,Eastern,A1,refinery,retrofit,2045,2.18040000000
procGTL,Eastern,Eastern,A1,refinery,retrofit,2045,60953.47000000000
procH2Biomass,Eastern,Eastern,A1,refinery,retrofit,2045,851.16000000000
procH2BiomasswCCS,Eastern,Eastern,A1,refinery,retrofit,2045,851.16000000000
procH2Coal,Eastern,Eastern,A1,refinery,retrofit,2045,683.00940000000
procH2CoalwCCS,Eastern,Eastern,A1,refinery,retrofit,2045,683.00940000000
procH2NG,Eastern,Eastern,A1,refinery,retrofit,2045,2160.83670000000
procH2NGwCCS,Eastern,Eastern,A1,refinery,retrofit,2045,2160.83670000000
procRefineryOilA,Eastern,Eastern,A1,refinery,retrofit,2045,22613.74970000000
procBTL,Western,Western,A1,refinery,retrofit,2045,62843.41580000000
procBTLwCCS,Western,Western,A1,refinery,retrofit,2045,62843.41580000000
procBiodieselOil,Western,Western,A1,refinery,retrofit,2045,0.00910000000
procBiogasBiomass,Western,Western,A1,refinery,retrofit,2045,0.34550000000
procCTL,Western,Western,A1,refinery,retrofit,2045,36493.89870000000
procCTLwCCS,Western,Western,A1,refinery,retrofit,2045,36493.89870000000
procGTL,Western,Western,A1,refinery,retrofit,2045,60953.47000000000
procH2Biomass,Western,Western,A1,refinery,retrofit,2045,851.16000000000
procH2BiomasswCCS,Western,Western,A1,refinery,retrofit,2045,851.16000000000
procH2Coal,Western,Western,A1,refinery,retrofit,2045,683.00940000000
procH2CoalwCCS,Western,Western,A1,refinery,retrofit,2045,683.00940000000
procH2NG,Western,Western,A1,refinery,retrofit,2045,2160.83670000000
procH2NGwCCS,Western,Western,A1,refinery,retrofit,2045,2160.83670000000
procRefineryOilA,Western,Western,A1,refinery,retrofit,2045,453619.29739999998
procBTL,Northwest,Northwest,A1,refinery,retrofit,2045,62843.41580000000
procBTLwCCS,Northwest,Northwest,A1,refinery,retrofit,2045,62843.41580000000
procBiodieselOil,Northwest,Northwest,A1,refinery,retrofit,2045,0.01810000000
procBiogasBiomass,Northwest,Northwest,A1,refinery,retrofit,2045,1.48760000000
procCTL,Northwest,Northwest,A1,refinery,retrofit,2045,36493.89870000000
procCTLwCCS,Northwest,Northwest,A1,refinery,retrofit,2045,36493.89870000000
procGTL,Northwest,Northwest,A1,refinery,retrofit,2045,60953.47000000000
procH2Biomass,Northwest,Northwest,A1,refinery,retrofit,2045,851.16000000000
procH2BiomasswCCS,Northwest,Northwest,A1,refinery,retrofit,2045,851.16000000000
procH2Coal,Northwest,Northwest,A1,refinery,retrofit,2045,683.00940000000
procH2CoalwCCS,Northwest,Northwest,A1,refinery,retrofit,2045,683.00940000000
procH2NG,Northwest,Northwest,A1,refinery,retrofit,2045,2160.83670000000
procH2NGwCCS,Northwest,Northwest,A1,refinery,retrofit,2045,2160.83670000000
procRefineryOilA,Northwest,Northwest,A1,refinery,retrofit,2045,453619.29739999998
procBTL,Northeast,Northeast,A1,refinery,retrofit,2045,62843.41580000000
procBTLwCCS,Northeast,Northeast,A1,refinery,retrofit,2045,62843.41580000000
procBiogasBiomass,Northeast,Northeast,A1,refinery,retrofit,2045,0.11750000000
procCTL,Northeast,Northeast,A1,refinery,retrofit,2045,36493.89870000000
procCTLwCCS,Northeast,Northeast,A1,refinery,retrofit,2045,36493.89870000000
procGTL,Northeast,Northeast,A1,refinery,retrofit,2045,60953.47000000000
procH2Biomass,Northeast,Northeast,A1,refinery,retrofit,2045,851.16000000000
procH2BiomasswCCS,Northeast,Northeast,A1,refinery,retrofit,2045,851.16000000000
procH2Coal,Northeast,Northeast,A1,refinery,retrofit,2045,683.00940000000
procH2CoalwCCS,Northeast,Northeast,A1,refinery,retrofit,2045,683.00940000000
procH2NG,Northeast,Northeast,A1,refinery,retrofit,2045,2160.83670000000
procH2NGwCCS,Northeast,Northeast,A1,refinery,retrofit,2045,2160.83670000000
procRefineryOilA,Northeast,Northeast,A1,refinery,retrofit,2045,17102.05670000000
procBTL,Central,Central,A2,refinery,retrofit,2045,62843.41580000000
procBTLwCCS,Central,Central,A2,refinery,retrofit,2045,62843.41580000000
procBiogasBiomass,Central,Central,A2,refinery,retrofit,2045,0.39950000000
procCTL,Central,Central,A2,refinery,retrofit,2045,36493.89870000000
procCTLwCCS,Central,Central,A2,refinery,retrofit,2045,36493.89870000000
procGTL,Central,Central,A2,refinery,retrofit,2045,60953.47000000000
procH2Biomass,Central,Central,A2,refinery,retrofit,2045,851.16000000000
procH2BiomasswCCS,Central,Central,A2,refinery,retrofit,2045,851.16000000000
procH2Coal,Central,Central,A2,refinery,retrofit,2045,683.00940000000
procH2CoalwCCS,Central,Central,A2,refinery,retrofit,2045,683.00940000000
procH2NG,Central,Central,A2,refinery,retrofit,2045,2160.83670000000
procH2NGwCCS,Central,Central,A2,refinery,retrofit,2045,2160.83670000000
procRefineryOilA,Central,Central,A2,refinery,retrofit,2045,20596.02530000000
procBTL,Eastern,Eastern,A2,refinery,retrofit,2045,62843.41580000000
procBTLwCCS,Eastern,Eastern,A2,refinery,retrofit,2045,62843.41580000000
procBiodieselOil,Eastern,Eastern,A2,refinery,retrofit,2045,0.01010000000
procCTL,Eastern,Eastern,A2,refinery,retrofit,2045,36493.89870000000
procCTLwCCS,Eastern,Eastern,A2,refinery,retrofit,2045,36493.89870000000
procEthanolBiomass,Eastern,Eastern,A2,refinery,retrofit,2045,2.18040000000
procGTL,Eastern,Eastern,A2,refinery,retrofit,2045,60953.47000000000
procH2Biomass,Eastern,Eastern,A2,refinery,retrofit,2045,851.16000000000
procH2BiomasswCCS,Eastern,Eastern,A2,refinery,retrofit,2045,851.16000000000
procH2Coal,Eastern,Eastern,A2,refinery,retrofit,2045,683.00940000000
procH2CoalwCCS,Eastern,Eastern,A2,refinery,retrofit,2045,683.00940000000
procH2NG,Eastern,Eastern,A2,refinery,retrofit,2045,2160.83670000000
procH2NGwCCS,Eastern,Eastern,A2,refinery,retrofit,2045,2160.83670000000
procRefineryOilA,Eastern,Eastern,A2,refinery,retrofit,2045,22613.74970000000
procBTL,Western,Western,A2,refinery,retrofit,2045,62843.41580000000
procBTLwCCS,Western,Western,A2,refinery,retrofit,2045,62843.41580000000
procBiodieselOil,Western,Western,A2,refinery,retrofit,2045,0.00910000000
procBiogasBiomass,Western,Western,A2,refinery,retrofit,2045,0.34550000000
procCTL,Western,Western,A2,refinery,retrofit,2045,36493.89870000000
procCTLwCCS,Western,Western,A2,refinery,retrofit,2045,36493.89870000000
procGTL,Western,Western,A2,refinery,retrofit,2045,60953.47000000000
procH2Biomass,Western,Western,A2,refinery,retrofit,2045,851.16000000000
procH2BiomasswCCS,Western,Western,A2,refinery,retrofit,2045,851.16000000000
procH2Coal,Western,Western,A2,refinery,retrofit,2045,683.00940000000
procH2CoalwCCS,Western,Western,A2,refinery,retrofit,2045,683.00940000000
procH2NG,Western,Western,A2,refinery,retrofit,2045,2160.83670000000
procH2NGwCCS,Western,Western,A2,refinery,retrofit,2045,2160.83670000000
procRefineryOilA,Western,Western,A2,refinery,retrofit,2045,453619.29739999998
procBTL,Northwest,Northwest,A2,refinery,retrofit,2045,62843.41580000000
procBTLwCCS,Northwest,Northwest,A2,refinery,retrofit,2045,62843.41580000000
procBiodieselOil,Northwest,Northwest,A2,refinery,retrofit,2045,0.01810000000
procBiogasBiomass,Northwest,Northwest,A2,refinery,retrofit,2045,1.48760000000
procCTL,Northwest,Northwest,A2,refinery,retrofit,2045,36493.89870000000
procCTLwCCS,Northwest,Northwest,A2,refinery,retrofit,2045,36493.89870000000
procGTL,Northwest,Northwest,A2,refinery,retrofit,2045,60953.47000000000
procH2Biomass,Northwest,Northwest,A2,refinery,retrofit,2045,851.16000000000
procH2BiomasswCCS,Northwest,Northwest,A2,refinery,retrofit,2045,851.16000000000
procH2Coal,Northwest,Northwest,A2,refinery,retrofit,2045,683.00940000000
procH2CoalwCCS,Northwest,Northwest,A2,refinery,retrofit,2045,683.00940000000
procH2NG,Northwest,Northwest,A2,refinery,retrofit,2045,2160.83670000000
procH2NGwCCS,Northwest,Northwest,A2,refinery,retrofit,2045,2160.83670000000
procRefineryOilA,Northwest,Northwest,A2,refinery,retrofit,2045,453619.29739999998
procBTL,Northeast,Northeast,A2,refinery,retrofit,2045,62843.41580000000
procBTLwCCS,Northeast,Northeast,A2,refinery,retrofit,2045,62843.41580000000
procBiogasBiomass,Northeast,Northeast,A2,refinery,retrofit,2045,0.11750000000
procCTL,Northeast,Northeast,A2,refinery,retrofit,2045,36493.89870000000
procCTLwCCS,Northeast,Northeast,A2,refinery,retrofit,2045,36493.89870000000
procGTL,Northeast,Northeast,A2,refinery,retrofit,2045,60953.47000000000
procH2Biomass,Northeast,Northeast,A2,refinery,retrofit,2045,851.16000000000
procH2BiomasswCCS,Northeast,Northeast,A2,refinery,retrofit,2045,851.16000000000
procH2Coal,Northeast,Northeast,A2,refinery,retrofit,2045,683.00940000000
procH2CoalwCCS,Northeast,Northeast,A2,refinery,retrofit,2045,683.00940000000
procH2NG,Northeast,Northeast,A2,refinery,retrofit,2045,2160.83670000000
procH2NGwCCS,Northeast,Northeast,A2,refinery,retrofit,2045,2160.83670000000
procRefineryOilA,Northeast,Northeast,A2,refinery,retrofit,2045,17102.05670000000
gassupply1,Central,Central,A1,gas,retrofit,2045,1000000000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,1000000000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2045,1000000000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,1000000000.00000000000
gassupply1,North,North,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,1000000000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2045,1000000000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2045,1000000000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2045,1000000000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2045,1000000000.00000000000
gassupply1,North,North,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2045,1000000000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2045,10000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Central,Central,A1,residential,retrofit,2050,20000.00000000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2050,20000.00000000000
e_tec,Western,Western,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Western,Western,A1,residential,retrofit,2050,20000.00000000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2050,20000.00000000000
e_tec,North,North,A1,residential,retrofit,2050,20000.00000000000
e_tec2,North,North,A1,residential,retrofit,2050,20000.00000000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,20000.00000000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2050,20000.00000000000
e_tec,Central,Central,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Central,Central,A2,residential,retrofit,2050,20000.00000000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2050,20000.00000000000
e_tec,Western,Western,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Western,Western,A2,residential,retrofit,2050,20000.00000000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2050,20000.00000000000
e_tec,North,North,A2,residential,retrofit,2050,20000.00000000000
e_tec2,North,North,A2,residential,retrofit,2050,20000.00000000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,20000.00000000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2050,20000.00000000000
com_tec,Central,Central,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Central,Central,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Eastern,Eastern,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Western,Western,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Western,Western,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Northwest,Northwest,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2050,20000.00000000000
com_tec,North,North,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,North,North,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Northeast,Northeast,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2050,20000.00000000000
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2050,20000.00000000000
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Peninsular,Peninsular,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Peninsular,Peninsular,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Central,Central,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Central,Central,A2,commercial,retrofit,2050,20000.00000000000
com_tec,Eastern,Eastern,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2050,20000.00000000000
com_tec,Western,Western,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Western,Western,A2,commercial,retrofit,2050,20000.00000000000
com_tec,Northwest,Northwest,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2050,20000.00000000000
com_tec,North,North,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,North,North,A2,commercial,retrofit,2050,20000.00000000000
com_tec,Northeast,Northeast,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2050,20000.00000000000
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2050,20000.00000000000
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2050,20000.00000000000
com_tec,Peninsular,Peninsular,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Peninsular,Peninsular,A2,commercial,retrofit,2050,20000.00000000000
indr_tec,Central,Central,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Central,Central,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Eastern,Eastern,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Eastern,Eastern,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Western,Western,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Western,Western,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Northwest,Northwest,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Northwest,Northwest,A1,industry,retrofit,2050,20000.00000000000
indr_tec,North,North,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,North,North,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Northeast,Northeast,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Northeast,Northeast,A1,industry,retrofit,2050,20000.00000000000
indr_tec,BajaCalif,BajaCalif,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,BajaCalif,BajaCalif,A1,industry,retrofit,2050,20000.00000000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Peninsular,Peninsular,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Peninsular,Peninsular,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Central,Central,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Central,Central,A2,industry,retrofit,2050,20000.00000000000
indr_tec,Eastern,Eastern,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2050,20000.00000000000
indr_tec,Western,Western,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Western,Western,A2,industry,retrofit,2050,20000.00000000000
indr_tec,Northwest,Northwest,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2050,20000.00000000000
indr_tec,North,North,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,North,North,A2,industry,retrofit,2050,20000.00000000000
indr_tec,Northeast,Northeast,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2050,20000.00000000000
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2050,20000.00000000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2050,20000.00000000000
indr_tec,Peninsular,Peninsular,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Peninsular,Peninsular,A2,industry,retrofit,2050,20000.00000000000
cars_gsl,Central,Central,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Central,Central,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Western,Western,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Western,Western,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Northwest,Northwest,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Northwest,Northwest,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,North,North,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,North,North,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Northeast,Northeast,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Northeast,Northeast,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,BajaCalif,BajaCalif,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,BajaCalif,BajaCalif,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Peninsular,Peninsular,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Peninsular,Peninsular,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Central,Central,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Central,Central,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,Eastern,Eastern,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Eastern,Eastern,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,Western,Western,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Western,Western,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,Northwest,Northwest,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Northwest,Northwest,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,North,North,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,North,North,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,Northeast,Northeast,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Northeast,Northeast,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,BajaCalif,BajaCalif,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,BajaCalif,BajaCalif,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,Peninsular,Peninsular,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Peninsular,Peninsular,A2,transport,retrofit,2050,20000.00000000000
agrModernCropping_fruits,Central,Central,A1,agriculture,retrofit,2050,29100000.00000000000
agrModernCropping_plants,Central,Central,A1,agriculture,retrofit,2050,933000000.00000000000
agrModernCropping_seeds,Central,Central,A1,agriculture,retrofit,2050,10600000.00000000000
agrModernCropping_vegt,Central,Central,A1,agriculture,retrofit,2050,283000000.00000000000
agrTraditionalCropping_fruits,Central,Central,A1,agriculture,retrofit,2050,472000.00000000000
agrTraditionalCropping_plants,Central,Central,A1,agriculture,retrofit,2050,15100000.00000000000
agrTraditionalCropping_seeds,Central,Central,A1,agriculture,retrofit,2050,172000.00000000000
agrTraditionalCropping_vegt,Central,Central,A1,agriculture,retrofit,2050,4600000.00000000000
livestock_meat,Central,Central,A1,agriculture,retrofit,2050,263000.00000000000
livestock_milk,Central,Central,A1,agriculture,retrofit,2050,243000.00000000000
livestock_other,Central,Central,A1,agriculture,retrofit,2050,11900.00000000000
agrModernCropping_fruits,Eastern,Eastern,A1,agriculture,retrofit,2050,154000000.00000000000
agrModernCropping_plants,Eastern,Eastern,A1,agriculture,retrofit,2050,426000000.00000000000
agrModernCropping_seeds,Eastern,Eastern,A1,agriculture,retrofit,2050,20400000.00000000000
agrModernCropping_vegt,Eastern,Eastern,A1,agriculture,retrofit,2050,208000000.00000000000
agrTraditionalCropping_fruits,Eastern,Eastern,A1,agriculture,retrofit,2050,2500000.00000000000
agrTraditionalCropping_plants,Eastern,Eastern,A1,agriculture,retrofit,2050,6900000.00000000000
agrTraditionalCropping_seeds,Eastern,Eastern,A1,agriculture,retrofit,2050,330000.00000000000
agrTraditionalCropping_vegt,Eastern,Eastern,A1,agriculture,retrofit,2050,3370000.00000000000
livestock_meat,Eastern,Eastern,A1,agriculture,retrofit,2050,1230000.00000000000
livestock_milk,Eastern,Eastern,A1,agriculture,retrofit,2050,504000.00000000000
livestock_other,Eastern,Eastern,A1,agriculture,retrofit,2050,204000.00000000000
agrModernCropping_fruits,Western,Western,A1,agriculture,retrofit,2050,233000000.00000000000
agrModernCropping_plants,Western,Western,A1,agriculture,retrofit,2050,571000000.00000000000
agrModernCropping_seeds,Western,Western,A1,agriculture,retrofit,2050,46400000.00000000000
agrModernCropping_vegt,Western,Western,A1,agriculture,retrofit,2050,233000000.00000000000
agrTraditionalCropping_fruits,Western,Western,A1,agriculture,retrofit,2050,3780000.00000000000
agrTraditionalCropping_plants,Western,Western,A1,agriculture,retrofit,2050,9260000.00000000000
agrTraditionalCropping_seeds,Western,Western,A1,agriculture,retrofit,2050,753000.00000000000
agrTraditionalCropping_vegt,Western,Western,A1,agriculture,retrofit,2050,3780000.00000000000
livestock_meat,Western,Western,A1,agriculture,retrofit,2050,1870000.00000000000
livestock_milk,Western,Western,A1,agriculture,retrofit,2050,1310000.00000000000
livestock_other,Western,Western,A1,agriculture,retrofit,2050,724000.00000000000
agrModernCropping_fruits,Northwest,Northwest,A1,agriculture,retrofit,2050,115000000.00000000000
agrModernCropping_plants,Northwest,Northwest,A1,agriculture,retrofit,2050,37200000.00000000000
agrModernCropping_seeds,Northwest,Northwest,A1,agriculture,retrofit,2050,49700000.00000000000
agrModernCropping_vegt,Northwest,Northwest,A1,agriculture,retrofit,2050,238000000.00000000000
agrTraditionalCropping_fruits,Northwest,Northwest,A1,agriculture,retrofit,2050,1860000.00000000000
agrTraditionalCropping_plants,Northwest,Northwest,A1,agriculture,retrofit,2050,602000.00000000000
agrTraditionalCropping_seeds,Northwest,Northwest,A1,agriculture,retrofit,2050,806000.00000000000
